epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
14,-0.050535138696432114,1.9277416467666626,3.7939841747283936,7.246427536010742,48.84999084472656,7.223893642425537,48.06448745727539,9.267362594604492,2.283249005675316
15,-0.08214530348777771,1.9259655475616455,3.7926836013793945,7.249808311462402,48.77348327636719,7.224310874938965,47.97120666503906,9.265779495239258,2.275507315993309
16,-0.08294167369604111,1.9401220083236694,3.803086519241333,7.244900226593018,48.74074172973633,7.218995094299316,48.00855255126953,9.247503280639648,2.2826765924692154
17,-0.08782833069562912,1.9509310722351074,3.7970712184906006,7.239901065826416,48.738956451416016,7.218513488769531,47.963783264160156,9.284647941589355,2.2875024378299713
18,-0.03184470906853676,1.9387909173965454,3.7992279529571533,7.237438678741455,48.70710754394531,7.211701393127441,47.88707733154297,9.289987564086914,2.2926928400993347
19,-0.08268781006336212,1.9312465190887451,3.7833943367004395,7.235560894012451,48.70278549194336,7.214822292327881,47.95238494873047,9.251559257507324,2.2704882621765137
20,-0.11227117478847504,1.951951026916504,3.790329933166504,7.237937927246094,48.681278228759766,7.213716506958008,47.929813385009766,9.264325141906738,2.277598559856415
21,-0.10999241471290588,1.9577103853225708,3.7894699573516846,7.2334675788879395,48.62897491455078,7.210144996643066,47.919898986816406,9.267498970031738,2.2599747478961945
22,-0.11900370568037033,1.950014352798462,3.7846431732177734,7.231025218963623,48.52130126953125,7.209473609924316,47.90229034423828,9.235208511352539,2.270110011100769
23,-0.12135317176580429,1.9455718994140625,3.7898027896881104,7.232877731323242,48.47401809692383,7.210897922515869,47.98445129394531,9.222967147827148,2.250526651740074
24,-0.117144376039505,1.9337286949157715,3.782961130142212,7.23179292678833,48.512943267822266,7.209716796875,47.92259979248047,9.202810287475586,2.248361513018608
25,-0.11673101037740707,1.9289608001708984,3.785423517227173,7.234423637390137,48.552581787109375,7.197719097137451,47.82366180419922,9.199542045593262,2.2566327154636383
26,-0.12201166898012161,1.929654598236084,3.791715621948242,7.2338128089904785,48.52790832519531,7.201502323150635,47.83510208129883,9.191792488098145,2.2434442043304443
27,-0.12426472455263138,1.9272372722625732,3.7881500720977783,7.228614807128906,48.46284103393555,7.191951751708984,47.74062728881836,9.170233726501465,2.233662858605385
28,-0.12341836094856262,1.934584140777588,3.7795233726501465,7.2220563888549805,48.49523162841797,7.1999945640563965,47.80108642578125,9.163453102111816,2.2354744374752045
29,-0.12117212265729904,1.9434276819229126,3.7838008403778076,7.217597484588623,48.522682189941406,7.191192150115967,47.741058349609375,9.138705253601074,2.227081134915352
30,-0.136916384100914,1.932628870010376,3.787970781326294,7.217560291290283,48.486961364746094,7.194620609283447,47.74883270263672,9.112245559692383,2.2131161987781525
31,-0.13720138370990753,1.9372012615203857,3.7917613983154297,7.224240779876709,48.52730178833008,7.181774616241455,47.600494384765625,9.09418773651123,2.2203526496887207
32,-0.1444181501865387,1.9386262893676758,3.7837367057800293,7.21570348739624,48.50413513183594,7.186078071594238,47.667457580566406,9.052302360534668,2.212332531809807
33,-0.145178884267807,1.9397400617599487,3.7866156101226807,7.217081546783447,48.512542724609375,7.182724952697754,47.61894226074219,9.043075561523438,2.2254253178834915
34,-0.14122875034809113,1.9420740604400635,3.7843923568725586,7.208424091339111,48.488525390625,7.180123329162598,47.59683609008789,9.020167350769043,2.2076908349990845
35,-0.1410558968782425,1.923548936843872,3.7865753173828125,7.207852840423584,48.49775314331055,7.179096698760986,47.60755920410156,8.97200870513916,2.195857420563698
36,-0.14131641387939453,1.9128693342208862,3.7892825603485107,7.208194255828857,48.496131896972656,7.183823585510254,47.624176025390625,8.94527530670166,2.2023162990808487
37,-0.1588960587978363,1.9182273149490356,3.791985511779785,7.205107688903809,48.4830207824707,7.180118083953857,47.62844467163086,8.908499717712402,2.201654225587845
38,-0.15741267800331116,1.941773533821106,3.796074628829956,7.208127498626709,48.543067932128906,7.1769232749938965,47.567787170410156,8.863574028015137,2.209222733974457
39,-0.15890999138355255,1.9349521398544312,3.7980000972747803,7.203217506408691,48.47645950317383,7.176135063171387,47.58375549316406,8.828984260559082,2.205273762345314
40,-0.15941877663135529,1.9244048595428467,3.793015241622925,7.198095798492432,48.3697395324707,7.18211555480957,47.655086517333984,8.799938201904297,2.1882888972759247
41,-0.1558702290058136,1.921722650527954,3.8035223484039307,7.202265739440918,48.43779373168945,7.170939922332764,47.5035400390625,8.778879165649414,2.189612314105034
42,-0.16044539213180542,1.9317504167556763,3.7974982261657715,7.196531772613525,48.36543273925781,7.171318054199219,47.53498077392578,8.75483512878418,2.190731778740883
43,-0.16158221662044525,1.922866940498352,3.7944090366363525,7.196098804473877,48.404296875,7.173894882202148,47.55982971191406,8.744560241699219,2.182760640978813
44,-0.1615278273820877,1.9223321676254272,3.794323682785034,7.191681861877441,48.331275939941406,7.16877555847168,47.5189094543457,8.7216796875,2.1817937791347504
45,-0.1671968400478363,1.91488778591156,3.7901580333709717,7.1906843185424805,48.322303771972656,7.169043064117432,47.521522521972656,8.689062118530273,2.1678224205970764
46,-0.16638867557048798,1.9027706384658813,3.794374942779541,7.189396381378174,48.2572135925293,7.165966510772705,47.46621322631836,8.659662246704102,2.1779684275388718
47,-0.17026187479496002,1.8970603942871094,3.799114465713501,7.187856197357178,48.27361297607422,7.166080951690674,47.523685455322266,8.6317777633667,2.1776397675275803
48,-0.17280666530132294,1.9051170349121094,3.7986302375793457,7.182929515838623,48.2374267578125,7.166581630706787,47.47727966308594,8.618046760559082,2.176762670278549
49,-0.17195522785186768,1.8922051191329956,3.8027405738830566,7.185559272766113,48.24584197998047,7.162993907928467,47.4770393371582,8.589512825012207,2.1681474447250366
50,-0.1697491556406021,1.9099541902542114,3.8023977279663086,7.180109977722168,48.18034362792969,7.164140224456787,47.437904357910156,8.56466293334961,2.1884628385305405
