epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
17,-0.16281262040138245,0.7330604791641235,3.8867294788360596,7.256547927856445,47.03678512573242,7.8513264656066895,50.10531234741211,9.728348731994629,2.2901966273784637
18,-0.1662304848432541,0.7475860714912415,3.906329870223999,7.254411220550537,46.98932647705078,7.854531288146973,50.125526428222656,9.72561264038086,2.293457478284836
19,-0.1669636219739914,0.7427297234535217,3.8986639976501465,7.252203464508057,46.99808120727539,7.856339931488037,50.13319396972656,9.732874870300293,2.2872727662324905
20,-0.16484233736991882,0.744803786277771,3.909471273422241,7.2499895095825195,46.98556137084961,7.856628894805908,50.12657928466797,9.72775936126709,2.272522732615471
21,-0.16316714882850647,0.7422237992286682,3.9057061672210693,7.249043941497803,46.978126525878906,7.856863021850586,50.13325119018555,9.731827735900879,2.27230903506279
22,-0.16383787989616394,0.7454439997673035,3.9042069911956787,7.2475056648254395,46.97386932373047,7.8575968742370605,50.124088287353516,9.728325843811035,2.274834483861923
23,-0.16758978366851807,0.7612889409065247,3.9378092288970947,7.245498180389404,46.98072814941406,7.855198383331299,50.10988998413086,9.722434043884277,2.276824876666069
24,-0.15910561382770538,0.7575806975364685,3.9266557693481445,7.244143486022949,46.96350860595703,7.857405662536621,50.13254165649414,9.716897964477539,2.2748528867959976
25,-0.15491484105587006,0.7644622921943665,3.9312989711761475,7.243241786956787,46.95024108886719,7.857402324676514,50.121978759765625,9.711538314819336,2.267713189125061
26,-0.14746814966201782,0.7643671631813049,3.9383833408355713,7.242507457733154,46.9484977722168,7.857299327850342,50.125450134277344,9.711706161499023,2.261654496192932
27,-0.1382114440202713,0.7555232644081116,3.912503242492676,7.24451208114624,46.98638153076172,7.854169845581055,50.095001220703125,9.710600852966309,2.2755386233329773
28,-0.15407690405845642,0.7686827778816223,3.92181658744812,7.241069793701172,46.94518280029297,7.854975700378418,50.112403869628906,9.706310272216797,2.274998366832733
29,-0.13342337310314178,0.7651797533035278,3.925736904144287,7.240036487579346,46.93861389160156,7.856902599334717,50.11072540283203,9.704574584960938,2.273537829518318
30,-0.13817450404167175,0.7771128416061401,3.9377059936523438,7.239509582519531,46.92998504638672,7.859468460083008,50.1010856628418,9.705127716064453,2.273894265294075
31,-0.13796953856945038,0.791862428188324,3.9376978874206543,7.243733882904053,46.9388427734375,7.861880779266357,50.06301498413086,9.709137916564941,2.293557032942772
32,-0.1388995200395584,0.8189719319343567,3.946439266204834,7.2397918701171875,46.938270568847656,7.863039493560791,50.050567626953125,9.710919380187988,2.2976925671100616
33,-0.11643484979867935,0.8055914044380188,3.927931785583496,7.237966537475586,46.915306091308594,7.867096900939941,50.09770584106445,9.711039543151855,2.276481792330742
34,-0.09545671939849854,0.7989103198051453,3.9217257499694824,7.2399373054504395,46.89729309082031,7.864405632019043,50.047447204589844,9.70793628692627,2.277718499302864
35,-0.09665803611278534,0.7935537695884705,3.9047350883483887,7.236466884613037,46.90326690673828,7.861180305480957,50.03893280029297,9.705982208251953,2.2695173174142838
36,-0.11482175439596176,0.7867749333381653,3.9046382904052734,7.236542224884033,46.89134216308594,7.859141826629639,50.022438049316406,9.703913688659668,2.2744916528463364
37,-0.10114291310310364,0.7804166674613953,3.898648262023926,7.234907627105713,46.89708709716797,7.856951713562012,50.00239181518555,9.701196670532227,2.2703353464603424
38,-0.12686637043952942,0.7803342342376709,3.9074699878692627,7.233238697052002,46.89970016479492,7.851063251495361,49.96147155761719,9.6992769241333,2.2648304849863052
39,-0.11489513516426086,0.7702726721763611,3.8898165225982666,7.2368340492248535,46.89704895019531,7.844977378845215,49.909889221191406,9.697447776794434,2.267824098467827
40,-0.1017376035451889,0.7676011919975281,3.9092037677764893,7.23444128036499,46.89229965209961,7.840701103210449,49.90223693847656,9.698244094848633,2.261914908885956
41,-0.11488856375217438,0.7661699056625366,3.9047696590423584,7.234075546264648,46.894744873046875,7.839553356170654,49.88018035888672,9.695457458496094,2.256838768720627
42,-0.11550235748291016,0.7558766007423401,3.8947978019714355,7.2331085205078125,46.90099334716797,7.8359856605529785,49.861289978027344,9.692731857299805,2.255515769124031
43,-0.12303093075752258,0.7577493786811829,3.8930954933166504,7.2311296463012695,46.891300201416016,7.832332611083984,49.848838806152344,9.686444282531738,2.278726875782013
44,-0.13567203283309937,0.7439913749694824,3.882159471511841,7.23478364944458,46.89756774902344,7.838573455810547,49.844478607177734,9.684337615966797,2.2733084559440613
45,-0.13804350793361664,0.7499634623527527,3.889387607574463,7.234344005584717,46.89584732055664,7.8371758460998535,49.8166618347168,9.684525489807129,2.2703195810317993
46,-0.13441631197929382,0.7516961097717285,3.869751453399658,7.230780124664307,46.908512115478516,7.836382865905762,49.79961395263672,9.685368537902832,2.2700310200452805
47,-0.13276471197605133,0.7493371367454529,3.8903846740722656,7.2284626960754395,46.8729362487793,7.835818767547607,49.81242752075195,9.686397552490234,2.2554681450128555
48,-0.12957791984081268,0.7480474710464478,3.886073350906372,7.2275872230529785,46.87345886230469,7.831957817077637,49.78813934326172,9.682950973510742,2.2522104382514954
49,-0.12885838747024536,0.7469216585159302,3.8760054111480713,7.226322650909424,46.86809158325195,7.828114986419678,49.759178161621094,9.679057121276855,2.2515089362859726
50,-0.12606582045555115,0.7454104423522949,3.8485910892486572,7.226580619812012,46.860137939453125,7.828399181365967,49.74639129638672,9.676543235778809,2.274570479989052
