epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
34,-0.1358998864889145,2.075484275817871,3.773681163787842,7.076468467712402,47.41862869262695,7.150774002075195,47.40146255493164,9.224475860595703,2.1991106271743774
35,-0.13497227430343628,2.080420970916748,3.770207643508911,7.077953815460205,47.419288635253906,7.150167465209961,47.39691925048828,9.165425300598145,2.189905047416687
36,-0.1348842829465866,2.0653128623962402,3.7731642723083496,7.0761213302612305,47.37602233886719,7.147695064544678,47.38595962524414,9.168595314025879,2.18950691819191
37,-0.13366658985614777,2.067737579345703,3.771503210067749,7.072309494018555,47.34733581542969,7.147157192230225,47.38678741455078,9.136096000671387,2.182472065091133
38,-0.12925201654434204,2.074618101119995,3.7718586921691895,7.072824001312256,47.32605743408203,7.144146919250488,47.36700439453125,9.110065460205078,2.192836031317711
39,-0.12424643337726593,2.075157403945923,3.772101879119873,7.073789119720459,47.35026550292969,7.140092372894287,47.33346939086914,9.04015827178955,2.1785846948623657
40,-0.12007036060094833,2.0799856185913086,3.7743678092956543,7.071689128875732,47.337032318115234,7.135154724121094,47.302337646484375,9.006645202636719,2.177172437310219
41,-0.09773825109004974,2.074965476989746,3.7726619243621826,7.071857452392578,47.31011962890625,7.13389778137207,47.27143096923828,8.988903045654297,2.1723864525556564
42,-0.09543461352586746,2.085932731628418,3.7711760997772217,7.06992244720459,47.28062057495117,7.133241176605225,47.3004150390625,8.950246810913086,2.173055961728096
43,-0.09847003221511841,2.0883517265319824,3.7678263187408447,7.071351528167725,47.27000427246094,7.131641387939453,47.26734924316406,8.907041549682617,2.171764925122261
44,-0.0874113142490387,2.0911028385162354,3.7628726959228516,7.072484016418457,47.28294372558594,7.131581783294678,47.248268127441406,8.882295608520508,2.1805717945098877
45,-0.0831049308180809,2.0954864025115967,3.7613654136657715,7.069125652313232,47.25171661376953,7.12800407409668,47.24421310424805,8.857068061828613,2.1705124229192734
46,-0.07090234756469727,2.088226795196533,3.759366512298584,7.068886756896973,47.248294830322266,7.126013278961182,47.23667907714844,8.86252498626709,2.1668097376823425
47,-0.09277168661355972,2.0974130630493164,3.7602920532226562,7.069522380828857,47.29203796386719,7.121892929077148,47.175106048583984,8.862143516540527,2.1730331033468246
48,-0.07338446378707886,2.0924761295318604,3.7526135444641113,7.064724922180176,47.20817565917969,7.12078332901001,47.17750549316406,8.896017074584961,2.181785464286804
49,-0.08567890524864197,2.102285385131836,3.7480661869049072,7.062704086303711,47.20834732055664,7.115905284881592,47.13749313354492,8.8943510055542,2.161654978990555
50,-0.08500481396913528,2.10756254196167,3.7456307411193848,7.066651344299316,47.2447395324707,7.118117332458496,47.15923309326172,8.89077377319336,2.16356560587883
