epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
21,-0.11084450036287308,0.679670512676239,3.9543960094451904,7.411183834075928,48.273719787597656,7.974451065063477,51.03971481323242,9.795287132263184,2.266445755958557
22,-0.11815362423658371,0.668379545211792,3.93231463432312,7.414600372314453,48.290130615234375,7.972982883453369,51.022300720214844,9.787314414978027,2.25694777071476
23,-0.12472072243690491,0.6552320122718811,3.9215898513793945,7.4155168533325195,48.318603515625,7.966089248657227,50.99509048461914,9.791601181030273,2.2280866652727127
24,-0.1217392310500145,0.6493430137634277,3.9180192947387695,7.412755966186523,48.28506851196289,7.957612991333008,50.944862365722656,9.79434585571289,2.228431597352028
25,-0.12691719830036163,0.6360372304916382,3.9005415439605713,7.411177158355713,48.27838134765625,7.95286226272583,50.909847259521484,9.799128532409668,2.2085835933685303
26,-0.13210022449493408,0.6351361870765686,3.89166259765625,7.412863731384277,48.32975769042969,7.952743053436279,50.900123596191406,9.812390327453613,2.2082459777593613
27,-0.12827041745185852,0.6326474547386169,3.9046781063079834,7.406646728515625,48.272064208984375,7.956134796142578,50.90988540649414,9.811779022216797,2.1972306072711945
28,-0.11833790689706802,0.6228043437004089,3.890184164047241,7.4098663330078125,48.313682556152344,7.9465227127075195,50.85234832763672,9.817795753479004,2.207850828766823
29,-0.12889446318149567,0.6384784579277039,3.887481689453125,7.403515815734863,48.304195404052734,7.944259166717529,50.84170150756836,9.83072566986084,2.194220095872879
30,-0.13307693600654602,0.6157875061035156,3.8829331398010254,7.400752544403076,48.239768981933594,7.9403815269470215,50.810821533203125,9.83919906616211,2.1865828782320023
31,-0.13103486597537994,0.5978915095329285,3.871056318283081,7.402291774749756,48.292545318603516,7.933080673217773,50.784725189208984,9.840181350708008,2.1735635548830032
32,-0.13148654997348785,0.5968639254570007,3.871354579925537,7.399242401123047,48.29833984375,7.927819728851318,50.73340606689453,9.844122886657715,2.196086436510086
33,-0.13150326907634735,0.6292322278022766,3.8853394985198975,7.396720886230469,48.2603645324707,7.92376184463501,50.73009490966797,9.844969749450684,2.204142317175865
34,-0.13381768763065338,0.63824862241745,3.8963608741760254,7.393735885620117,48.25694274902344,7.918035507202148,50.660926818847656,9.84035873413086,2.1789232939481735
35,-0.13896344602108002,0.634864330291748,3.884117603302002,7.394990921020508,48.25994110107422,7.905961513519287,50.575679779052734,9.846521377563477,2.168240189552307
36,-0.12887567281723022,0.6321943998336792,3.8745617866516113,7.39293909072876,48.297706604003906,7.8997297286987305,50.535221099853516,9.857858657836914,2.160309210419655
37,-0.1361670047044754,0.6282089948654175,3.8774170875549316,7.388855457305908,48.24037551879883,7.900321006774902,50.54325866699219,9.859614372253418,2.165203496813774
38,-0.12351564317941666,0.6347795128822327,3.8677122592926025,7.3925628662109375,48.29496383666992,7.900635242462158,50.520111083984375,9.861830711364746,2.174841955304146
39,-0.13009169697761536,0.6397647857666016,3.8737733364105225,7.391510963439941,48.24715042114258,7.89486026763916,50.47638702392578,9.865768432617188,2.1614354848861694
40,-0.14108246564865112,0.6392938494682312,3.8530189990997314,7.389005661010742,48.30010986328125,7.889405250549316,50.454750061035156,9.865345001220703,2.1633896231651306
41,-0.13247191905975342,0.6387686133384705,3.847884178161621,7.387803554534912,48.25376510620117,7.8881516456604,50.43254089355469,9.866535186767578,2.155496269464493
42,-0.13033714890480042,0.6320419907569885,3.852832317352295,7.387871265411377,48.24376678466797,7.893798351287842,50.43867492675781,9.86227035522461,2.1607520431280136
43,-0.14605695009231567,0.6166013479232788,3.832899570465088,7.3882856369018555,48.25506591796875,7.89232063293457,50.447113037109375,9.868772506713867,2.172872915863991
44,-0.1495814025402069,0.610421359539032,3.8193681240081787,7.385873794555664,48.23141098022461,7.881450176239014,50.36782455444336,9.871471405029297,2.1462225168943405
45,-0.13488097488880157,0.6126036643981934,3.8249666690826416,7.387024879455566,48.247047424316406,7.880552291870117,50.34198760986328,9.869926452636719,2.1605947464704514
46,-0.14405284821987152,0.6139181852340698,3.82786226272583,7.386452674865723,48.232276916503906,7.8767852783203125,50.31745910644531,9.865232467651367,2.1474164873361588
47,-0.13704438507556915,0.6044937968254089,3.828105926513672,7.386962890625,48.237220764160156,7.868223667144775,50.26551055908203,9.865130424499512,2.14306777715683
48,-0.12880286574363708,0.6089784502983093,3.823119640350342,7.385860443115234,48.236717224121094,7.869925498962402,50.268104553222656,9.863953590393066,2.1421431452035904
49,-0.12266343832015991,0.6195820569992065,3.8170807361602783,7.3861799240112305,48.22657775878906,7.873462677001953,50.283267974853516,9.868701934814453,2.144994840025902
50,-0.13901817798614502,0.6081666946411133,3.817276954650879,7.384422779083252,48.21882247924805,7.8694562911987305,50.24348449707031,9.866338729858398,2.1386169493198395
