epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
17,-0.148654043674469,0.7913548350334167,3.86816143989563,7.1685791015625,46.180870056152344,7.766173839569092,49.28820037841797,9.593234062194824,2.2443109452724457
18,-0.14616809785366058,0.7591438293457031,3.8425662517547607,7.168132305145264,46.13946533203125,7.763856410980225,49.264625549316406,9.591327667236328,2.2786319106817245
19,-0.14395849406719208,0.7928518652915955,3.8544106483459473,7.166553497314453,46.14801025390625,7.754947662353516,49.20459747314453,9.580612182617188,2.2379368990659714
20,-0.14135724306106567,0.7772293090820312,3.847365617752075,7.165396690368652,46.145530700683594,7.759034633636475,49.232566833496094,9.583525657653809,2.2300136983394623
21,-0.13555388152599335,0.7783412933349609,3.8660151958465576,7.164002418518066,46.159210205078125,7.7544708251953125,49.183170318603516,9.575884819030762,2.2315070033073425
22,-0.13224029541015625,0.7749870419502258,3.863161563873291,7.1637139320373535,46.137847900390625,7.7524285316467285,49.17261505126953,9.577043533325195,2.22417014837265
23,-0.1263006031513214,0.8021091818809509,3.8604748249053955,7.164123058319092,46.167572021484375,7.748315811157227,49.12603759765625,9.574844360351562,2.224988743662834
24,-0.12355846166610718,0.7981134057044983,3.8609466552734375,7.161879539489746,46.18181228637695,7.749789237976074,49.12654113769531,9.574265480041504,2.217641845345497
25,-0.12366671860218048,0.7851251363754272,3.830568313598633,7.167340278625488,46.1843147277832,7.753069877624512,49.12929916381836,9.574511528015137,2.2388181686401367
26,-0.12816160917282104,0.7649024724960327,3.8166425228118896,7.163948059082031,46.16863250732422,7.749085903167725,49.093719482421875,9.571416854858398,2.2104218304157257
27,-0.14676432311534882,0.747688889503479,3.8105151653289795,7.161651134490967,46.15201950073242,7.746105194091797,49.074951171875,9.569156646728516,2.2089259922504425
28,-0.1582476794719696,0.7650793790817261,3.8156936168670654,7.157979965209961,46.147056579589844,7.740634441375732,49.03896713256836,9.56789779663086,2.2075001150369644
29,-0.1563703864812851,0.7548651695251465,3.8158137798309326,7.155838966369629,46.14323806762695,7.735779285430908,49.02267837524414,9.568241119384766,2.2074677646160126
30,-0.1632341742515564,0.7302336096763611,3.8153493404388428,7.152891159057617,46.12828063964844,7.726500511169434,48.95143127441406,9.562824249267578,2.209730952978134
31,-0.16111265122890472,0.725204586982727,3.8075459003448486,7.146531581878662,46.0836181640625,7.725253105163574,48.957916259765625,9.571012496948242,2.1986220628023148
32,-0.16065771877765656,0.7255983352661133,3.8095669746398926,7.1462273597717285,46.090274810791016,7.721993923187256,48.93190002441406,9.571309089660645,2.1928912699222565
33,-0.16474401950836182,0.7170016765594482,3.8145809173583984,7.146154403686523,46.081092834472656,7.727332592010498,48.94948959350586,9.562666893005371,2.1964937448501587
34,-0.1621609628200531,0.7083950042724609,3.821899652481079,7.144717693328857,46.07804489135742,7.720324993133545,48.90557861328125,9.563053131103516,2.197612017393112
35,-0.16490738093852997,0.7119548916816711,3.813072919845581,7.144564151763916,46.07044982910156,7.728868007659912,48.96083450317383,9.56808090209961,2.189497232437134
36,-0.16339655220508575,0.7205058336257935,3.816539764404297,7.144366264343262,46.08199691772461,7.718549728393555,48.885955810546875,9.562451362609863,2.191957116127014
37,-0.1614181101322174,0.7274792790412903,3.8203248977661133,7.142074108123779,46.048912048339844,7.712614059448242,48.86717224121094,9.572407722473145,2.1942842453718185
38,-0.16035817563533783,0.7326235771179199,3.8260958194732666,7.143467426300049,46.05376434326172,7.710931301116943,48.85041809082031,9.570555686950684,2.1855975687503815
39,-0.1664414256811142,0.7285822033882141,3.8259356021881104,7.143336296081543,46.07078552246094,7.707520484924316,48.82203674316406,9.570758819580078,2.1839240193367004
40,-0.16059119999408722,0.7171108722686768,3.8215672969818115,7.146673202514648,46.081092834472656,7.706387996673584,48.8188591003418,9.568754196166992,2.184291422367096
41,-0.16472508013248444,0.7181200981140137,3.814648389816284,7.144936561584473,46.07216262817383,7.70806360244751,48.81520462036133,9.563811302185059,2.1855236142873764
42,-0.1670326292514801,0.7177483439445496,3.8144848346710205,7.146108150482178,46.044830322265625,7.709690570831299,48.83134460449219,9.559794425964355,2.183043748140335
43,-0.162800133228302,0.7007322907447815,3.8100709915161133,7.148545265197754,46.11127471923828,7.708827495574951,48.81181335449219,9.560898780822754,2.1893962025642395
44,-0.1761024296283722,0.7069222927093506,3.791308879852295,7.143350601196289,46.047264099121094,7.706734657287598,48.80436706542969,9.559167861938477,2.1862412095069885
45,-0.17592738568782806,0.7050279378890991,3.7807867527008057,7.139219284057617,46.028663635253906,7.704259395599365,48.810142517089844,9.559368133544922,2.19446462392807
46,-0.1762206107378006,0.6912420988082886,3.787442922592163,7.138690948486328,46.03508377075195,7.697175025939941,48.7491340637207,9.555888175964355,2.1802762895822525
47,-0.1761895716190338,0.6880213618278503,3.793572425842285,7.140522003173828,46.034698486328125,7.701184272766113,48.76411437988281,9.555253028869629,2.1686886996030807
48,-0.17481324076652527,0.6881569027900696,3.7803618907928467,7.141936302185059,46.069602966308594,7.70409631729126,48.787071228027344,9.552162170410156,2.1735794246196747
49,-0.18009604513645172,0.6790814995765686,3.7820608615875244,7.142999649047852,46.05512237548828,7.699540615081787,48.756290435791016,9.545106887817383,2.1679549664258957
50,-0.17327140271663666,0.6847647428512573,3.78478741645813,7.142721176147461,46.07374954223633,7.702180862426758,48.78044128417969,9.540903091430664,2.1666951030492783
