epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.4639953672885895,4.273083209991455,9.026759147644043,55.741172790527344,8.2281494140625,51.67633056640625,9.977532386779785,0
1,-0.0022249079775065184,0.33836814761161804,4.050762176513672,8.712486267089844,53.736122131347656,7.9555463790893555,49.799285888671875,9.829204559326172,1082686.0136547089
2,-0.04492950811982155,0.20811817049980164,3.910750389099121,8.57282829284668,52.71807861328125,7.852808952331543,49.26799011230469,9.793545722961426,67.19496023654938
3,-0.05818962678313255,0.10443051159381866,3.7917990684509277,8.491207122802734,52.239994049072266,7.804262638092041,48.973899841308594,9.786937713623047,12.07137417793274
4,-0.058765511959791183,0.030323343351483345,3.728175401687622,8.4378662109375,51.92531204223633,7.7906293869018555,48.817440032958984,9.780317306518555,5.875356689095497
5,-0.05753584951162338,0.04335806891322136,3.6838338375091553,8.408130645751953,51.641883850097656,7.786287784576416,48.786766052246094,9.76291561126709,3.779942274093628
6,-0.05767451226711273,0.128806933760643,3.6594274044036865,8.36779499053955,51.231903076171875,7.778911113739014,48.74481964111328,9.760651588439941,2.8367882668972015
7,-0.0590861476957798,0.26253217458724976,3.6471548080444336,8.317146301269531,50.846282958984375,7.774375915527344,48.668609619140625,9.738954544067383,2.4297309666872025
8,-0.06020975112915039,0.3562532663345337,3.621776819229126,8.275318145751953,50.428794860839844,7.764891624450684,48.602874755859375,9.711413383483887,2.3731412440538406
9,-0.06591794639825821,0.389896959066391,3.5971484184265137,8.241786003112793,50.3369255065918,7.762034893035889,48.576499938964844,9.710161209106445,2.333850383758545
10,-0.06860949099063873,0.41231927275657654,3.5709657669067383,8.221116065979004,50.12114715576172,7.761259078979492,48.54412841796875,9.69619369506836,2.3104516714811325
11,-0.07346795499324799,0.453129380941391,3.530189037322998,8.203165054321289,49.99205780029297,7.754865646362305,48.52349090576172,9.69237232208252,2.2986031770706177
12,-0.0773787572979927,0.42883795499801636,3.503512382507324,8.194263458251953,50.01973342895508,7.757283687591553,48.51371765136719,9.668909072875977,2.2787791341543198
13,-0.08754662424325943,0.4623017907142639,3.482719898223877,8.18607234954834,49.983097076416016,7.753818988800049,48.49786376953125,9.654653549194336,2.288732424378395
14,-0.08950463682413101,0.454757958650589,3.4780139923095703,8.177693367004395,49.953731536865234,7.752243995666504,48.48800277709961,9.620902061462402,2.2705047726631165
15,-0.0972592905163765,0.4241010546684265,3.4718925952911377,8.173367500305176,49.96455383300781,7.751791954040527,48.48101043701172,9.597328186035156,2.26934452354908
16,-0.10158488154411316,0.4113841950893402,3.464078664779663,8.162399291992188,49.88408660888672,7.750972747802734,48.485191345214844,9.56665325164795,2.257176548242569
17,-0.10592125356197357,0.4065224826335907,3.469984292984009,8.154557228088379,49.754127502441406,7.751471996307373,48.52454376220703,9.545510292053223,2.2516477406024933
18,-0.10615269839763641,0.37590789794921875,3.454174280166626,8.146053314208984,49.73530960083008,7.751459121704102,48.508975982666016,9.536212921142578,2.238071084022522
19,-0.10220091044902802,0.3753589689731598,3.4373068809509277,8.140080451965332,49.694313049316406,7.750126361846924,48.507179260253906,9.531673431396484,2.2413963973522186
20,-0.09993650019168854,0.37100476026535034,3.4142262935638428,8.141050338745117,49.6182746887207,7.748672962188721,48.51741027832031,9.512014389038086,2.2420699447393417
21,-0.09528310596942902,0.3615516424179077,3.4119770526885986,8.13074016571045,49.591739654541016,7.746669769287109,48.52324676513672,9.484243392944336,2.2464109361171722
22,-0.09145469963550568,0.34450483322143555,3.3998985290527344,8.119417190551758,49.461509704589844,7.746833801269531,48.499778747558594,9.449541091918945,2.220357060432434
23,-0.08694174885749817,0.3390877842903137,3.3879892826080322,8.121224403381348,49.49590301513672,7.748770236968994,48.561038970947266,9.422067642211914,2.2174938172101974
