epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
13,-0.13319361209869385,0.6207246780395508,3.916353702545166,7.215827941894531,46.49113845825195,7.824662208557129,49.693115234375,9.523238182067871,2.355297639966011
14,-0.13745056092739105,0.6088058352470398,3.884467363357544,7.213536262512207,46.47346878051758,7.840878486633301,49.74524688720703,9.5332612991333,2.2996798008680344
15,-0.14226631820201874,0.6365329623222351,3.91544508934021,7.209690093994141,46.48175811767578,7.845635414123535,49.76451873779297,9.529507637023926,2.2943320721387863
16,-0.1442558318376541,0.6092970967292786,3.876840591430664,7.210912227630615,46.488746643066406,7.845410346984863,49.77415466308594,9.531100273132324,2.2823385149240494
17,-0.14433446526527405,0.6202647089958191,3.9126992225646973,7.205142021179199,46.472900390625,7.841449737548828,49.72601318359375,9.535979270935059,2.2575022727251053
18,-0.14152370393276215,0.6197742223739624,3.890037775039673,7.208642482757568,46.4580078125,7.841065406799316,49.73388671875,9.549758911132812,2.2783864587545395
19,-0.1425117403268814,0.6544459462165833,3.89652156829834,7.204306602478027,46.46826934814453,7.837701320648193,49.701148986816406,9.565292358398438,2.279356747865677
20,-0.14699406921863556,0.6399279236793518,3.8710031509399414,7.203569412231445,46.466407775878906,7.843718528747559,49.727508544921875,9.549956321716309,2.2978251725435257
21,-0.14771708846092224,0.6326677203178406,3.890484094619751,7.198174953460693,46.46220016479492,7.834749221801758,49.673980712890625,9.553080558776855,2.2577488124370575
22,-0.14552247524261475,0.6109132766723633,3.8778367042541504,7.197364807128906,46.47633743286133,7.8285956382751465,49.63633728027344,9.566075325012207,2.246638596057892
23,-0.14319385588169098,0.6089382171630859,3.8908491134643555,7.193706035614014,46.45569610595703,7.818020343780518,49.556419372558594,9.566206932067871,2.2520545572042465
24,-0.14318999648094177,0.607338547706604,3.8845887184143066,7.19439172744751,46.45203399658203,7.815240859985352,49.55113983154297,9.56314754486084,2.252769336104393
25,-0.1468173861503601,0.5997578501701355,3.8645434379577637,7.19825553894043,46.46049499511719,7.808352470397949,49.506187438964844,9.555405616760254,2.2617189437150955
26,-0.1453801691532135,0.6207770705223083,3.867250680923462,7.1931328773498535,46.46843719482422,7.812939167022705,49.540000915527344,9.546195983886719,2.2414861023426056
27,-0.1468249261379242,0.6068456172943115,3.8596222400665283,7.1948981285095215,46.460140228271484,7.806073188781738,49.494911193847656,9.553953170776367,2.247880384325981
28,-0.1381802260875702,0.6045424938201904,3.876946449279785,7.197538375854492,46.506439208984375,7.8008222579956055,49.44949722290039,9.557856559753418,2.2390467673540115
29,-0.13398529589176178,0.6100578904151917,3.8849282264709473,7.193609237670898,46.455448150634766,7.802886962890625,49.4626350402832,9.56900405883789,2.2398752570152283
30,-0.12863005697727203,0.6098382472991943,3.8891143798828125,7.1885600090026855,46.437721252441406,7.804685592651367,49.46284484863281,9.567481994628906,2.2371584624052048
31,-0.12776724994182587,0.5908017754554749,3.869490623474121,7.189398765563965,46.431419372558594,7.8029704093933105,49.44864273071289,9.567394256591797,2.230654701590538
32,-0.12355290353298187,0.606414258480072,3.872805118560791,7.193493366241455,46.45313262939453,7.792179107666016,49.38384246826172,9.55404281616211,2.246918633580208
33,-0.12318553775548935,0.6386578679084778,3.8644750118255615,7.186595439910889,46.39543533325195,7.801440238952637,49.425880432128906,9.555569648742676,2.2806738764047623
34,-0.11591000109910965,0.6293478608131409,3.8366618156433105,7.1850104331970215,46.397987365722656,7.793612480163574,49.39404296875,9.561723709106445,2.2415283918380737
35,-0.13566827774047852,0.5865321159362793,3.8022215366363525,7.191989898681641,46.43476104736328,7.773372173309326,49.25779342651367,9.5541410446167,2.26401050388813
36,-0.14383253455162048,0.5970297455787659,3.8349428176879883,7.18892765045166,46.35600280761719,7.766554355621338,49.2236328125,9.558358192443848,2.240035757422447
37,-0.13823863863945007,0.6225098371505737,3.8499159812927246,7.184054374694824,46.36624526977539,7.761075973510742,49.2017822265625,9.564471244812012,2.224497303366661
38,-0.13449855148792267,0.6019983291625977,3.825901508331299,7.185645580291748,46.366790771484375,7.765895843505859,49.220176696777344,9.565098762512207,2.2203969061374664
39,-0.12429342418909073,0.5859556198120117,3.8212180137634277,7.184023380279541,46.35288619995117,7.762194633483887,49.19367599487305,9.568521499633789,2.212049677968025
40,-0.11942975223064423,0.5869677066802979,3.8231770992279053,7.183265686035156,46.34296417236328,7.760902404785156,49.199440002441406,9.56896686553955,2.2042385041713715
41,-0.12824393808841705,0.5809020400047302,3.8373665809631348,7.180192470550537,46.358558654785156,7.7524800300598145,49.14115905761719,9.567962646484375,2.2100502997636795
42,-0.13194312155246735,0.5574133396148682,3.803457021713257,7.185469627380371,46.32061004638672,7.753552436828613,49.14362716674805,9.572118759155273,2.206275850534439
43,-0.1243889257311821,0.5629370808601379,3.79775071144104,7.17996072769165,46.3735466003418,7.750098705291748,49.143531799316406,9.565561294555664,2.2017799615859985
44,-0.12109527736902237,0.5638036727905273,3.799755096435547,7.176046371459961,46.29096984863281,7.750082492828369,49.13558578491211,9.562464714050293,2.204011544585228
45,-0.12279246747493744,0.5632154941558838,3.78545880317688,7.174308776855469,46.31907272338867,7.746210098266602,49.12244415283203,9.56415843963623,2.1944153010845184
46,-0.10650863498449326,0.5566492676734924,3.7891759872436523,7.17411994934082,46.341651916503906,7.7490692138671875,49.13371276855469,9.562740325927734,2.1880801022052765
47,-0.11541526019573212,0.5570197701454163,3.7832038402557373,7.175191879272461,46.32204055786133,7.747360706329346,49.11590576171875,9.565547943115234,2.1900524944067
48,-0.14316582679748535,0.5489218235015869,3.780122995376587,7.1725053787231445,46.307334899902344,7.744410514831543,49.10110092163086,9.572341918945312,2.1927399039268494
49,-0.13605482876300812,0.5462479591369629,3.7782113552093506,7.172348976135254,46.29933547973633,7.742876052856445,49.0993766784668,9.569835662841797,2.18400739133358
50,-0.12075314670801163,0.5328375697135925,3.76666522026062,7.174915313720703,46.3015022277832,7.742412567138672,49.098297119140625,9.572365760803223,2.179055780172348
