epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
37,-0.13673104345798492,1.9343738555908203,3.8143310546875,7.159165382385254,48.52311325073242,7.245632171630859,48.19670104980469,8.778809547424316,2.1977213323116302
38,-0.11976803839206696,1.9329956769943237,3.809572219848633,7.15925931930542,48.5291748046875,7.245421886444092,48.22041320800781,8.749515533447266,2.2034807801246643
39,-0.15425056219100952,1.9306224584579468,3.812575101852417,7.1606316566467285,48.49703598022461,7.235408782958984,48.12008285522461,8.715144157409668,2.1929493844509125
40,-0.15349815785884857,1.92197585105896,3.8163177967071533,7.163595676422119,48.56961441040039,7.2414469718933105,48.152130126953125,8.683958053588867,2.1896307915449142
41,-0.1391616016626358,1.915956974029541,3.8194799423217773,7.1601667404174805,48.4918212890625,7.237351417541504,48.12749099731445,8.633676528930664,2.1857753694057465
42,-0.13236349821090698,1.9142271280288696,3.8205201625823975,7.163009166717529,48.52849578857422,7.238954067230225,48.14267349243164,8.590721130371094,2.1876092553138733
43,-0.12083606421947479,1.9174302816390991,3.822589874267578,7.1617326736450195,48.48283386230469,7.245303630828857,48.20189666748047,8.549094200134277,2.1828535199165344
44,-0.12574081122875214,1.909576416015625,3.8252103328704834,7.163164138793945,48.515079498291016,7.244296073913574,48.186649322509766,8.523476600646973,2.1764721125364304
45,-0.12275967746973038,1.9121575355529785,3.8274924755096436,7.163745880126953,48.481082916259766,7.24230432510376,48.192955017089844,8.491745948791504,2.1763604432344437
46,-0.13445864617824554,1.9021860361099243,3.8303234577178955,7.163758277893066,48.471702575683594,7.236629962921143,48.11703109741211,8.473918914794922,2.176612824201584
47,-0.14461742341518402,1.896256923675537,3.8290276527404785,7.164674282073975,48.48525619506836,7.239506244659424,48.1463623046875,8.438581466674805,2.1790693402290344
48,-0.15642035007476807,1.894757866859436,3.8289084434509277,7.162962913513184,48.44976043701172,7.236636161804199,48.116634368896484,8.426834106445312,2.183330535888672
49,-0.13490083813667297,1.8816431760787964,3.836038589477539,7.169559955596924,48.457374572753906,7.23640251159668,48.15224075317383,8.40849494934082,2.1725953817367554
50,-0.14398415386676788,1.8789161443710327,3.8259382247924805,7.164867401123047,48.47251892089844,7.22842264175415,48.06474304199219,8.400015830993652,2.1805212944746017
