epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
20,-0.10337861627340317,0.8147635459899902,3.8704981803894043,7.120599746704102,45.83112335205078,7.672348976135254,48.38683319091797,9.763760566711426,2.257278084754944
21,-0.0942930281162262,0.8014326095581055,3.859105110168457,7.116573333740234,45.82569885253906,7.679442405700684,48.423500061035156,9.776412963867188,2.254527509212494
22,-0.11244233697652817,0.7907777428627014,3.847858190536499,7.114935398101807,45.77251434326172,7.678225040435791,48.38379669189453,9.797286033630371,2.2442344427108765
23,-0.12553715705871582,0.7633479833602905,3.820080518722534,7.119073390960693,45.81468963623047,7.683624267578125,48.38433837890625,9.803926467895508,2.2615214735269547
24,-0.11305605620145798,0.761479914188385,3.820894956588745,7.114413738250732,45.79350280761719,7.694303035736084,48.445743560791016,9.808260917663574,2.230226770043373
25,-0.10841666907072067,0.7590368390083313,3.8138558864593506,7.108835697174072,45.77980041503906,7.689743995666504,48.427162170410156,9.808652877807617,2.223787322640419
26,-0.10882130265235901,0.7570497393608093,3.8179776668548584,7.105987548828125,45.794071197509766,7.683909893035889,48.403480529785156,9.810432434082031,2.2309566736221313
27,-0.10187805444002151,0.7423145174980164,3.8196568489074707,7.103264331817627,45.82281494140625,7.683117389678955,48.391788482666016,9.810959815979004,2.2222313433885574
28,-0.10452964156866074,0.7503501176834106,3.8259472846984863,7.1032819747924805,45.73223876953125,7.68261194229126,48.35124206542969,9.808087348937988,2.236531153321266
29,-0.10036952048540115,0.7329564094543457,3.7947473526000977,7.099834442138672,45.70481872558594,7.683192253112793,48.33515930175781,9.822312355041504,2.23409740626812
30,-0.10391533374786377,0.7224104404449463,3.7788686752319336,7.097507476806641,45.73648452758789,7.678922176361084,48.32550048828125,9.82774543762207,2.20744027197361
31,-0.110222227871418,0.7209846377372742,3.8069686889648438,7.098602294921875,45.68614196777344,7.672342777252197,48.25382614135742,9.829559326171875,2.232053220272064
32,-0.1388266533613205,0.7276466488838196,3.804516553878784,7.096684455871582,45.64326095581055,7.661738872528076,48.17936706542969,9.840402603149414,2.2236803621053696
33,-0.1278373748064041,0.7363460063934326,3.8144969940185547,7.094509124755859,45.67348098754883,7.646722316741943,48.1133918762207,9.847539901733398,2.2103111892938614
34,-0.11195538192987442,0.7310497164726257,3.804669141769409,7.092228412628174,45.66708755493164,7.647861480712891,48.12346649169922,9.852446556091309,2.204686239361763
35,-0.11447339504957199,0.7075846195220947,3.804210901260376,7.087343215942383,45.641632080078125,7.643627166748047,48.09423828125,9.851107597351074,2.1971991062164307
36,-0.10601451247930527,0.7083484530448914,3.798628091812134,7.087019443511963,45.65107345581055,7.6490278244018555,48.12675857543945,9.850848197937012,2.190142259001732
37,-0.11074648052453995,0.7094935774803162,3.798863410949707,7.086597919464111,45.63728332519531,7.640896797180176,48.06575393676758,9.844685554504395,2.205843895673752
38,-0.09941019117832184,0.7103928923606873,3.8062074184417725,7.0852460861206055,45.605438232421875,7.641636371612549,48.045372009277344,9.848057746887207,2.198506847023964
39,-0.11434946954250336,0.7226744294166565,3.8182122707366943,7.080653190612793,45.61640167236328,7.631036758422852,48.00117492675781,9.832049369812012,2.188888132572174
40,-0.11766166985034943,0.7317323684692383,3.811217784881592,7.08135986328125,45.64173889160156,7.625901222229004,47.97950744628906,9.83337116241455,2.1868905276060104
41,-0.12633968889713287,0.7199960947036743,3.7855937480926514,7.080527305603027,45.642295837402344,7.622241020202637,47.96710968017578,9.840213775634766,2.198884129524231
42,-0.15510761737823486,0.7310136556625366,3.798924684524536,7.0758280754089355,45.61549377441406,7.621950149536133,47.95952224731445,9.824209213256836,2.186290755867958
43,-0.1391695886850357,0.7164636850357056,3.7917776107788086,7.075371742248535,45.60820770263672,7.620267868041992,47.94196319580078,9.826139450073242,2.198994219303131
44,-0.12312033027410507,0.7082861661911011,3.782737970352173,7.0747809410095215,45.59284973144531,7.616989612579346,47.938720703125,9.828123092651367,2.1821717247366905
45,-0.12151333689689636,0.7125649452209473,3.7934420108795166,7.074590682983398,45.599098205566406,7.6162896156311035,47.90781784057617,9.818034172058105,2.190141439437866
46,-0.11517902463674545,0.7187210321426392,3.7842085361480713,7.07283353805542,45.593955993652344,7.611634254455566,47.888607025146484,9.818984031677246,2.182942971587181
47,-0.11459441483020782,0.7166628837585449,3.785546064376831,7.071177959442139,45.568748474121094,7.60961389541626,47.8732795715332,9.814961433410645,2.1821311563253403
48,-0.11757674813270569,0.7194584012031555,3.786886215209961,7.0720906257629395,45.609046936035156,7.610106945037842,47.87146759033203,9.810508728027344,2.1749768555164337
49,-0.12824054062366486,0.7100560069084167,3.7915213108062744,7.072488307952881,45.62065505981445,7.605934143066406,47.85234069824219,9.821131706237793,2.183400124311447
50,-0.12978461384773254,0.7024555802345276,3.7838358879089355,7.071976184844971,45.57977294921875,7.604186058044434,47.8360595703125,9.821394920349121,2.197440415620804
