epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
37,-0.14897915720939636,0.7777639627456665,3.789987325668335,7.14036226272583,45.806724548339844,7.672062873840332,48.496437072753906,9.5582275390625,2.230915918946266
38,-0.14526323974132538,0.7871688008308411,3.7788212299346924,7.139801502227783,45.79570007324219,7.6679863929748535,48.46192932128906,9.558306694030762,2.243125259876251
39,-0.16074469685554504,0.775387704372406,3.774578809738159,7.136066436767578,45.80971908569336,7.664582252502441,48.45702362060547,9.554229736328125,2.217547982931137
40,-0.173428013920784,0.783943772315979,3.7758569717407227,7.133271217346191,45.80272674560547,7.666481018066406,48.4779167175293,9.559670448303223,2.2194794565439224
41,-0.17066124081611633,0.7709433436393738,3.777799367904663,7.131091594696045,45.77301788330078,7.663378715515137,48.447715759277344,9.561657905578613,2.20939140021801
42,-0.16987624764442444,0.7612466812133789,3.7706902027130127,7.13388729095459,45.75816345214844,7.662670612335205,48.450294494628906,9.559975624084473,2.208336114883423
43,-0.17031443119049072,0.7548677921295166,3.774845838546753,7.1342620849609375,45.77477264404297,7.660860061645508,48.435726165771484,9.551680564880371,2.206278547644615
44,-0.1633239984512329,0.7489354610443115,3.7674477100372314,7.134466171264648,45.74291229248047,7.660858154296875,48.429168701171875,9.554862022399902,2.196459710597992
45,-0.15820758044719696,0.7523744702339172,3.7718794345855713,7.133579730987549,45.76432800292969,7.654618740081787,48.36914825439453,9.554462432861328,2.2081335186958313
46,-0.16529105603694916,0.7536160945892334,3.766774892807007,7.138307094573975,45.766929626464844,7.656072616577148,48.388587951660156,9.548938751220703,2.2019560784101486
47,-0.171639084815979,0.7484284043312073,3.7601873874664307,7.136253833770752,45.796817779541016,7.650069713592529,48.342559814453125,9.540376663208008,2.1972043812274933
48,-0.168400838971138,0.7374144196510315,3.7575860023498535,7.13822603225708,45.754730224609375,7.6514892578125,48.35020446777344,9.537631034851074,2.196492239832878
49,-0.15185602009296417,0.7446204423904419,3.7620561122894287,7.136009216308594,45.78375244140625,7.649074554443359,48.32880401611328,9.531256675720215,2.1932068318128586
50,-0.15212760865688324,0.7345152497291565,3.7556211948394775,7.137513637542725,45.751380920410156,7.6506476402282715,48.33140563964844,9.533309936523438,2.1868640184402466
