epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
40,-0.13315579295158386,2.141186237335205,3.6209914684295654,7.114008903503418,47.899627685546875,7.134772777557373,47.07347869873047,8.940998077392578,2.200965628027916
41,-0.13131657242774963,2.1402010917663574,3.624265193939209,7.113690376281738,47.87689208984375,7.137757778167725,47.12994384765625,8.925500869750977,2.202824115753174
42,-0.14193040132522583,2.143238067626953,3.6190037727355957,7.113474369049072,47.87466049194336,7.138207912445068,47.11964416503906,8.897483825683594,2.1924350559711456
43,-0.1473223716020584,2.1405065059661865,3.6157569885253906,7.11549186706543,47.891448974609375,7.139228820800781,47.123016357421875,8.904693603515625,2.194834128022194
44,-0.1462552547454834,2.1479921340942383,3.6092147827148438,7.114773750305176,47.842933654785156,7.135286808013916,47.08613586425781,8.887846946716309,2.1968972384929657
45,-0.147038996219635,2.141716957092285,3.6084439754486084,7.1140289306640625,47.80329132080078,7.132800102233887,47.07005310058594,8.893835067749023,2.1996059119701385
46,-0.13492326438426971,2.150444746017456,3.60060977935791,7.111325263977051,47.833518981933594,7.134865760803223,47.130889892578125,8.883234024047852,2.1959700286388397
47,-0.14530809223651886,2.143759250640869,3.5991923809051514,7.11292028427124,47.83994674682617,7.141283988952637,47.1846923828125,8.872550010681152,2.1854585856199265
48,-0.14532563090324402,2.132716655731201,3.5995054244995117,7.113926887512207,47.852195739746094,7.139712333679199,47.151371002197266,8.862798690795898,2.2003467977046967
49,-0.144301638007164,2.1414549350738525,3.59442400932312,7.108486175537109,47.7991943359375,7.140624523162842,47.201560974121094,8.861303329467773,2.188197523355484
50,-0.14292259514331818,2.1298670768737793,3.59269642829895,7.113006591796875,47.79981231689453,7.146930694580078,47.207008361816406,8.846031188964844,2.187945604324341
