epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6189103722572327,3.6527934074401855,8.45054817199707,54.945655822753906,9.146150588989258,60.06004333496094,9.925880432128906,0
1,-0.0742436945438385,0.7134416699409485,3.6258935928344727,7.488656997680664,47.56621551513672,8.431599617004395,52.726043701171875,9.574939727783203,247004.98722738028
2,-0.008179346099495888,0.7884610891342163,3.525970935821533,7.237358093261719,45.81382751464844,8.398221015930176,51.929649353027344,9.667492866516113,1.0783955229788411
3,-0.0014899451052770019,0.8497865796089172,3.427093505859375,7.151940822601318,44.85785675048828,8.382637023925781,51.79405975341797,9.650212287902832,0.4726799309861903
4,-0.0007833615527488291,0.8680446147918701,3.353076696395874,7.109331130981445,44.63645935058594,8.367334365844727,51.660499572753906,9.62721061706543,0.34130757803819617
5,-0.007066066842526197,0.868857741355896,3.311342477798462,7.079239368438721,44.38002014160156,8.360339164733887,51.57891845703125,9.607293128967285,0.29701948515614685
6,-0.0012477287091314793,0.9124107360839844,3.2539916038513184,7.038148403167725,44.033973693847656,8.350179672241211,51.48238754272461,9.579353332519531,0.2825245195809676
7,-0.008714073337614536,0.920293390750885,3.210411310195923,7.005423545837402,43.789703369140625,8.332667350769043,51.28309631347656,9.545969009399414,0.2528831748938074
8,-0.007063140626996756,0.9264776706695557,3.150226593017578,6.9703593254089355,43.5383186340332,8.318245887756348,51.18131637573242,9.520755767822266,0.2582960332534751
9,-0.007485466543585062,0.9516987204551697,3.0931971073150635,6.927926063537598,43.26958465576172,8.305280685424805,50.98396682739258,9.488462448120117,0.23266784071314092
10,-0.004395865835249424,0.975261390209198,3.0552730560302734,6.8883771896362305,43.096092224121094,8.28522777557373,50.82081604003906,9.456282615661621,0.228164692618409
11,-0.0032542007975280285,0.9592231512069702,3.01836895942688,6.84812068939209,42.94044876098633,8.260544776916504,50.649295806884766,9.414584159851074,0.20792439047779357
12,-0.0026935727801173925,0.9435256123542786,2.9601290225982666,6.797753810882568,42.460838317871094,8.226507186889648,50.31593704223633,9.375267028808594,0.20461768504916406
13,-0.0030369071755558252,0.9411562085151672,2.9136178493499756,6.724330902099609,41.936519622802734,8.218202590942383,50.330291748046875,9.32870864868164,0.19687317821140193
14,-0.0036942355800420046,0.904658317565918,2.8748085498809814,6.677022933959961,41.70302963256836,8.19221305847168,50.10363006591797,9.28529167175293,0.18611629649388547
15,-0.0030787275172770023,0.8684418797492981,2.826709032058716,6.6341233253479,41.357566833496094,8.167783737182617,49.93476867675781,9.234576225280762,0.1729214625547127
16,-0.0002978217671625316,0.8381826281547546,2.803750991821289,6.599982261657715,41.25147247314453,8.153892517089844,49.823673248291016,9.184101104736328,0.16523895937265182
17,-0.009204091504216194,0.8177497386932373,2.731804370880127,6.532456874847412,40.82915115356445,8.105541229248047,49.42121505737305,9.127253532409668,0.1597166016545831
18,-0.004395949188619852,0.8068497776985168,2.716118097305298,6.493403911590576,40.39374923706055,8.091449737548828,49.34714126586914,9.074234008789062,0.15207479666082227
19,-0.0066055129282176495,0.7428717613220215,2.685577869415283,6.453866958618164,40.23649597167969,8.070916175842285,49.180511474609375,9.01517391204834,0.13799706413125506
20,-0.004228189587593079,0.7599668502807617,2.647348403930664,6.406047344207764,40.01747512817383,8.041230201721191,48.89701461791992,8.952747344970703,0.13738456223996318
21,-0.004570022225379944,0.7398378252983093,2.616895914077759,6.363553524017334,39.66266632080078,8.013306617736816,48.732051849365234,8.887223243713379,0.13376073364396485
22,-0.0008574279490858316,0.7151658535003662,2.5836968421936035,6.299567699432373,39.440731048583984,8.018878936767578,48.91419982910156,8.819892883300781,0.13119724727406792
23,-0.0022964642848819494,0.7064086198806763,2.536695957183838,6.219058990478516,38.79186248779297,7.955093860626221,48.329917907714844,8.747332572937012,0.12048643226830327
24,-0.006358829326927662,0.7114996314048767,2.4771366119384766,6.163931846618652,38.291656494140625,7.930431365966797,48.05485534667969,8.67258358001709,0.11517695060037837
25,-0.004173648543655872,0.7191632390022278,2.4592466354370117,6.137128829956055,38.26036071777344,7.902265548706055,47.71467590332031,8.594978332519531,0.10891070536204747
26,-0.007063794881105423,0.713732898235321,2.3998608589172363,6.146129131317139,38.09736633300781,7.886268615722656,47.61968994140625,8.50892448425293,0.10719303486450595
27,-0.0021359610836952925,0.67801833152771,2.3816189765930176,6.102917194366455,37.72827911376953,7.8595967292785645,47.38077163696289,8.420784950256348,0.09516783115663091
28,-0.0016811280511319637,0.7043918371200562,2.3148608207702637,6.038528919219971,37.475685119628906,7.8156280517578125,47.092689514160156,8.327199935913086,0.0962312286529614
29,-0.006537898443639278,0.6697977781295776,2.2942051887512207,5.997121334075928,37.32578659057617,7.805321216583252,47.039093017578125,8.233071327209473,0.08980289382898078
30,-0.010822676122188568,0.6472214460372925,2.2721312046051025,5.9390130043029785,36.91220474243164,7.783061504364014,46.875770568847656,8.139606475830078,0.08595087211959217
