epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.025970730930566788,1.9691760540008545,3.0739407539367676,6.464863300323486,42.32499694824219,6.9690728187561035,45.201229095458984,9.06303596496582,168.8658296593598
2,0.009485715068876743,2.145411491394043,2.8698904514312744,6.303241729736328,41.419437408447266,6.947841167449951,45.06787872314453,8.784012794494629,0.6809032735775928
3,0.0045866407454013824,2.279872179031372,2.672858953475952,6.206995010375977,40.592796325683594,6.942737579345703,45.06678771972656,8.602794647216797,0.4934420755931309
4,-0.001463814522139728,2.350616931915283,2.5087227821350098,6.115684509277344,39.89071273803711,6.930611610412598,44.967079162597656,8.395214080810547,0.40507690608501434
5,0.0036597985308617353,2.3923420906066895,2.377591133117676,6.059600353240967,39.396820068359375,6.924217700958252,44.92371368408203,8.171854019165039,0.35102820822170805
6,0.004917454440146685,2.3594470024108887,2.312467575073242,6.040915012359619,39.29875183105469,6.916875839233398,44.88170623779297,7.924968719482422,0.31480018368789126
7,0.010518643073737621,2.3147056102752686,2.2509779930114746,6.0190534591674805,39.087799072265625,6.90909481048584,44.7951545715332,7.696384906768799,0.28939653127169124
8,0.004112538881599903,2.3016536235809326,2.1609013080596924,6.006495475769043,39.055545806884766,6.904110908508301,44.75200653076172,7.43742561340332,0.2688143638019659
9,0.010849866084754467,2.243257999420166,2.093960762023926,5.993325233459473,39.027854919433594,6.897310256958008,44.677974700927734,7.19579553604126,0.2552281088975011
10,0.006836294196546078,2.2031004428863525,2.013709545135498,5.9894938468933105,38.84423065185547,6.89109992980957,44.617286682128906,6.951569557189941,0.23385132970858594
11,0.015823448076844215,2.1701841354370117,1.9560452699661255,5.980038166046143,38.71434783935547,6.885433197021484,44.56855010986328,6.716922283172607,0.21747360667403864
12,0.00501604937016964,2.10776686668396,1.903655767440796,5.994557857513428,38.73833465576172,6.880166053771973,44.44046401977539,6.518965244293213,0.20086468246822453
13,0.01403694599866867,2.0456621646881104,1.8391417264938354,6.003658294677734,38.619041442871094,6.880270481109619,44.445709228515625,6.38088846206665,0.18037696821349009
14,0.015077401883900166,2.0074539184570312,1.8252663612365723,6.016879081726074,38.708580017089844,6.881581783294678,44.52019500732422,6.279480934143066,0.16479599103331566
15,0.007888146676123142,1.9472918510437012,1.7743552923202515,6.0508575439453125,38.774532318115234,6.881320953369141,44.52326965332031,6.269881725311279,0.14736525843642195
16,0.007127421908080578,1.884873390197754,1.7111015319824219,6.075419902801514,38.70640563964844,6.890818119049072,44.65024948120117,6.209029674530029,0.13017669312503874
17,0.00963238812983036,1.8472497463226318,1.705198884010315,6.109756946563721,38.73520278930664,6.891592025756836,44.65632629394531,6.244163513183594,0.11869730028722968
18,0.017111340537667274,1.8013734817504883,1.6097787618637085,6.143500804901123,39.046356201171875,6.8960466384887695,44.68019485473633,6.114675045013428,0.1091627440586382
19,0.012376520782709122,1.761574387550354,1.6145052909851074,6.220447063446045,39.49263000488281,6.914528846740723,44.80471420288086,6.047085762023926,0.0935370504704057
20,0.014049353078007698,1.6856993436813354,1.5821425914764404,6.230805397033691,39.35948181152344,6.923077583312988,44.843299865722656,6.010622978210449,0.08246924914419651
21,0.008764557540416718,1.6733754873275757,1.5557788610458374,6.277544975280762,39.75513458251953,6.936354637145996,44.926177978515625,5.981362342834473,0.07633230510186784
22,0.01219655480235815,1.6189581155776978,1.5199769735336304,6.321788311004639,39.836219787597656,6.947628021240234,44.95087432861328,5.837419033050537,0.07311975541619622
23,0.016278740018606186,1.562448263168335,1.4881820678710938,6.387074947357178,40.24847412109375,6.956130504608154,44.99867630004883,5.8341064453125,0.05848151705778983
24,0.013178637251257896,1.5947798490524292,1.4424115419387817,6.399414539337158,40.08998107910156,6.961546897888184,45.00801086425781,5.803110122680664,0.05882592869884506
25,0.01450543012470007,1.5483684539794922,1.4080485105514526,6.423975467681885,40.367149353027344,6.9661712646484375,45.03612518310547,5.6489787101745605,0.05173817476523774
26,0.02296396717429161,1.5228608846664429,1.401862382888794,6.450642108917236,40.13227462768555,6.976922988891602,45.08155822753906,5.594432353973389,0.053328376966623625
27,0.01656479574739933,1.5132994651794434,1.3645638227462769,6.483362674713135,40.49453353881836,6.986307621002197,45.16059112548828,5.593055248260498,0.044074815336842925
28,0.014396337792277336,1.4859662055969238,1.353742003440857,6.554044246673584,40.5992431640625,7.002093315124512,45.25263977050781,5.552797794342041,0.04388820103426673
29,0.018291544169187546,1.4677497148513794,1.3595480918884277,6.584482192993164,40.85790252685547,7.010416030883789,45.29154968261719,5.491305351257324,0.04118370328440654
30,0.01015995442867279,1.480260968208313,1.3605196475982666,6.589975833892822,41.04318618774414,7.013317584991455,45.2552490234375,5.5131449699401855,0.04048093733358748
