epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6059868931770325,3.7430825233459473,7.048506259918213,46.42107009887695,7.069104194641113,46.829917907714844,9.980525970458984,0
1,-0.0401809960603714,0.4174996316432953,3.76046085357666,6.328932285308838,42.36178970336914,6.560057163238525,42.495479583740234,9.017278671264648,3982620429.5174904
2,-0.04058193787932396,0.40977078676223755,3.744854211807251,6.247372150421143,41.873863220214844,6.518505573272705,42.22941207885742,8.101934432983398,0.775098697871578
3,-0.031405117362737656,0.36884719133377075,3.7107765674591064,6.151447296142578,40.83966827392578,6.490518569946289,42.079368591308594,7.236704349517822,0.7453205396934431
4,-0.055552076548337936,0.3252564072608948,3.6909143924713135,6.121939182281494,40.692909240722656,6.483179569244385,42.049930572509766,6.425193786621094,0.6999308150641772
5,-0.040011677891016006,0.28899016976356506,3.6706247329711914,6.084178924560547,40.44559097290039,6.463444709777832,41.963172912597656,5.6556291580200195,0.6841718949833695
6,-0.09259403496980667,0.2567702531814575,3.6758718490600586,6.058271884918213,40.458709716796875,6.466948509216309,41.93108367919922,5.050236701965332,1.3982917891473186
7,-0.08931487053632736,0.24014611542224884,3.6906213760375977,6.0528178215026855,40.40079116821289,6.459801197052002,41.93421173095703,4.910322189331055,0.6441590354150656
8,-0.08448478579521179,0.22148622572422028,3.7093374729156494,6.058444023132324,40.39194869995117,6.458450794219971,41.96989822387695,4.920425891876221,0.6318316350177843
9,-0.07423320412635803,0.19500266015529633,3.741640329360962,6.064183712005615,40.3436393737793,6.4594855308532715,41.98102951049805,4.76203727722168,0.6216211087849676
10,-0.019286679103970528,0.08083038777112961,3.7822370529174805,6.032440662384033,40.17677307128906,6.487066268920898,42.077789306640625,4.538877010345459,0.5830940318350889
11,-0.008921370841562748,0.06706508994102478,3.624856948852539,5.998355865478516,40.1751708984375,6.471885681152344,41.938880920410156,4.466172218322754,0.44255610418562985
12,-0.003378575434908271,0.09305481612682343,3.5561165809631348,6.023493766784668,40.425697326660156,6.460090160369873,41.94233322143555,4.351686000823975,0.29779536641982135
13,-0.014637771062552929,0.1405596137046814,3.4779269695281982,6.035427570343018,40.48876953125,6.452408313751221,41.950584411621094,4.29158353805542,0.2594506906307473
14,-0.002060116268694401,0.2049841433763504,3.394010543823242,6.062992572784424,40.78813552856445,6.442659378051758,41.97861862182617,4.222075939178467,0.2331066033517828
15,-0.010215293616056442,0.19596445560455322,3.338318109512329,6.057223320007324,40.622894287109375,6.436614513397217,41.969947814941406,4.136453151702881,0.20703444857986605
16,-0.0003144254151266068,0.1886574774980545,3.300412893295288,6.080489158630371,40.78763961791992,6.433469295501709,41.96702194213867,4.060354709625244,0.18435910526587038
17,-0.010004333220422268,0.21676790714263916,3.2348690032958984,6.068942546844482,40.50537872314453,6.418707370758057,41.943336486816406,4.027152061462402,0.1786601189904067
18,-0.0056403810158371925,0.2576121985912323,3.1314759254455566,6.077765464782715,40.74067687988281,6.421332836151123,41.93543243408203,4.003835678100586,0.16576694484267915
19,-0.0044915941543877125,0.24924612045288086,3.0533664226531982,6.101306915283203,40.7633056640625,6.409832000732422,41.93019104003906,3.960115671157837,0.14477610458828966
20,-0.005664242897182703,0.21425791084766388,3.019648313522339,6.084386348724365,40.560035705566406,6.407655715942383,41.92143249511719,3.9023404121398926,0.13292327393986741
21,-0.004799841437488794,0.22742635011672974,2.971242666244507,6.084336280822754,40.298194885253906,6.405201435089111,41.906776428222656,3.884363889694214,0.12251962785970191
22,-0.0008051562472246587,0.19791533052921295,2.8970141410827637,6.1063032150268555,40.370147705078125,6.395854949951172,41.89510726928711,3.8205268383026123,0.11052267949039839
23,-0.0014848550781607628,0.19074049592018127,2.847045660018921,6.107725620269775,40.25324249267578,6.399129867553711,41.89927673339844,3.7638208866119385,0.09952587250392048
24,-0.0036783830728381872,0.21020951867103577,2.7854838371276855,6.115492343902588,40.33887481689453,6.405355453491211,41.930049896240234,3.706026077270508,0.09427782220347804
25,-0.003485181136056781,0.1860378235578537,2.7449593544006348,6.110531806945801,40.25269317626953,6.402355194091797,41.89325714111328,3.6861064434051514,0.08253133137311254
26,-0.006193876266479492,0.17656375467777252,2.6665847301483154,6.105152130126953,39.96385192871094,6.386017322540283,41.8103141784668,3.6478893756866455,0.08072482249034303
27,-0.0036515332758426666,0.15051361918449402,2.6207523345947266,6.090803146362305,39.7296142578125,6.394744873046875,41.85206604003906,3.6000125408172607,0.07081434634343094
28,-0.0005998341948725283,0.13489484786987305,2.588066339492798,6.116439342498779,39.72481918334961,6.4041218757629395,41.85593795776367,3.6406519412994385,0.0625198085279185
29,-0.004518106579780579,0.12826108932495117,2.517015218734741,6.085386753082275,39.63386154174805,6.408353805541992,41.761810302734375,3.637136459350586,0.057469655398507506
30,-0.004926260095089674,0.12883621454238892,2.446528196334839,6.119078159332275,39.327484130859375,6.414356231689453,41.80908966064453,3.62554669380188,0.05246716515370169
