epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6189103722572327,3.6527934074401855,8.45054817199707,54.945655822753906,9.146150588989258,60.06004333496094,9.925880432128906,0
1,-0.06151370704174042,0.7697868347167969,3.4714174270629883,7.358669757843018,46.7313232421875,8.451337814331055,52.38481521606445,9.720455169677734,58836261937.06378
2,-0.0008890486788004637,0.9162951707839966,3.2788140773773193,7.13941764831543,45.16509246826172,8.510151863098145,52.70482635498047,9.710614204406738,0.5971442412356941
3,-0.0029836820904165506,1.0374418497085571,3.156855344772339,7.055805683135986,44.29501724243164,8.47864055633545,52.34190368652344,9.682393074035645,0.42410427483977103
4,-0.0024997724685817957,1.0633805990219116,3.0704314708709717,7.007260322570801,43.94822692871094,8.46800422668457,52.249488830566406,9.666852951049805,0.3020168951883608
5,-0.0013325285399332643,1.0388990640640259,3.0011463165283203,6.975924968719482,43.595001220703125,8.465668678283691,52.187320709228516,9.647759437561035,0.25764917019678624
6,-0.002507832134142518,1.059350848197937,2.9610979557037354,6.954321384429932,43.49549865722656,8.45246410369873,52.12525177001953,9.616158485412598,0.23284507208332725
7,-0.0027278766501694918,1.0099321603775024,2.9012577533721924,6.934036731719971,43.279842376708984,8.448885917663574,52.09439468383789,9.58802318572998,0.2137256888102512
8,-0.0038947586435824633,0.9793187975883484,2.8547255992889404,6.913643836975098,43.147438049316406,8.4420166015625,52.01239776611328,9.555506706237793,0.19758345878549985
9,-0.0015239119529724121,0.936902642250061,2.8159615993499756,6.8938069343566895,43.098270416259766,8.434051513671875,51.96073913574219,9.520854949951172,0.1845325084821302
10,0.000683040707372129,0.9331024885177612,2.7796361446380615,6.882643222808838,42.91753005981445,8.430221557617188,51.89141845703125,9.482988357543945,0.173881539276668
11,-0.003561503952369094,0.8962466716766357,2.7429544925689697,6.860339164733887,42.811866760253906,8.415635108947754,51.81889724731445,9.442474365234375,0.16845581467662538
12,-9.569514077156782e-05,0.8744796514511108,2.686004638671875,6.843743324279785,42.65083312988281,8.398200035095215,51.61793518066406,9.395955085754395,0.16091236593771954
13,-0.0007296400144696236,0.8650965690612793,2.64609432220459,6.832788467407227,42.46860885620117,8.386764526367188,51.57655334472656,9.34652042388916,0.1495580842756495
14,-0.003950159996747971,0.8056942820549011,2.574141263961792,6.808110237121582,42.65699768066406,8.375102043151855,51.58472442626953,9.298470497131348,0.14976436226647727
15,-0.0033876607194542885,0.7688522338867188,2.5694632530212402,6.7859015464782715,42.3695182800293,8.361871719360352,51.47442626953125,9.239906311035156,0.13449193746307675
16,-0.006178353913128376,0.7155284285545349,2.5349466800689697,6.788456916809082,42.45591735839844,8.350111961364746,51.35514831542969,9.191827774047852,0.1254668168875636
17,-0.006924186833202839,0.7050424814224243,2.492295503616333,6.770264148712158,42.29310989379883,8.33468246459961,51.131099700927734,9.14205265045166,0.12191565806160168
18,-0.005349789746105671,0.6633321642875671,2.4538230895996094,6.759166240692139,42.17002868652344,8.320649147033691,50.94842529296875,9.084235191345215,0.11534619251532215
19,-0.0016807634383440018,0.6256632208824158,2.416184663772583,6.760437965393066,41.904335021972656,8.296713829040527,50.725215911865234,9.015341758728027,0.10426590238146637
20,-0.001679378910921514,0.6149614453315735,2.376330852508545,6.750977993011475,41.84957504272461,8.281982421875,50.49930191040039,8.952552795410156,0.10372209119401415
21,-0.00270828022621572,0.5913176536560059,2.3264989852905273,6.733486175537109,42.03786849975586,8.25622844696045,50.25104904174805,8.876408576965332,0.09431529014694448
22,0.0012682023225352168,0.5219562649726868,2.3043344020843506,6.735921382904053,41.710487365722656,8.248779296875,50.16468048095703,8.800101280212402,0.08382943335312362
23,0.0016487385146319866,0.5126166939735413,2.2537357807159424,6.694380760192871,41.43463134765625,8.234917640686035,50.29139709472656,8.719439506530762,0.08213472698948213
24,0.00017652555834501982,0.4688612222671509,2.2572031021118164,6.720216274261475,41.28335189819336,8.225046157836914,49.90086364746094,8.642809867858887,0.07636044453829527
25,0.00101836072281003,0.46761107444763184,2.237058401107788,6.673067569732666,40.766510009765625,8.210033416748047,49.949317932128906,8.558728218078613,0.07034883509409062
26,-0.008464736863970757,0.4623454213142395,2.182426691055298,6.705578804016113,40.7824821472168,8.19660472869873,49.639041900634766,8.47382926940918,0.07124115194060973
27,-0.002696000039577484,0.4309483468532562,2.1610922813415527,6.737576961517334,41.00932312011719,8.18918514251709,49.618202209472656,8.383428573608398,0.06429684397821524
28,0.00204453500919044,0.3888295590877533,2.147294044494629,6.708262920379639,40.87501525878906,8.173471450805664,49.51411437988281,8.292106628417969,0.060428284469763845
29,-0.005259279627352953,0.43611225485801697,2.1490349769592285,6.728975772857666,40.87342071533203,8.156774520874023,49.281028747558594,8.191929817199707,0.07046871893678089
30,0.0012236215407028794,0.3774460554122925,2.0868265628814697,6.714297771453857,40.293861389160156,8.150589942932129,49.63846206665039,8.09489917755127,0.05721511880924203
