epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6628570556640625,4.488363742828369,7.364554405212402,48.05586242675781,8.22506332397461,51.346378326416016,9.771546363830566,0
1,-0.037994008511304855,0.8529975414276123,4.257678985595703,7.017177104949951,45.30250549316406,8.114800453186035,49.99713134765625,9.594307899475098,14623130556614.44
2,-0.06165403500199318,0.9360163807868958,4.241605758666992,6.780552864074707,43.245121002197266,8.041860580444336,49.11785125732422,9.61394214630127,0.9616484733260408
3,-0.04115096107125282,1.0451548099517822,4.171991348266602,6.736602783203125,42.675960540771484,8.042732238769531,49.12863540649414,9.570784568786621,0.7310754395261103
4,0.003491393756121397,1.1744532585144043,4.020583152770996,6.726057052612305,42.45243453979492,8.040472984313965,49.092247009277344,9.550869941711426,0.4617276231245119
5,0.0012935394188389182,1.2336369752883911,3.939584255218506,6.7187910079956055,42.38846969604492,8.041182518005371,49.098907470703125,9.53194808959961,0.3566531764001262
6,-0.0010492694564163685,1.2364534139633179,3.899036169052124,6.715151786804199,42.379425048828125,8.04369831085205,49.149452209472656,9.520533561706543,0.286969001956132
7,-0.005774372722953558,1.2511155605316162,3.8548364639282227,6.700054168701172,42.21321105957031,8.045282363891602,49.18803405761719,9.504670143127441,0.2733590821830594
8,0.0017925759311765432,1.2533985376358032,3.8206701278686523,6.692655086517334,42.054283142089844,8.044867515563965,49.21515655517578,9.48389720916748,0.24912355110353354
9,-0.002506299177184701,1.2723217010498047,3.7909059524536133,6.679254055023193,41.973243713378906,8.046136856079102,49.23991775512695,9.460721015930176,0.23160083090164224
10,-0.0009306205902248621,1.2654134035110474,3.7523372173309326,6.66265869140625,41.823936462402344,8.04801082611084,49.29634475708008,9.440459251403809,0.2231623524305772
11,-0.004618646577000618,1.352602243423462,3.6377158164978027,6.654336929321289,41.78746032714844,8.04636287689209,49.30255889892578,9.411373138427734,0.22337407269039933
12,-0.0018353641498833895,1.3022807836532593,3.602444887161255,6.639598369598389,41.567405700683594,8.049742698669434,49.35011672973633,9.38280963897705,0.19886567679290867
13,-0.005590878427028656,1.278895378112793,3.562650203704834,6.629496097564697,41.487464904785156,8.050082206726074,49.383453369140625,9.349199295043945,0.1826923001481562
14,-0.005794706754386425,1.2887320518493652,3.543917179107666,6.6136298179626465,41.304168701171875,8.052035331726074,49.435176849365234,9.317255020141602,0.1761561923337226
15,0.0007195972721092403,1.259155511856079,3.5092110633850098,6.610952854156494,41.267330169677734,8.050209045410156,49.45442199707031,9.289167404174805,0.16799874497311457
16,-0.0024628364481031895,1.2388360500335693,3.4650497436523438,6.600934982299805,41.235694885253906,8.053960800170898,49.48571014404297,9.247681617736816,0.15866934728561616
17,0.0022562837693840265,1.185643196105957,3.4497337341308594,6.589694499969482,41.06825256347656,8.046552658081055,49.453468322753906,9.21699047088623,0.14720999107373003
18,-0.001159614883363247,1.1413795948028564,3.422863006591797,6.551368236541748,40.727699279785156,8.03676986694336,49.332157135009766,9.177347183227539,0.13864497019320118
19,-0.0025377327110618353,1.1455254554748535,3.3754568099975586,6.505126953125,40.62087631225586,8.04101276397705,49.38380813598633,9.131546020507812,0.13618746764805853
20,-0.005002986639738083,1.0983411073684692,3.3344919681549072,6.4861369132995605,40.31562423706055,8.038076400756836,49.36668395996094,9.089683532714844,0.12788850179284203
21,-0.004957304801791906,1.0833030939102173,3.3231353759765625,6.468581199645996,40.152435302734375,8.037894248962402,49.428314208984375,9.043702125549316,0.11766256243750757
22,-0.001670359750278294,1.0673075914382935,3.2778050899505615,6.445121765136719,39.914833068847656,8.037717819213867,49.45710754394531,8.990201950073242,0.1097290219396961
23,-0.00011246367648709565,1.074689507484436,3.250797748565674,6.41579008102417,39.6563720703125,8.028457641601562,49.339935302734375,8.942100524902344,0.10037784457054673
24,-0.004964734893292189,1.08949875831604,3.165069341659546,6.3986310958862305,39.576019287109375,8.024894714355469,49.295867919921875,8.884919166564941,0.10467184646701326
25,-0.0021999268792569637,1.0566952228546143,3.10404109954834,6.412473678588867,39.620567321777344,8.020801544189453,49.21228790283203,8.821247100830078,0.09379720665058311
26,-0.0007275584503076971,1.0821958780288696,3.107379674911499,6.377655506134033,39.33103561401367,8.021878242492676,49.268455505371094,8.769857406616211,0.09237888424980398
27,-0.007438593078404665,1.0214883089065552,3.0640709400177,6.349007606506348,38.882484436035156,8.021477699279785,49.25579833984375,8.702652931213379,0.07821115906521374
28,-0.003958126064389944,1.0187422037124634,3.020923137664795,6.355757713317871,38.703956604003906,8.010855674743652,49.17488098144531,8.643450736999512,0.08348978139764192
29,0.0001257258263649419,0.9948576092720032,2.954918622970581,6.354409217834473,38.67493438720703,8.005545616149902,49.13020706176758,8.576966285705566,0.07534221596825792
30,-0.005404226016253233,0.9769892692565918,2.926285743713379,6.33842134475708,38.65163803100586,8.000927925109863,49.061859130859375,8.511322975158691,0.07081659904167968
