epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.0734240934252739,1.4548981189727783,3.753000020980835,7.014313220977783,46.26479721069336,6.802661418914795,44.1328125,8.999076843261719,1990.734739988434
2,-0.08643550425767899,1.5932940244674683,3.4412896633148193,6.794039726257324,44.32904815673828,6.759639263153076,43.966094970703125,8.831021308898926,0.7991871693912818
3,-0.08293928951025009,1.7374316453933716,3.2013800144195557,6.584433078765869,42.73054504394531,6.740344047546387,44.072349548339844,8.68847370147705,0.764303313226116
4,0.008470462635159492,2.0294363498687744,2.886958599090576,6.43648624420166,41.435508728027344,6.713284015655518,43.8499755859375,8.578497886657715,0.72454605783735
5,-0.0030675935558974743,2.2355337142944336,2.6692495346069336,6.386307716369629,41.186248779296875,6.712575912475586,43.94023895263672,8.371594429016113,0.4976905143382598
6,-0.003883145982399583,2.230485200881958,2.573340892791748,6.3642191886901855,40.823055267333984,6.706136703491211,43.92827606201172,8.2224760055542,0.350661076149162
7,0.00034345072344876826,2.282796621322632,2.4391963481903076,6.34619140625,40.582908630371094,6.7002716064453125,43.87571716308594,8.08945369720459,0.3103092259594372
8,-0.00252636824734509,2.283820867538452,2.3481366634368896,6.347300052642822,40.5607795715332,6.691648006439209,43.7191047668457,7.9513750076293945,0.27689688196595835
9,-0.0054623521864414215,2.231844902038574,2.2564189434051514,6.346042633056641,40.55446243286133,6.68988037109375,43.727088928222656,7.805420398712158,0.2598254361322948
10,-0.007426844909787178,2.179450511932373,2.207594871520996,6.368638038635254,40.63164520263672,6.681392192840576,43.57888412475586,7.652311325073242,0.24027227777607588
11,-0.001280509284697473,2.1190781593322754,2.130906343460083,6.382046699523926,40.68598556518555,6.680238723754883,43.50956726074219,7.487669467926025,0.22466498050762682
12,-0.009238729253411293,2.0698471069335938,2.096728563308716,6.412749290466309,40.95682907104492,6.681838035583496,43.54344177246094,7.323056697845459,0.21324533193695303
13,-0.005198572762310505,2.0966498851776123,2.020165205001831,6.424291133880615,41.052459716796875,6.678058624267578,43.546993255615234,7.113893032073975,0.20529010808285403
14,-0.0030915462411940098,2.051699161529541,1.9631402492523193,6.45050048828125,41.18811798095703,6.677705764770508,43.492950439453125,6.919971466064453,0.19174210202633118
15,-0.0028316762764006853,1.9971699714660645,1.9342557191848755,6.471083641052246,41.28330993652344,6.678435325622559,43.50804138183594,6.695773601531982,0.17877102422775054
16,-0.006030471995472908,1.9722821712493896,1.880447506904602,6.485406875610352,41.458099365234375,6.677006721496582,43.49168395996094,6.4955596923828125,0.17142214922576535
17,-0.005631357431411743,1.9080079793930054,1.8304606676101685,6.511464595794678,41.56938934326172,6.673917770385742,43.41373825073242,6.294183254241943,0.16271998961361087
18,-0.0007451868150383234,1.8052456378936768,1.8486599922180176,6.551105976104736,41.9935302734375,6.681550979614258,43.42695617675781,6.112149715423584,0.14871751881983816
19,0.0002706465602386743,1.8165087699890137,1.7822595834732056,6.581087589263916,42.143733978271484,6.685456275939941,43.418495178222656,5.8685712814331055,0.14129440912178584
20,-0.0002618045546114445,1.7863973379135132,1.7226239442825317,6.57416296005249,42.10569763183594,6.681738376617432,43.32250213623047,5.591245651245117,0.1377804021598125
21,-0.002512297360226512,1.7126754522323608,1.726206660270691,6.626687049865723,42.59268569946289,6.6898016929626465,43.32957458496094,5.3861260414123535,0.1241973244718143
22,0.0037122671492397785,1.7516157627105713,1.6883134841918945,6.661163806915283,42.692230224609375,6.694342136383057,43.328575134277344,5.1522016525268555,0.12081803096344276
23,-0.0020585686434060335,1.6642206907272339,1.6090235710144043,6.703004837036133,43.0635986328125,6.698222637176514,43.30192184448242,4.927558898925781,0.11324070329416772
24,0.0032091985922306776,1.6285254955291748,1.6615314483642578,6.724264621734619,43.248817443847656,6.699889183044434,43.35643768310547,4.863616466522217,0.10164905339479446
25,-0.0017758137546479702,1.5931034088134766,1.6265990734100342,6.752530097961426,43.48520278930664,6.7081403732299805,43.35820007324219,4.765237808227539,0.09490412300718683
26,-0.000718537368811667,1.6599810123443604,1.582526445388794,6.757595539093018,43.44761657714844,6.710015296936035,43.410430908203125,4.822072505950928,0.09286397037913605
27,-0.0007529188878834248,1.5654382705688477,1.569033145904541,6.768222808837891,43.490234375,6.720627307891846,43.51624298095703,4.800347328186035,0.08384448563566013
28,4.849205652135424e-05,1.610528826713562,1.5172951221466064,6.827403545379639,43.96128845214844,6.723541259765625,43.39603042602539,4.773573398590088,0.0858340695766466
29,-0.003369289683178067,1.5411555767059326,1.458174467086792,6.82034969329834,43.824546813964844,6.714491367340088,43.359535217285156,4.830455780029297,0.06790718677624756
30,-0.0047826217487454414,1.5113446712493896,1.524293303489685,6.865180015563965,44.160316467285156,6.721597194671631,43.342628479003906,4.854062080383301,0.06629318694527052
