epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,B_u,Loss
0,0.0,0.16015076637268066,4.260039329528809,7.9801788330078125,53.08635711669922,7.7149739265441895,51.03313446044922,9.995862007141113,7.0162787437438965,0
