epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.11520526558160782,2.780137300491333,8.398181915283203,53.18939208984375,7.46690034866333,47.506935119628906,9.962331771850586,0
1,-0.035685475915670395,0.09342220425605774,2.678209066390991,7.973057270050049,50.07304763793945,7.321937084197998,46.494571685791016,9.166094779968262,11292354413.744802
2,-0.008882995694875717,0.24892976880073547,2.599721908569336,7.901492118835449,49.617584228515625,7.294076442718506,46.169376373291016,8.755119323730469,0.8175308756074127
3,-0.010994503274559975,0.5161411762237549,2.3003604412078857,7.824560165405273,49.04407501220703,7.269721984863281,45.897117614746094,8.76734733581543,0.50137859126743
4,-0.008934815414249897,0.5494559407234192,2.0650382041931152,7.781299591064453,48.66815185546875,7.235294342041016,45.80805206298828,8.781888961791992,0.3050339600565482
5,-0.0044474215246737,0.6549797058105469,1.9211666584014893,7.740251064300537,48.3541374206543,7.225010871887207,45.60184097290039,8.784035682678223,0.25311529241046127
6,-0.0047208210453391075,0.6311245560646057,1.7900182008743286,7.708763599395752,48.0855712890625,7.20989990234375,45.44330978393555,8.802412986755371,0.22058165590373838
7,-0.005005445331335068,0.707872211933136,1.7392094135284424,7.680493354797363,47.83345031738281,7.197331428527832,45.40571975708008,8.807103157043457,0.19439080000227812
8,-0.0009522272739559412,0.6592031121253967,1.64454185962677,7.674446105957031,47.7679557800293,7.192944049835205,45.330078125,8.799368858337402,0.1690361759036171
9,-0.006139903329312801,0.6791548132896423,1.6406667232513428,7.656707763671875,47.5836181640625,7.1860809326171875,45.291465759277344,8.792061805725098,0.15200978734207396
10,-0.005026481579989195,0.714113175868988,1.6186528205871582,7.644850254058838,47.45013427734375,7.180039882659912,45.27446746826172,8.77938461303711,0.13291259748595102
11,-0.009042265824973583,0.727587103843689,1.5560922622680664,7.633872985839844,47.2823486328125,7.1688361167907715,45.19110107421875,8.766483306884766,0.12650711134988435
12,-0.0030302328523248434,0.7349998354911804,1.585317611694336,7.618495464324951,47.08650207519531,7.160757064819336,45.138240814208984,8.757943153381348,0.11290349248720676
13,-0.003937924280762672,0.7751849293708801,1.5095194578170776,7.609842777252197,46.96162414550781,7.153865337371826,45.11374282836914,8.741344451904297,0.1007639473418192
14,-0.007121816277503967,0.7999571561813354,1.5256952047348022,7.5942702293396,46.72647476196289,7.140727519989014,45.04572296142578,8.722973823547363,0.08657401670910875
15,-0.002356757177039981,0.8226348161697388,1.4901947975158691,7.583100318908691,46.67906951904297,7.129459857940674,44.981693267822266,8.706925392150879,0.08991983703964827
16,-0.0031126835383474827,0.8652091026306152,1.444065809249878,7.553823471069336,46.26570129394531,7.1162190437316895,44.89040756225586,8.687214851379395,0.08350579140289706
17,-0.009275653399527073,0.8521950840950012,1.4351792335510254,7.552610874176025,46.25242614746094,7.113417625427246,44.905059814453125,8.664373397827148,0.06552095458443676
18,-0.005356341600418091,0.8694176077842712,1.4544516801834106,7.530561923980713,45.8570556640625,7.101652145385742,44.81841278076172,8.638562202453613,0.0579290775278089
19,-0.008520442992448807,0.8869391679763794,1.4031779766082764,7.526963710784912,45.925567626953125,7.089432239532471,44.82416534423828,8.61320972442627,0.06611447398341735
20,-0.0016867198282852769,0.9105115532875061,1.3894585371017456,7.506094932556152,45.501895904541016,7.069202423095703,44.698944091796875,8.584359169006348,0.050525362489326875
21,-0.008406640030443668,0.932662308216095,1.4124549627304077,7.491177082061768,45.37872314453125,7.060832977294922,44.638240814208984,8.5553617477417,0.049037339175310064
22,-0.004473816137760878,0.9118311405181885,1.4147825241088867,7.482646942138672,45.18394088745117,7.049790382385254,44.59002685546875,8.523333549499512,0.04194580159169071
23,-0.0055848401971161366,0.9412981867790222,1.4077882766723633,7.467408180236816,45.081871032714844,7.032191753387451,44.52177429199219,8.491230964660645,0.04006566693626192
24,-0.005357847083359957,0.9797531962394714,1.3404804468154907,7.455879211425781,44.92277526855469,7.018921375274658,44.401763916015625,8.4592866897583,0.04496256652174099
25,-0.007413594517856836,0.9873648881912231,1.338681697845459,7.455664157867432,44.93582534790039,7.011047840118408,44.45478820800781,8.424919128417969,0.03552507737423388
26,-0.00957947876304388,1.0500450134277344,1.3476485013961792,7.427737712860107,44.5289192199707,6.994051456451416,44.28912353515625,8.387449264526367,0.039152226876467466
27,-0.006202148273587227,1.0331649780273438,1.3332529067993164,7.398543357849121,44.24050521850586,6.978958606719971,44.19559097290039,8.352402687072754,0.034189748074099115
28,-0.0108687374740839,1.0116690397262573,1.3278347253799438,7.404026031494141,44.271793365478516,6.9694108963012695,44.138328552246094,8.310331344604492,0.03398566497299744
29,-0.010630748234689236,1.0376923084259033,1.2967506647109985,7.377129554748535,43.97823715209961,6.956489562988281,44.03478240966797,8.264105796813965,0.026981208684892222
30,-0.0077452389523386955,1.0720871686935425,1.309998631477356,7.369514465332031,43.915199279785156,6.942070960998535,44.064552307128906,8.2178373336792,0.029294266598299146
