epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6550521850585938,4.774717807769775,7.563621997833252,47.31568908691406,6.193099021911621,38.10542297363281,9.916457176208496,0
1,-0.06754066795110703,0.5598584413528442,4.560554027557373,6.653713226318359,41.942752838134766,5.403175354003906,32.574283599853516,9.300125122070312,817974657.9187322
2,-0.06461130082607269,0.5572012066841125,4.4615159034729,6.504253387451172,40.46457290649414,5.363758087158203,32.791141510009766,9.190781593322754,0.811276795912762
3,-0.028420131653547287,0.48338258266448975,4.415156841278076,6.4593892097473145,40.362701416015625,5.31619930267334,32.59502410888672,9.14149284362793,0.7458901301938661
4,0.0029825635720044374,0.4059189558029175,4.3734049797058105,6.429690361022949,40.31355285644531,5.300798416137695,32.588340759277344,9.000088691711426,0.7048421918737645
5,0.0012757645454257727,0.3409912586212158,4.33188009262085,6.41409158706665,40.240142822265625,5.296457290649414,32.579952239990234,8.83394718170166,0.5359554290771484
6,-0.002317153848707676,0.30260029435157776,4.2971577644348145,6.397368431091309,40.13563537597656,5.290329933166504,32.5989990234375,8.652047157287598,0.3193566016092592
7,-0.005275854375213385,0.23267655074596405,4.251213073730469,6.378162384033203,39.99568176269531,5.285926342010498,32.54877471923828,8.453062057495117,0.3640753190432276
8,-0.0010422933846712112,0.22316032648086548,4.2038068771362305,6.35006046295166,39.86408996582031,5.273166179656982,32.315975189208984,8.245620727539062,0.284347624346918
9,-0.0022369802463799715,0.2277725487947464,4.173293113708496,6.333767414093018,39.757118225097656,5.269762992858887,32.39291000366211,8.021629333496094,0.2470701393120143
10,-0.0013086998369544744,0.20745475590229034,4.116369724273682,6.313151836395264,39.61008071899414,5.257701873779297,32.3892707824707,7.791213035583496,0.2478227747642264
11,-0.002854099962860346,0.20245009660720825,4.075243949890137,6.291345596313477,39.476226806640625,5.249578952789307,32.32770538330078,7.544766902923584,0.22607846482067692
12,-0.0028724558651447296,0.20652653276920319,4.041689872741699,6.2815046310424805,39.428375244140625,5.241952419281006,32.23838424682617,7.2898664474487305,0.20842704800318698
13,0.0010509793646633625,0.20184622704982758,4.002805709838867,6.2689971923828125,39.33354568481445,5.236443996429443,32.24608612060547,7.019317150115967,0.20835852303675242
14,-0.0012510394444689155,0.18171736598014832,3.954763174057007,6.245774745941162,39.20758819580078,5.225257873535156,32.05052947998047,6.739914417266846,0.19493277522982383
15,-0.005114363040775061,0.18717460334300995,3.9026896953582764,6.231992721557617,39.11253356933594,5.2166924476623535,32.18214416503906,6.484633445739746,0.18480329055871283
16,-0.0027928410563617945,0.21000103652477264,3.84779953956604,6.22166633605957,39.058349609375,5.213594913482666,32.32335662841797,6.198463439941406,0.1860219247791232
17,-0.004939350765198469,0.18756482005119324,3.7892088890075684,6.200530052185059,38.94184112548828,5.208919048309326,32.298805236816406,5.910970211029053,0.17701178454622932
18,0.00023236179549712688,0.15094050765037537,3.738691806793213,6.1812920570373535,38.908935546875,5.198653221130371,32.20819854736328,5.829327583312988,0.1664318271285417
19,-0.0038075828924775124,0.139150470495224,3.6888844966888428,6.178380966186523,38.981197357177734,5.202013969421387,32.46855545043945,5.777583599090576,0.16195598792056648
20,-0.0009880956495180726,0.10427375137805939,3.599255323410034,6.1594929695129395,38.85874938964844,5.1988654136657715,32.58909225463867,5.712871074676514,0.1505702004140737
21,-0.0005663569900207222,0.09579568356275558,3.5348868370056152,6.171773433685303,39.109100341796875,5.196544170379639,32.3836555480957,5.673346519470215,0.15033181186537353
22,-0.0058568669483065605,0.13332752883434296,3.4875147342681885,6.1731791496276855,38.928855895996094,5.20779275894165,32.67372131347656,5.626067638397217,0.13491380051234547
23,-0.007301985751837492,0.12695348262786865,3.442265033721924,6.139394283294678,38.74447250366211,5.193579196929932,32.54314422607422,5.590749740600586,0.14012351567495843
24,-0.0014752501156181097,0.12132489681243896,3.3532495498657227,6.150791168212891,38.97480392456055,5.2012410163879395,32.60833740234375,5.556048393249512,0.13033773145657412
25,-0.0011530795600265265,0.1448189616203308,3.315089464187622,6.177271842956543,39.0639762878418,5.203444004058838,32.59113311767578,5.498757839202881,0.11387625017336436
26,-0.002111132023856044,0.08965977281332016,3.2394745349884033,6.184154510498047,39.1490478515625,5.193278789520264,32.53028106689453,5.436226844787598,0.11335060829106643
27,-0.0018426559399813414,0.14428502321243286,3.1912150382995605,6.192363739013672,39.272308349609375,5.212631702423096,32.69947814941406,5.376698970794678,0.09753927166516684
28,-0.004704470746219158,0.11168094724416733,3.1480724811553955,6.161385536193848,38.895469665527344,5.186261177062988,32.25325012207031,5.311703205108643,0.10072831273535077
29,-0.0009813649812713265,0.16229872405529022,3.0678915977478027,6.220955848693848,39.088409423828125,5.247919082641602,33.045082092285156,5.255802631378174,0.08466981877857933
30,-0.004773361142724752,0.13567811250686646,3.009037494659424,6.164587497711182,38.87656784057617,5.1844305992126465,32.64126205444336,5.208582401275635,0.09175687233860395
