epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,4.900930881500244,7.736789703369141,50.04158401489258,8.419262886047363,52.88129806518555,9.813694953918457,0
1,-0.07161640375852585,0.19315138459205627,4.6309380531311035,7.15069055557251,45.3626594543457,8.143556594848633,50.980224609375,8.85058307647705,164923235.0722427
2,-0.08697723597288132,0.23192699253559113,4.583494186401367,7.0040106773376465,44.490989685058594,8.131749153137207,51.07194900512695,7.936635971069336,0.7850638585431235
3,-0.12471213936805725,0.17939653992652893,4.529176712036133,6.92568826675415,44.18044662475586,8.09273624420166,50.81584167480469,7.070617198944092,0.7578546362263816
4,-0.11175692081451416,0.07082763314247131,4.4795098304748535,6.930270195007324,44.1409912109375,8.085823059082031,50.89137649536133,6.241922855377197,0.7285306636168032
5,-0.11636190861463547,0.017779536545276642,4.461325168609619,6.918592929840088,44.282676696777344,8.080840110778809,50.689125061035156,5.478776454925537,0.697811136440355
6,-0.0733383521437645,0.13440419733524323,4.47694730758667,6.888918399810791,44.06463623046875,8.07701587677002,50.64433288574219,4.784427165985107,0.6801478625560293
7,-0.001242784783244133,0.3325713574886322,4.405555248260498,6.864856243133545,43.91938018798828,8.076257705688477,50.67955780029297,4.603739261627197,1.6060091828813359
8,-0.01621420681476593,0.44961804151535034,4.25684928894043,6.849334716796875,43.84510040283203,8.077386856079102,50.66636657714844,4.442526340484619,0.40461149051481365
9,-0.0007994524203240871,0.5611576437950134,4.086119174957275,6.830160140991211,43.740509033203125,8.062440872192383,50.59663009643555,4.274603366851807,0.3294955850863943
10,-0.0069031002931296825,0.5655356645584106,3.9703726768493652,6.820909023284912,43.767189025878906,8.06753921508789,50.59832000732422,4.107218265533447,0.2849890755451455
11,-0.0017238447908312082,0.70228111743927,3.8028488159179688,6.799963474273682,43.60771942138672,8.05936336517334,50.571537017822266,3.8981783390045166,0.27713234829051153
12,-0.0022922619245946407,0.5802186131477356,3.7200989723205566,6.79388427734375,43.55489730834961,8.061138153076172,50.56278991699219,3.7204809188842773,0.2429068277076799
13,-0.0016297398833557963,0.5599747896194458,3.6252803802490234,6.789884567260742,43.54739761352539,8.053021430969238,50.58392333984375,3.5163862705230713,0.22705447126408013
14,-0.003493318799883127,0.5049790143966675,3.527888298034668,6.77947998046875,43.44926834106445,8.054561614990234,50.549400329589844,3.329495429992676,0.21506717284114993
15,-0.001959604909643531,0.5238084197044373,3.4275693893432617,6.778365612030029,43.451416015625,8.041898727416992,50.50448989868164,3.1175551414489746,0.20197833816007693
16,-0.006452058907598257,0.4830917716026306,3.328786611557007,6.7765398025512695,43.3945426940918,8.034222602844238,50.479827880859375,2.9249730110168457,0.1943903695411828
17,-0.01198988314718008,0.40871670842170715,3.2356326580047607,6.76809024810791,43.329349517822266,8.02497673034668,50.46894836425781,2.754189968109131,0.18001184604909956
18,-0.004019338637590408,0.4555589258670807,3.1230716705322266,6.769371032714844,43.36201858520508,8.021197319030762,50.41747283935547,2.6046059131622314,0.1727805474430931
19,-0.0007469607517123222,0.36256325244903564,3.0271081924438477,6.762916564941406,43.25857925415039,8.013435363769531,50.352684020996094,2.479362726211548,0.15661721623369626
20,-0.0037420117296278477,0.36767223477363586,2.947359561920166,6.749682903289795,43.10942840576172,8.005719184875488,50.362998962402344,2.2908365726470947,0.15373943274726673
21,0.0003280382079537958,0.39413440227508545,2.794874668121338,6.747878551483154,43.04252624511719,8.004438400268555,50.393585205078125,2.1657159328460693,0.15272037388414753
22,-0.0017385190585628152,0.35725653171539307,2.7173900604248047,6.734846115112305,42.87762451171875,7.99894380569458,50.329444885253906,1.973692536354065,0.13578688558571192
23,-0.0007090618601068854,0.32205408811569214,2.605931282043457,6.726036548614502,42.951446533203125,7.969058990478516,50.169891357421875,1.9372138977050781,0.12793984632863073
24,-0.002773256739601493,0.35034430027008057,2.5155043601989746,6.724417686462402,42.78453826904297,7.972652435302734,50.26780700683594,1.8140783309936523,0.1265768826920159
25,-0.0009881046134978533,0.3145909309387207,2.449603319168091,6.717074871063232,42.463680267333984,7.958019256591797,50.189239501953125,1.893034815788269,0.11034088870700524
26,-0.004377284087240696,0.260794073343277,2.3915460109710693,6.699957847595215,42.23853302001953,7.942775249481201,50.08153533935547,1.8503637313842773,0.10183110897790412
27,-0.003627945203334093,0.29398640990257263,2.2883176803588867,6.698469638824463,42.14467239379883,7.928305625915527,50.01533889770508,1.7566142082214355,0.09429621418976054
28,-0.006517649628221989,0.30245980620384216,2.226503849029541,6.7093048095703125,42.06559753417969,7.9144463539123535,49.95063781738281,1.8440417051315308,0.08618816718155024
29,-0.00021943442698102444,0.3080907464027405,2.1512136459350586,6.7033305168151855,41.80461120605469,7.9143195152282715,49.95244598388672,1.905077576637268,0.08859215135096896
30,0.005463119596242905,0.3339534103870392,2.1050796508789062,6.704392433166504,41.75290298461914,7.905898571014404,49.93245315551758,1.9600178003311157,0.08157010275718508
