epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6550521850585938,4.774717807769775,7.563621997833252,47.31568908691406,6.193099021911621,38.10542297363281,9.916457176208496,0
1,-0.001268131542019546,0.5178335309028625,4.58676290512085,6.666794300079346,41.475582122802734,5.384333610534668,32.95137023925781,9.527911186218262,3983798225.6695437
2,-0.0009111693943850696,0.42783239483833313,4.490166187286377,6.608506679534912,41.29131317138672,5.380832672119141,33.18988037109375,9.393360137939453,0.612998003862342
3,-0.005909596104174852,0.3956972658634186,4.424259662628174,6.575554847717285,41.12162399291992,5.37279748916626,33.136714935302734,9.197957038879395,0.3374606080505313
4,-0.0016276194946840405,0.29575181007385254,4.350695610046387,6.541568756103516,40.98760223388672,5.363775730133057,33.121768951416016,8.967628479003906,0.3168248144947753
5,-0.00837783794850111,0.26839542388916016,4.273219585418701,6.499595642089844,40.731258392333984,5.357174396514893,33.128700256347656,8.721822738647461,0.2676855987127946
6,-0.001151797827333212,0.25541120767593384,4.168045520782471,6.4683518409729,40.551124572753906,5.351226329803467,33.10962677001953,8.458173751831055,0.29073135068221967
7,-0.004579869564622641,0.18211401998996735,4.077138900756836,6.427107810974121,40.31658172607422,5.3388495445251465,33.06715393066406,8.210033416748047,0.23651037532456068
8,-0.0004909627605229616,0.1647176593542099,3.9780869483947754,6.386070728302002,39.99836349487305,5.3193864822387695,32.86669921875,7.892725944519043,0.21250426936514524
9,-0.00048587683704681695,0.1384304314851761,3.899700164794922,6.374488353729248,40.068458557128906,5.309375286102295,32.79503631591797,7.560739517211914,0.196675783441383
10,-0.000696809496730566,0.18767940998077393,3.815896987915039,6.352578163146973,39.94744873046875,5.2908525466918945,32.72893524169922,7.22003698348999,0.18081925588907027
11,-0.007247036322951317,0.24794615805149078,3.7521276473999023,6.321691036224365,39.7108268737793,5.27810001373291,32.657039642333984,6.868470191955566,0.17040955412144565
12,-0.0016244992148131132,0.20529095828533173,3.6738345623016357,6.302744388580322,39.64351272583008,5.257891654968262,32.516639709472656,6.508877277374268,0.16198914003919582
13,0.0021537342108786106,0.27870309352874756,3.630490779876709,6.275866508483887,39.3912467956543,5.234440803527832,32.31153869628906,6.13938045501709,0.1552764609151957
14,-0.004596763756126165,0.19130173325538635,3.5445432662963867,6.248167037963867,39.222129821777344,5.218782901763916,32.285823822021484,5.780637741088867,0.15254064292019728
15,-0.007321150507777929,0.20432130992412567,3.4619874954223633,6.223487854003906,39.10551452636719,5.204016208648682,32.135562896728516,5.71492862701416,0.14358715652203075
16,-0.0026079292874783278,0.24597875773906708,3.404491662979126,6.194456100463867,38.9111328125,5.178555965423584,32.099735260009766,5.643038749694824,0.13259519191876967
17,-0.00412685377523303,0.15693479776382446,3.292548894882202,6.1502203941345215,38.59823226928711,5.154392719268799,31.909343719482422,5.578092575073242,0.12497632623631127
18,0.0004180225951131433,0.17312800884246826,3.2185428142547607,6.109431743621826,38.20017623901367,5.135968208312988,31.815715789794922,5.506061553955078,0.13725643293285855
19,-0.0021735825575888157,0.0992383137345314,3.177039623260498,6.0923051834106445,37.9075927734375,5.125946044921875,31.83770751953125,5.42840051651001,0.11604430880017426
20,-0.005386165343225002,0.07637666165828705,3.0290796756744385,6.046478271484375,37.501441955566406,5.118843078613281,31.978662490844727,5.352566242218018,0.11508614064327308
21,-0.0034828439820557833,0.13872632384300232,2.9574315547943115,6.0202436447143555,37.53184509277344,5.108063220977783,31.947586059570312,5.281317234039307,0.10323857964605701
22,-0.003396062646061182,0.1894283890724182,2.907687187194824,5.994492053985596,37.1985969543457,5.0987725257873535,31.938833236694336,5.199434280395508,0.09721708727278272
23,-0.00147479516454041,0.11153148114681244,2.859621524810791,5.952815055847168,36.958526611328125,5.109799861907959,32.10687255859375,5.1188201904296875,0.09397213197104176
24,-0.007902268320322037,0.125377357006073,2.77687931060791,5.953581809997559,36.621788024902344,5.101757526397705,32.20818328857422,5.031458377838135,0.0841215920577548
25,-0.0019150346051901579,0.0797998383641243,2.747854232788086,5.945123195648193,36.46324920654297,5.069392681121826,31.602481842041016,4.948934555053711,0.08417975075771006
26,-0.001703019835986197,0.08727539330720901,2.6842801570892334,5.907822608947754,35.88375473022461,5.089286804199219,31.963977813720703,4.842380046844482,0.07922226707546079
27,-0.0017146223690360785,0.10100097209215164,2.6121296882629395,5.925552845001221,35.73783493041992,5.144948959350586,32.432437896728516,4.739668369293213,0.06858494898722488
28,-0.0054089524783194065,0.12171594798564911,2.576235294342041,5.9158759117126465,35.52080535888672,5.091250896453857,31.950712203979492,4.675901889801025,0.06241388107668989
29,-0.001671329839155078,0.09879910200834274,2.5915348529815674,5.91736364364624,35.57501220703125,5.069975852966309,31.768747329711914,4.572072982788086,0.05452668788481732
30,-0.0008344972156919539,0.1320652961730957,2.5163049697875977,5.942325592041016,35.42852020263672,5.084554195404053,31.842599868774414,4.455533504486084,0.0581360706223213
