epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.11520526558160782,2.780137300491333,8.398181915283203,53.18939208984375,7.46690034866333,47.506935119628906,9.962331771850586,0
1,-0.023849064484238625,0.03203732147812843,2.656075954437256,7.9501800537109375,49.81693649291992,7.294589519500732,46.27342224121094,9.071714401245117,17098668545.7436
2,-0.009154677391052246,0.08964672684669495,2.7142982482910156,7.873985767364502,49.56378173828125,7.261810779571533,45.862518310546875,8.726561546325684,1.7638000450572189
3,-0.007169260643422604,0.21035648882389069,2.6285057067871094,7.721279144287109,48.53564453125,7.222287178039551,45.31626892089844,8.775737762451172,1.073540128919543
4,-0.022048281505703926,0.5276257395744324,2.3456499576568604,7.668878555297852,48.01472473144531,7.19605827331543,45.10334014892578,8.782336235046387,0.4667998226929684
5,-0.0026802902575582266,0.6052942276000977,2.169795036315918,7.626744747161865,47.688446044921875,7.182962894439697,44.8934211730957,8.798365592956543,0.3017560176703395
6,-0.009305497631430626,0.6895954012870789,2.018367290496826,7.597067356109619,47.39960861206055,7.174920558929443,44.75965881347656,8.800447463989258,0.24908213667115386
7,-0.005629281513392925,0.8151490688323975,1.8579983711242676,7.586112976074219,47.313602447509766,7.16823673248291,44.676048278808594,8.80044937133789,0.22421456584516836
8,-0.0036771451123058796,0.8187429904937744,1.803736925125122,7.556865692138672,47.017677307128906,7.158452033996582,44.550453186035156,8.791030883789062,0.19293079996595577
9,-0.013106245547533035,0.8552843332290649,1.7752935886383057,7.5413594245910645,46.852874755859375,7.152315616607666,44.48884963989258,8.782876968383789,0.16920740423457964
10,-0.015654752030968666,0.8766928315162659,1.7375208139419556,7.524304389953613,46.652587890625,7.14609432220459,44.41851806640625,8.770546913146973,0.14973942555335104
11,-0.010567119345068932,0.8876720666885376,1.710961103439331,7.50665807723999,46.43022155761719,7.140969753265381,44.37327194213867,8.757986068725586,0.1339808632524646
12,-0.008082859218120575,0.8742302060127258,1.7079461812973022,7.489264965057373,46.20494842529297,7.135186195373535,44.30401611328125,8.74401569366455,0.11086779680787301
13,-0.006868901662528515,0.8710591793060303,1.6864509582519531,7.479524612426758,46.082794189453125,7.127965450286865,44.18769836425781,8.728986740112305,0.10246018432460878
14,-0.0076635293662548065,0.9450821876525879,1.6938894987106323,7.4450507164001465,45.66880416870117,7.124152183532715,44.12942886352539,8.715190887451172,2.4328002040939674
15,-0.00487404502928257,0.9582083225250244,1.645024299621582,7.433657169342041,45.52471923828125,7.117030143737793,44.06820297241211,8.697452545166016,0.07930525540545279
16,-0.004922286607325077,0.972061038017273,1.6319618225097656,7.417961597442627,45.312225341796875,7.109832763671875,43.98929214477539,8.678340911865234,0.07498168359909739
17,-0.013690936379134655,0.9668375849723816,1.623353362083435,7.402987003326416,45.11536407470703,7.105057716369629,43.916259765625,8.656566619873047,0.05981730295307174
18,-0.01124406699091196,0.918268620967865,1.625777006149292,7.378210544586182,44.839988708496094,7.0959792137146,43.83932876586914,8.63271713256836,0.05518100361282728
19,-0.006867952179163694,0.9602169990539551,1.6179287433624268,7.364807605743408,44.6712646484375,7.091065883636475,43.80149841308594,8.606816291809082,0.04878079171805662
20,-0.005027999170124531,0.9266815781593323,1.5654964447021484,7.336111068725586,44.410400390625,7.079990863800049,43.703914642333984,8.580086708068848,0.04535840226964531
21,-0.0061616310849785805,1.0110678672790527,1.5900509357452393,7.326260089874268,44.32979202270508,7.075979232788086,43.68442153930664,8.552201271057129,0.0462818110874873
22,-0.009971972554922104,1.014418601989746,1.547592043876648,7.299144744873047,44.01235580444336,7.066083908081055,43.603233337402344,8.521512031555176,0.04075170948873369
23,-0.007743998430669308,1.0113167762756348,1.5402660369873047,7.276288032531738,43.752323150634766,7.056881904602051,43.52684020996094,8.488506317138672,0.0368159759162488
24,-0.002370651578530669,1.1270252466201782,1.5789921283721924,7.264241695404053,43.680076599121094,7.045238494873047,43.416343688964844,8.469277381896973,0.04972871371107746
25,-0.006675567477941513,1.0524818897247314,1.5212105512619019,7.2517852783203125,43.57450866699219,7.047630310058594,43.449424743652344,8.4352445602417,0.030936177843725498
26,-0.006588445045053959,1.0672656297683716,1.5361987352371216,7.224476337432861,43.286827087402344,7.03493595123291,43.33713912963867,8.392935752868652,0.027238479549331323
27,-0.00209546135738492,1.0181108713150024,1.5139557123184204,7.192954063415527,43.094730377197266,7.020010471343994,43.21345901489258,8.350759506225586,0.0318254293607814
28,-0.012589266523718834,1.0038584470748901,1.5060513019561768,7.181166648864746,42.92002868652344,7.0164594650268555,43.20094680786133,8.30781364440918,0.026419511915431643
29,-0.012230020016431808,1.1275585889816284,1.4637672901153564,7.168317794799805,42.84644317626953,7.000974178314209,43.05413818359375,8.263297080993652,0.03191121464490662
30,-0.012459815479815006,1.1163854598999023,1.477824330329895,7.154998302459717,42.50458526611328,7.000352382659912,43.084102630615234,8.21479320526123,0.02369056070432523
