epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,B_u,Loss
0,0.0,0.9398226737976074,3.8612630367279053,7.636579990386963,50.78959655761719,8.358152389526367,51.731689453125,9.779170036315918,6.9228739738464355,0
