epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6189103722572327,3.6527934074401855,8.45054817199707,54.945655822753906,9.146150588989258,60.06004333496094,9.925880432128906,0
1,-0.06615003943443298,0.6557207703590393,3.449693202972412,7.486560344696045,47.126338958740234,8.392428398132324,52.29060363769531,9.555864334106445,750340203.1877451
2,-0.015281311236321926,0.8370797038078308,3.3572211265563965,7.1039509773254395,44.94135284423828,8.4977388381958,52.43150329589844,9.618067741394043,10.583722295809766
3,-0.00833631306886673,1.1511980295181274,3.067822217941284,6.870344161987305,43.01593017578125,8.48949146270752,52.399940490722656,9.616989135742188,0.6242687632234729
4,-0.016045870259404182,1.320947527885437,2.768442153930664,6.688398361206055,41.5551872253418,8.501731872558594,52.401519775390625,9.598708152770996,0.45551283809603477
5,-0.01103881374001503,1.4104843139648438,2.6071548461914062,6.602542400360107,40.94274139404297,8.4785795211792,52.237239837646484,9.5866117477417,0.31064002489557074
6,-0.00578022375702858,1.4572702646255493,2.4692397117614746,6.565375804901123,40.51203155517578,8.470146179199219,52.15464782714844,9.559724807739258,0.2573989856303955
7,-0.00860748440027237,1.372258186340332,2.42132568359375,6.550173759460449,40.39633560180664,8.462057113647461,52.09314727783203,9.542224884033203,0.2202502330955194
8,-0.007334980182349682,1.3225330114364624,2.3644440174102783,6.53755521774292,40.280784606933594,8.46168327331543,52.0423583984375,9.517776489257812,0.20036602605666434
9,-0.010085036046802998,1.2629903554916382,2.335310220718384,6.524787425994873,40.14958953857422,8.455893516540527,52.04047393798828,9.492197036743164,0.18467768905114154
10,-0.012252219952642918,1.307263970375061,2.268160343170166,6.51268196105957,40.319244384765625,8.442498207092285,51.977561950683594,9.45761775970459,0.1853176361444045
11,-0.0027908964548259974,1.2197767496109009,2.2066867351531982,6.507265567779541,40.34373474121094,8.444291114807129,51.97579574584961,9.425545692443848,0.15712188001798125
12,-0.008845561183989048,1.2220333814620972,2.1470444202423096,6.496884822845459,40.363311767578125,8.436497688293457,51.94569778442383,9.393993377685547,0.15118846992905044
13,-0.006774514447897673,1.194935917854309,2.0655336380004883,6.488497257232666,40.33045196533203,8.42789077758789,51.85063934326172,9.35716438293457,0.14094934300804624
14,-0.009908920153975487,1.128291368484497,2.0595805644989014,6.489239692687988,40.363380432128906,8.421485900878906,51.82062530517578,9.323089599609375,0.1290335346545492
15,-0.004866798873990774,1.1189289093017578,1.9682369232177734,6.471584796905518,40.262725830078125,8.41279411315918,51.75104522705078,9.280000686645508,0.11963262891738999
16,-0.007013264577835798,1.11040461063385,1.9433608055114746,6.477864742279053,40.49717712402344,8.404285430908203,51.73450469970703,9.239110946655273,0.11097052693367004
17,-0.0112059460952878,0.9986726641654968,1.900557518005371,6.482347011566162,40.55625915527344,8.399046897888184,51.670352935791016,9.193861961364746,0.10640536256286563
18,-0.004221272189170122,0.9892690777778625,1.8925913572311401,6.474520206451416,40.33168411254883,8.38264274597168,51.58440399169922,9.147574424743652,0.09500972725146888
19,-0.0035728078801184893,0.8974574208259583,1.8392620086669922,6.476944446563721,40.342529296875,8.369715690612793,51.406681060791016,9.091226577758789,0.08190677394824368
20,-0.002781576942652464,0.9395471811294556,1.8506748676300049,6.481326103210449,40.48609161376953,8.362907409667969,51.25187683105469,9.034191131591797,0.07919687811969495
21,-0.009833069518208504,0.8895062208175659,1.7836670875549316,6.4793829917907715,40.582271575927734,8.359018325805664,51.23549270629883,8.976081848144531,0.07041219514509549
22,-0.0008445783751085401,0.8275704383850098,1.7536907196044922,6.4750189781188965,40.63079071044922,8.360701560974121,51.28054428100586,8.912524223327637,0.0656884948780038
23,-0.004724650643765926,0.8323819041252136,1.7405108213424683,6.465959072113037,40.73881530761719,8.362015724182129,51.31226348876953,8.853734970092773,0.06449961647087214
24,-0.0050211758352816105,0.8525879383087158,1.73292875289917,6.438032150268555,40.47602462768555,8.340852737426758,51.241641998291016,8.78811264038086,0.06128419137426785
25,-0.005349601618945599,0.8656167984008789,1.7320034503936768,6.454254627227783,40.33062744140625,8.324400901794434,51.04292678833008,8.717702865600586,0.05209060405780162
26,-0.00179081701207906,0.8294626474380493,1.70071280002594,6.459651947021484,40.563270568847656,8.328569412231445,51.083885192871094,8.646809577941895,0.05353681591092324
27,-0.009287881664931774,0.7777989506721497,1.6916416883468628,6.471495151519775,40.3704719543457,8.321099281311035,50.93936538696289,8.570584297180176,0.04652729472715636
28,-0.002803754061460495,0.8290033340454102,1.6787269115447998,6.497342586517334,40.40723419189453,8.311376571655273,50.825130462646484,8.491169929504395,0.04603591972334804
29,-0.006648468319326639,0.9108017086982727,1.664119005203247,6.460788249969482,40.2735710144043,8.294987678527832,50.69702911376953,8.412223815917969,0.052350108369196555
30,-0.005417071748524904,0.88060063123703,1.6147422790527344,6.451786994934082,40.259559631347656,8.275856971740723,50.67030334472656,8.325709342956543,0.046296808060866834
