epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,B_u,Loss
0,0.0,2.347403049468994,3.569268226623535,6.567224979400635,41.264747619628906,8.394486427307129,51.85151290893555,9.891131401062012,7.265415191650391,0
