epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.1661904752254486,4.501489639282227,8.367371559143066,55.78754425048828,8.273423194885254,55.99897003173828,9.794936180114746,0
1,-0.0437341146171093,0.1054217591881752,3.907092571258545,7.748393535614014,51.33570861816406,7.848881244659424,52.668922424316406,9.723981857299805,25188298950.71227
2,-0.0038413889706134796,0.0201075691729784,3.713454008102417,7.586195945739746,50.5345458984375,7.7740888595581055,51.971126556396484,9.646388053894043,0.702858034445315
3,-0.00499085383489728,0.05830308794975281,3.591538429260254,7.542600154876709,50.265560150146484,7.774098873138428,52.00212097167969,9.420035362243652,0.6818680769326736
4,0.0019510620040819049,0.13543809950351715,3.517698049545288,7.527209281921387,50.13091278076172,7.767121315002441,51.922996520996094,9.228328704833984,0.41788245129341983
5,-0.001429799129255116,0.18631868064403534,3.454042911529541,7.5031914710998535,49.92609405517578,7.758312702178955,51.86688232421875,9.178616523742676,0.3305473771630501
6,0.0041284747421741486,0.23077267408370972,3.3704402446746826,7.468097686767578,49.57956314086914,7.747241973876953,51.81404113769531,9.12649917602539,0.33241086620457316
7,-0.0005924464203417301,0.3175947666168213,3.3124711513519287,7.434188365936279,49.33860397338867,7.742337703704834,51.71965026855469,9.074094772338867,0.48865360812265046
8,-0.004803698509931564,0.3070153594017029,3.2274231910705566,7.416692733764648,49.23451614379883,7.737144947052002,51.71403503417969,9.0088529586792,0.26141217031649183
9,-0.0019796635024249554,0.40074288845062256,3.096374750137329,7.378955364227295,48.81110763549805,7.7318501472473145,51.67506790161133,8.93843936920166,0.28132542101096136
10,-0.002472798340022564,0.3837124705314636,3.0152587890625,7.3558878898620605,48.668216705322266,7.724949359893799,51.65718078613281,8.863410949707031,0.24119549138205393
11,-0.00018468190683051944,0.4169537127017975,2.939081907272339,7.339954376220703,48.49638748168945,7.719350337982178,51.608489990234375,8.776042938232422,0.23503593340211984
12,-0.0012676247861236334,0.4569360017776489,2.867263078689575,7.317780017852783,48.2593994140625,7.726445198059082,51.58576965332031,8.688968658447266,0.2249590584209987
13,-0.0018879465060308576,0.4071522653102875,2.8050599098205566,7.321814060211182,48.26548767089844,7.704861164093018,51.56443786621094,8.601089477539062,0.21244411550614298
14,-0.001878374139778316,0.5020545721054077,2.7101988792419434,7.290720462799072,47.910213470458984,7.6938252449035645,51.42808532714844,8.506752014160156,0.21151271432029958
15,-0.004806464537978172,0.46085360646247864,2.638984203338623,7.292148113250732,47.999183654785156,7.677779674530029,51.3515625,8.400663375854492,0.20294727917228425
16,-0.005372217390686274,0.5042462944984436,2.5784006118774414,7.269952774047852,47.682701110839844,7.6761040687561035,51.27091979980469,8.295609474182129,0.18924510372536524
17,-0.0044090403243899345,0.5114951729774475,2.518991708755493,7.250319957733154,47.405189514160156,7.666693687438965,51.2161865234375,8.185262680053711,0.17630211476768767
18,-0.0018990137614309788,0.48801174759864807,2.471708059310913,7.250232696533203,47.44178009033203,7.667195796966553,51.23970413208008,8.06499195098877,0.16362282785834098
19,-0.003494739532470703,0.5052433609962463,2.440066337585449,7.241293907165527,47.336265563964844,7.651728630065918,51.15996551513672,7.942216873168945,0.15835981055790063
20,-0.004956444259732962,0.4591849446296692,2.394256830215454,7.231104850769043,47.33185577392578,7.6471076011657715,51.112159729003906,7.819574356079102,0.14286766463548553
21,-0.0009278430370613933,0.46703654527664185,2.3669018745422363,7.249927997589111,47.379188537597656,7.646575450897217,51.08943176269531,7.690182685852051,0.13554567980523013
22,-0.007449747994542122,0.48981302976608276,2.3386402130126953,7.240189552307129,47.160377502441406,7.637680530548096,51.057655334472656,7.549404621124268,0.12959283753773387
23,-0.0059067546389997005,0.49544087052345276,2.2738852500915527,7.22953462600708,46.99122619628906,7.640383720397949,50.98394775390625,7.4112548828125,0.11886698836270644
24,-0.0029178231488913298,0.49356555938720703,2.269002914428711,7.226325511932373,46.76201248168945,7.624117374420166,50.90967559814453,7.291873455047607,0.11248987445569768
25,-0.0038470725994557142,0.4710274934768677,2.2489471435546875,7.242569923400879,46.94342041015625,7.617005348205566,50.82837677001953,7.154193878173828,0.10052901057868588
26,-0.003986470401287079,0.4838932156562805,2.2578392028808594,7.232702255249023,46.7484245300293,7.614867210388184,50.830039978027344,7.024264335632324,0.0915896235109896
27,-0.0012637656182050705,0.4277585744857788,2.2348382472991943,7.224853515625,46.50187301635742,7.607204914093018,50.6220588684082,6.888792514801025,0.08818548940578286
28,-0.0036488566547632217,0.4535370469093323,2.2216556072235107,7.254338264465332,46.78234100341797,7.596126079559326,50.584049224853516,6.76931619644165,0.17430157379760425
29,-0.00453247781842947,0.4555225074291229,2.1661834716796875,7.20716667175293,46.35887908935547,7.5674357414245605,50.31809997558594,6.66859769821167,5.290696760582528
30,-0.005969727411866188,0.4771960973739624,2.161644458770752,7.209105968475342,46.25981521606445,7.593759059906006,50.44541931152344,6.547636032104492,0.06666905666720502
