epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6628570556640625,4.488363742828369,7.364554405212402,48.05586242675781,8.22506332397461,51.346378326416016,9.771546363830566,0
1,-0.06965312361717224,0.8533059358596802,4.194409370422363,6.912127494812012,44.26580047607422,8.109333038330078,50.19416046142578,9.615397453308105,13022593450038.12
2,-0.06259053200483322,0.955697774887085,4.129526138305664,6.723446846008301,43.06407928466797,8.04106616973877,49.397830963134766,9.626424789428711,0.8455026095010796
3,-0.0008796117035672069,0.9852315783500671,4.12007474899292,6.699403285980225,42.794002532958984,8.034887313842773,49.256492614746094,9.604613304138184,0.6057069380672611
4,-0.0022742447908967733,1.0046592950820923,4.086081504821777,6.689414978027344,42.665611267089844,8.030557632446289,49.216941833496094,9.584254264831543,0.4043009974518601
5,-0.0025574886240065098,1.0212786197662354,4.048945426940918,6.679458141326904,42.548099517822266,8.031899452209473,49.24542236328125,9.570009231567383,0.35806781783395886
6,0.002400095108896494,1.0330896377563477,4.021257400512695,6.670865535736084,42.44947814941406,8.031644821166992,49.26507568359375,9.553610801696777,0.31830122382665166
7,-0.006879639811813831,1.093132495880127,3.960397958755493,6.648703098297119,42.16523742675781,8.02967643737793,49.251590728759766,9.526578903198242,0.3056519881499057
8,-0.0024728700518608093,1.0900193452835083,3.9277124404907227,6.635067939758301,42.044559478759766,8.03113842010498,49.27484130859375,9.507501602172852,0.2770566931184457
9,0.0007650043698959053,1.129792332649231,3.8813695907592773,6.623134613037109,41.94288635253906,8.028563499450684,49.25825119018555,9.482080459594727,0.264466969486402
10,-0.004296755418181419,1.1347055435180664,3.858269691467285,6.6105475425720215,41.77859878540039,8.028719902038574,49.28651428222656,9.465096473693848,0.24933426568702777
11,-0.003072250634431839,1.1366233825683594,3.796865701675415,6.598045825958252,41.654205322265625,8.028082847595215,49.29460906982422,9.436972618103027,0.24580785267207086
12,-0.005736764520406723,1.1456031799316406,3.7587268352508545,6.5831475257873535,41.44690704345703,8.026351928710938,49.30425262451172,9.40623950958252,0.23368280396169547
13,-0.003468794049695134,1.1394574642181396,3.732717275619507,6.576192855834961,41.32196044921875,8.027409553527832,49.3247184753418,9.371679306030273,0.22244165624891007
14,-0.006523591466248035,1.124366044998169,3.7177388668060303,6.554049491882324,41.0981559753418,8.023143768310547,49.30656433105469,9.347955703735352,0.217376493677801
15,-0.0020310180261731148,1.1243460178375244,3.6844351291656494,6.541131973266602,40.99969482421875,8.01830005645752,49.246437072753906,9.314817428588867,0.2053175360268476
16,-0.0015286870766431093,1.113508701324463,3.640401840209961,6.522034168243408,40.8320426940918,8.014123916625977,49.23298645019531,9.284651756286621,0.19863556621938336
17,0.0002251169498777017,1.1051284074783325,3.6242120265960693,6.5097174644470215,40.745635986328125,8.010377883911133,49.175148010253906,9.258344650268555,0.18848087159650667
18,-0.005209559574723244,1.0750319957733154,3.554539680480957,6.490231990814209,40.45951843261719,8.009591102600098,49.21070098876953,9.22127628326416,0.18584097944656197
19,-0.007513872813433409,1.0428762435913086,3.5387637615203857,6.467571258544922,40.147735595703125,8.007244110107422,49.26268005371094,9.173069953918457,0.1726088486611843
20,-0.004161864053457975,1.032995581626892,3.5008747577667236,6.442838191986084,40.099037170410156,8.011725425720215,49.29722213745117,9.132484436035156,0.16985388206584112
21,-0.0033440112601965666,0.9988003969192505,3.4802162647247314,6.4463982582092285,39.977333068847656,8.005691528320312,49.25998306274414,9.095442771911621,0.16180933221262328
22,-0.003444836474955082,1.0029081106185913,3.420966625213623,6.426647186279297,39.70262145996094,7.9975810050964355,49.21662902832031,9.045740127563477,0.15472797524868226
23,0.0012038267450407147,1.0018209218978882,3.3648085594177246,6.410439968109131,39.6705207824707,7.9918951988220215,49.162742614746094,8.984319686889648,0.15184059663086522
24,-0.008985725231468678,0.9511327743530273,3.341409206390381,6.385456562042236,39.388580322265625,7.983963489532471,49.096031188964844,8.922471046447754,0.1483409609645605
25,-0.003181702457368374,0.9676218628883362,3.276644706726074,6.364002227783203,39.34522247314453,7.972378730773926,49.0296516418457,8.867687225341797,0.13491062432223436
26,0.0006601832574233413,0.89516282081604,3.2921345233917236,6.346226692199707,39.19992446899414,7.974371433258057,49.077110290527344,8.806036949157715,0.12371535743681752
27,-0.0014368637930601835,0.8779908418655396,3.2396838665008545,6.330976486206055,39.187583923339844,7.9700822830200195,49.01066970825195,8.739831924438477,0.11602723454030192
28,-0.0029266858473420143,0.8893721103668213,3.1908340454101562,6.30930233001709,38.809757232666016,7.958908557891846,48.97119903564453,8.682403564453125,0.11314376953000925
29,-0.0005801543593406677,0.8372278809547424,3.15548038482666,6.277749061584473,38.63270568847656,7.951119422912598,48.87422561645508,8.6109619140625,0.10307345235226106
30,-0.0060891094617545605,0.7957755923271179,3.1192445755004883,6.289388656616211,38.705841064453125,7.948556423187256,48.92875671386719,8.540953636169434,0.10232317310814955
