epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,4.900930881500244,7.736789703369141,50.04158401489258,8.419262886047363,52.88129806518555,9.813694953918457,0
1,-0.03672482818365097,0.20851409435272217,4.5949931144714355,7.140258312225342,45.243778228759766,8.132932662963867,50.76245880126953,8.850302696228027,54455317406.603195
2,-0.06108272448182106,0.19544708728790283,4.5528035163879395,7.008942127227783,44.23058319091797,8.115354537963867,50.57967758178711,7.934629440307617,0.7776629797049931
3,-0.12819024920463562,0.08078084886074066,4.483062744140625,6.98202657699585,44.05900573730469,8.09518051147461,50.36301040649414,7.067813396453857,0.7493914043416783
4,-0.13444262742996216,0.0037526304367929697,4.452251434326172,6.949573040008545,43.669185638427734,8.069168090820312,50.27201843261719,6.269688129425049,0.7393522055781617
5,-0.12171989679336548,0.16521163284778595,4.451757431030273,6.940378189086914,43.6551513671875,8.069826126098633,50.26668167114258,5.699276447296143,0.6805828858395012
6,-0.008122130297124386,0.3047226369380951,4.338516712188721,6.8970794677734375,43.4189338684082,8.060924530029297,50.21076202392578,5.45739221572876,0.5642926820686885
7,0.003544438863173127,0.4349599778652191,4.218801975250244,6.87900972366333,43.33599853515625,8.059415817260742,50.13473892211914,5.209348201751709,0.4652694062310822
8,-0.008273669518530369,0.5692070126533508,4.0815277099609375,6.849544048309326,43.17909240722656,8.0570650100708,50.09712219238281,4.944807052612305,0.38200200257860883
9,-0.004877778701484203,0.6080864071846008,3.9844491481781006,6.833221435546875,43.082794189453125,8.054502487182617,50.09968948364258,4.67734956741333,0.3115391442362143
10,-0.0070503647439181805,0.687150239944458,3.8637993335723877,6.831277847290039,43.147972106933594,8.054905891418457,50.0555419921875,4.443090915679932,0.2964430401215748
11,-0.0021113415714353323,0.6396256685256958,3.796976327896118,6.8229079246521,43.066341400146484,8.048541069030762,49.95733642578125,4.308864593505859,0.25999974246535984
12,-0.0007464562659151852,0.6109936833381653,3.7327022552490234,6.822271347045898,43.06117630004883,8.049827575683594,49.96489334106445,4.181889057159424,0.23718311926540064
13,-0.010447395965456963,0.6745906472206116,3.623224973678589,6.8146514892578125,42.97417068481445,8.047183990478516,49.925537109375,4.020078659057617,0.24788413394470604
14,-0.0025321359280496836,0.6499457955360413,3.5503523349761963,6.807950019836426,42.97826385498047,8.035122871398926,49.823631286621094,3.8774449825286865,0.21302809186127722
15,-0.006520689930766821,0.6208403706550598,3.4840638637542725,6.806247234344482,42.986793518066406,8.039410591125488,49.79121017456055,3.7058866024017334,0.1987996983284853
16,-0.0064568291418254375,0.6070130467414856,3.433241844177246,6.800413131713867,42.93413543701172,8.034708023071289,49.724082946777344,3.581622838973999,0.1829637600755205
17,-0.007634171284735203,0.6288440823554993,3.3890771865844727,6.810827732086182,42.87471389770508,8.033773422241211,49.65873718261719,3.41414475440979,0.17355517845372764
18,-0.003936800640076399,0.6080545783042908,3.310218572616577,6.814271450042725,42.84480285644531,8.032480239868164,49.67750549316406,3.250767946243286,0.16318876281076547
19,-0.0025732992216944695,0.5691774487495422,3.2425854206085205,6.804389476776123,42.835567474365234,8.060843467712402,49.88763427734375,3.1310815811157227,0.16002949281614653
20,-0.0037205812986940145,0.5589815974235535,3.1504557132720947,6.804357528686523,42.75585174560547,8.052105903625488,49.80186462402344,3.000499963760376,0.1404897474056604
21,-0.011668842285871506,0.5931896567344666,3.077052593231201,6.781771659851074,42.56146240234375,8.035421371459961,49.691810607910156,2.9036033153533936,0.13587599688646745
22,-0.003779926337301731,0.5494099259376526,3.04685378074646,6.783537864685059,42.45832061767578,8.028752326965332,49.654869079589844,2.8245608806610107,0.12475697988910335
23,-0.003894735360518098,0.4802340269088745,2.9802379608154297,6.784786701202393,42.30365753173828,8.028136253356934,49.601226806640625,2.6839215755462646,0.11206330416001836
24,-0.003399692242965102,0.5320107936859131,2.9197330474853516,6.804844379425049,42.27814483642578,8.02352237701416,49.59261703491211,2.610577344894409,0.10570442615723123
25,-0.002772964769974351,0.4998286962509155,2.8664538860321045,6.804787635803223,42.13959503173828,8.0282621383667,49.61909484863281,2.5536723136901855,0.09684762138189101
26,-0.0029064409900456667,0.48845064640045166,2.7898740768432617,6.796450614929199,41.82317352294922,8.005428314208984,49.52875518798828,2.4903295040130615,0.09960253205986655
27,0.0027985910419374704,0.48356518149375916,2.732595443725586,6.779197692871094,41.66242218017578,7.980473518371582,49.26335144042969,2.479863405227661,0.08895842073371216
28,-0.005767380353063345,0.5563532114028931,2.6698832511901855,6.803047180175781,41.59149932861328,7.982992172241211,49.33030319213867,2.4431891441345215,0.08751485855983836
29,-0.006044578272849321,0.4858466386795044,2.62343168258667,6.803121089935303,41.439735412597656,7.948891639709473,49.003501892089844,2.588043451309204,0.0790326426527938
30,0.003533610375598073,0.46058139204978943,2.593296527862549,6.784465312957764,41.11075210571289,7.944211006164551,48.968414306640625,2.5777480602264404,0.06607934975122311
