epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6059868931770325,3.7430825233459473,7.048506259918213,46.42107009887695,7.069104194641113,46.829917907714844,9.980525970458984,0
1,-0.046179987490177155,0.4580730199813843,3.7123589515686035,6.276907920837402,42.05976104736328,6.633436679840088,42.79988098144531,9.01721477508545,61489.29115824371
2,-0.0511653907597065,0.4329633414745331,3.708751916885376,6.1234588623046875,40.80540466308594,6.5906291007995605,42.443119049072266,8.101944923400879,0.8089421865891437
3,-0.05992560833692551,0.4010971188545227,3.65779447555542,6.028722763061523,40.31381607055664,6.556638240814209,42.45103454589844,7.2369704246521,0.7242967328246759
4,-0.05676419660449028,0.3609507083892822,3.64644455909729,6.010005474090576,40.204627990722656,6.547816753387451,42.37038040161133,6.423281669616699,0.6790209205783143
5,-0.06271709501743317,0.3188443183898926,3.6202893257141113,5.989212512969971,40.10455322265625,6.546903610229492,42.325313568115234,5.66180419921875,0.6506921423941242
6,-0.03323861584067345,0.2532958388328552,3.62530255317688,5.978076457977295,40.02777862548828,6.546975135803223,42.3505859375,4.952504634857178,0.7264206780462849
7,0.0019210008904337883,0.09716001898050308,3.64257550239563,5.973998546600342,39.942806243896484,6.543010711669922,42.31787872314453,4.29797887802124,0.6822292418504248
8,-0.0034624109975993633,0.05140864476561546,3.512134313583374,5.919026851654053,39.51679229736328,6.521358489990234,42.27557373046875,3.780402183532715,0.370313678316924
9,-0.007910582236945629,0.01087118312716484,3.435185194015503,5.909151077270508,39.410362243652344,6.518491268157959,42.30635070800781,3.7787625789642334,0.29502018738766106
10,0.0005763202207162976,0.024703573435544968,3.3384530544281006,5.900693416595459,39.320457458496094,6.517370223999023,42.291717529296875,3.7839043140411377,0.24211927069997302
11,0.0017053942428901792,0.011824052780866623,3.268251895904541,5.890741348266602,39.239253997802734,6.508437156677246,42.27895736694336,3.7778732776641846,0.20734533211406397
12,-0.004317275248467922,0.007234911434352398,3.2082300186157227,5.890934944152832,39.25838851928711,6.50128698348999,42.285091400146484,3.769404411315918,0.17865373969686274
13,-0.0063042715191841125,0.009022114798426628,3.148136615753174,5.892101764678955,39.16184997558594,6.500716209411621,42.29971694946289,3.7587344646453857,0.15812982132240216
14,0.000405005004722625,0.02383231557905674,3.0884931087493896,5.9028167724609375,39.008888244628906,6.501138210296631,42.28803634643555,3.729996681213379,0.14092790343019426
15,-0.0008354472811333835,0.039146337658166885,3.0119872093200684,5.917579650878906,39.15194320678711,6.498463153839111,42.31050109863281,3.7230923175811768,0.12794236048143737
16,0.0009804614819586277,0.08362509310245514,2.953807830810547,5.926605701446533,39.148223876953125,6.4971537590026855,42.276466369628906,3.735553026199341,0.11084304833594634
17,-0.0046073077246546745,0.11821387708187103,2.8966822624206543,5.934045791625977,39.11711883544922,6.489863872528076,42.29541015625,3.780742883682251,0.10153146637413575
18,0.0005377331981435418,0.12534932792186737,2.8409016132354736,5.9544219970703125,39.20471954345703,6.489152908325195,42.30988311767578,3.8258304595947266,0.0927985864976535
19,-0.004052851349115372,0.14459392428398132,2.765184164047241,5.964163303375244,39.110008239746094,6.4901909828186035,42.31438446044922,3.7431774139404297,0.07952609281910926
20,-0.0033324880059808493,0.1423562914133072,2.7137162685394287,5.978512287139893,39.15582275390625,6.4958295822143555,42.360477447509766,3.773892402648926,0.07620191614010505
21,-0.002572442637756467,0.1889442801475525,2.6496500968933105,6.000348091125488,39.18712615966797,6.489208221435547,42.354515075683594,3.8171145915985107,0.06496189232459482
22,0.0020491646137088537,0.18561063706874847,2.5992255210876465,6.002610206604004,39.04035186767578,6.487691402435303,42.398746490478516,3.810244083404541,0.0586185110732913
23,-0.004054122604429722,0.1785789132118225,2.5489275455474854,5.997345447540283,38.8843879699707,6.483633041381836,42.47772979736328,3.8122105598449707,0.06167409512955619
24,0.001424093497917056,0.1584019809961319,2.4372358322143555,5.979757308959961,38.9705696105957,6.476335048675537,42.43273162841797,3.7553720474243164,0.05681176687951903
25,-0.001021314412355423,0.21706248819828033,2.414499282836914,6.05245304107666,39.00790786743164,6.486539363861084,42.55242919921875,3.7972500324249268,0.04646386545417564
26,-0.0010739474091678858,0.2009124904870987,2.4010493755340576,6.0465168952941895,39.33837127685547,6.483855724334717,42.41502380371094,3.7931673526763916,0.04446102964824864
27,-0.0038094453047960997,0.21187196671962738,2.356811046600342,6.041543483734131,39.06804656982422,6.477418899536133,42.40138244628906,3.789377450942993,0.04131829363236926
28,-0.00337304943241179,0.20707832276821136,2.316589117050171,6.0597920417785645,39.169010162353516,6.486757278442383,42.45100402832031,3.747969150543213,0.03964563160279424
29,0.0015106413047760725,0.24847812950611115,2.2326064109802246,6.018183708190918,38.74559783935547,6.483401775360107,42.42170333862305,3.7382736206054688,0.036242963052449784
30,0.0009984530042856932,0.20608553290367126,2.2099995613098145,6.0497307777404785,38.772216796875,6.474323749542236,42.44029998779297,3.6730756759643555,0.03959557718160201
