epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.11520526558160782,2.780137300491333,8.398181915283203,53.18939208984375,7.46690034866333,47.506935119628906,9.962331771850586,0
1,-0.025640884414315224,0.06174415722489357,2.682797908782959,7.975830554962158,50.01251983642578,7.301864147186279,46.36223602294922,9.05090618133545,13889197576.928173
2,-0.019878648221492767,0.18845869600772858,2.6718380451202393,7.844236373901367,49.030670166015625,7.280916213989258,46.18669891357422,8.75728702545166,0.781391082065446
3,-0.010636813938617706,0.3921579420566559,2.4083473682403564,7.785500526428223,48.54624557495117,7.236495494842529,45.66383361816406,8.762978553771973,0.4190515018239313
4,-0.007643601391464472,0.6013258695602417,2.1493852138519287,7.7241339683532715,48.05430603027344,7.226628303527832,45.58595275878906,8.774396896362305,0.31284627546461263
5,-0.010341755114495754,0.6073011159896851,1.9846298694610596,7.684072017669678,47.73265075683594,7.212186336517334,45.39769744873047,8.786223411560059,0.2539252111194085
6,-0.0037702377885580063,0.5801506638526917,1.8444217443466187,7.649368762969971,47.45008850097656,7.196010112762451,45.183982849121094,8.81032657623291,0.22382382333886866
7,-0.00846868846565485,0.6796795725822449,1.7723530530929565,7.634827136993408,47.34605407714844,7.18969202041626,45.15187072753906,8.80809497833252,0.19446734217356662
8,-0.004488945472985506,0.6726317405700684,1.692507028579712,7.619431972503662,47.19289779663086,7.1822614669799805,45.08177947998047,8.805379867553711,0.17468883081966516
9,-0.0062132831662893295,0.6752728819847107,1.668372631072998,7.612259387969971,47.084144592285156,7.1779255867004395,45.08366012573242,8.793889045715332,0.14973230112572106
10,-0.006322475150227547,0.6756629943847656,1.666815161705017,7.59602165222168,46.937530517578125,7.1694440841674805,45.015899658203125,8.784931182861328,0.13547052488643296
11,-0.008834508247673512,0.60392826795578,1.6357886791229248,7.588951110839844,46.74777603149414,7.151022911071777,44.81816482543945,8.776655197143555,0.12623704198215688
12,-0.0023036219645291567,0.6760510206222534,1.6219159364700317,7.570514678955078,46.48497772216797,7.143324851989746,44.79689025878906,8.76220989227295,0.11105376607453336
13,-0.011044861748814583,0.7296015620231628,1.5389631986618042,7.559405326843262,46.42031478881836,7.136069297790527,44.776084899902344,8.745397567749023,2.2277571315668068
14,-0.006850969046354294,0.7737541794776917,1.5304821729660034,7.527471542358398,46.029327392578125,7.126923561096191,44.724430084228516,8.725910186767578,0.08850481418170492
15,-0.004536944907158613,0.7778778672218323,1.4894965887069702,7.517346382141113,45.914337158203125,7.120203971862793,44.71748733520508,8.706442832946777,0.08619123957671072
16,-0.005365472752600908,0.7497658729553223,1.4743413925170898,7.500271320343018,45.680572509765625,7.109442234039307,44.638587951660156,8.685776710510254,0.0686704418907056
17,-0.0066743469797074795,0.7608710527420044,1.4608569145202637,7.486364841461182,45.56130599975586,7.102581024169922,44.62932586669922,8.661409378051758,0.06545902007468501
18,-0.005732761695981026,0.7669582366943359,1.4490867853164673,7.469186305999756,45.33604431152344,7.090297222137451,44.55466842651367,8.637094497680664,0.06329027148989999
19,-0.007388767320662737,0.8133919835090637,1.4498594999313354,7.451010227203369,45.169822692871094,7.083278656005859,44.480289459228516,8.611431121826172,0.05827915784427706
20,-0.005397625267505646,0.7663105130195618,1.4103643894195557,7.432954788208008,44.863548278808594,7.070794105529785,44.39070510864258,8.583850860595703,0.053092420728383015
21,-0.008715737611055374,0.846307635307312,1.4439581632614136,7.422517776489258,44.77366638183594,7.0608296394348145,44.344181060791016,8.555086135864258,0.04871839261138622
22,-0.0048051318153738976,0.8593468070030212,1.4178848266601562,7.408474922180176,44.651344299316406,7.048635959625244,44.3067512512207,8.524778366088867,0.0463700778402236
23,-0.00055678904755041,0.7952658534049988,1.4315521717071533,7.398273944854736,44.44038391113281,7.043066024780273,44.31194305419922,8.49183464050293,0.036505197288886626
24,-0.0015463606687262654,0.8461499214172363,1.3810551166534424,7.371077060699463,44.42988586425781,7.026336669921875,44.14140319824219,8.45961856842041,0.04353914389918957
25,-0.002807547338306904,0.8573927283287048,1.3932462930679321,7.363336563110352,44.29912567138672,7.0149641036987305,44.089881896972656,8.424905776977539,0.039085866550781896
26,-0.0031693177297711372,0.8703409433364868,1.3828918933868408,7.348138809204102,44.14812469482422,7.002915859222412,44.007225036621094,8.387141227722168,0.0347600912399666
27,-0.007845704443752766,0.8552887439727783,1.3954224586486816,7.332054138183594,44.03862762451172,6.992800235748291,43.98198699951172,8.347860336303711,0.033030377852977535
28,-0.006561279296875,0.8768520355224609,1.3959550857543945,7.306429862976074,43.812217712402344,6.980222225189209,43.855499267578125,8.307853698730469,0.030606363728946567
29,-0.008115933276712894,0.9075199961662292,1.3708713054656982,7.2949066162109375,43.6784553527832,6.963661193847656,43.74415969848633,8.266819953918457,0.033541024942901364
30,-0.007866403087973595,0.9049903154373169,1.3719841241836548,7.284727096557617,43.82102584838867,6.953421592712402,43.70469665527344,8.223878860473633,0.02944365981966257
