epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,4.900930881500244,7.736789703369141,50.04158401489258,8.419262886047363,52.88129806518555,9.813694953918457,0
1,-0.05269540473818779,0.21378673613071442,4.629751205444336,7.104033470153809,46.00666809082031,8.315239906311035,52.398468017578125,8.850736618041992,368.72534895308166
2,-0.08469340205192566,0.16591542959213257,4.565369129180908,6.8994035720825195,44.49525833129883,8.344293594360352,52.47654724121094,7.9366230964660645,0.746216360403567
3,-0.05252328887581825,0.026743553578853607,4.460747718811035,6.884922504425049,44.28523254394531,8.336884498596191,52.40385055541992,7.073932647705078,0.6964906648713716
4,-0.0033665169030427933,0.3362426161766052,4.266510486602783,6.8761067390441895,44.13889694213867,8.341190338134766,52.317535400390625,6.262636661529541,0.5308632722922734
5,-0.003917359746992588,0.43383434414863586,4.126794338226318,6.862607955932617,43.926116943359375,8.33528995513916,52.279876708984375,5.55744743347168,0.40280910322860797
6,-0.0014732129639014602,0.5329040884971619,3.9270973205566406,6.847458362579346,43.837730407714844,8.336746215820312,52.2857551574707,4.933834552764893,0.3659618861821233
7,0.0013504039961844683,0.5237060785293579,3.7801036834716797,6.841249942779541,43.77629470825195,8.32589340209961,52.22502517700195,4.34678316116333,0.33577106862652056
8,0.001383605063892901,0.5263214111328125,3.6164515018463135,6.827843189239502,43.735206604003906,8.312848091125488,52.16381072998047,3.8647255897521973,0.31617842493008597
9,-0.0017588564660400152,0.5188239216804504,3.4311845302581787,6.812442779541016,43.574462890625,8.304009437561035,52.11747741699219,3.4379849433898926,0.30189723475855224
10,-0.004756715148687363,0.530699610710144,3.238121271133423,6.787503719329834,43.24570083618164,8.288713455200195,52.0751953125,3.0417721271514893,0.2886433861389452
11,-0.00033591483952477574,0.4510730803012848,3.101900100708008,6.77822732925415,43.2288932800293,8.276814460754395,51.98630142211914,2.7241556644439697,0.26852745790870824
12,-0.0008062273846007884,0.4149956703186035,2.925041675567627,6.786365509033203,42.979732513427734,8.281545639038086,52.10007095336914,2.6597135066986084,0.24862031121643222
13,-0.005598037503659725,0.40306174755096436,2.771700143814087,6.76858377456665,42.81212615966797,8.273720741271973,52.02906036376953,2.6091578006744385,0.23626082238494134
14,-0.001772863557562232,0.41226643323898315,2.627626419067383,6.771459579467773,42.710296630859375,8.263459205627441,51.98546600341797,2.4548609256744385,0.21983661335341784
15,-0.0008406245615333319,0.3684716820716858,2.4914700984954834,6.751302719116211,42.45452880859375,8.251457214355469,51.91936492919922,2.3765833377838135,0.19826986982810255
16,-0.0023498942609876394,0.35671496391296387,2.3680222034454346,6.762357711791992,42.612178802490234,8.246896743774414,51.97303771972656,2.3334763050079346,0.18612069522543828
17,-0.005442032124847174,0.3165644705295563,2.265986442565918,6.7361369132995605,42.15473175048828,8.245909690856934,52.0078010559082,2.2186219692230225,0.16041552161379735
18,-0.0016560128424316645,0.3253224790096283,2.1652870178222656,6.763235569000244,42.38616180419922,8.245244979858398,52.085731506347656,2.179908037185669,0.14717985370329448
19,0.0012287491699680686,0.3115178346633911,2.0741705894470215,6.739241123199463,42.07817077636719,8.236152648925781,52.00853729248047,2.1563289165496826,0.12933838496706923
20,-0.001787074957974255,0.25915929675102234,2.041825771331787,6.781227111816406,42.37868118286133,8.231261253356934,52.02812957763672,2.1644034385681152,0.11265960290115706
21,-0.0011712814448401332,0.2647556960582733,1.9272171258926392,6.779658317565918,42.27684020996094,8.231624603271484,52.06609344482422,2.1353423595428467,0.10077824162281289
22,-0.0004948143614456058,0.284797340631485,1.8854351043701172,6.81397819519043,42.30221939086914,8.222796440124512,52.10136413574219,2.098814010620117,0.0860806051261571
23,0.0013263789005577564,0.2531552016735077,1.82368004322052,6.8094706535339355,42.31658172607422,8.215164184570312,52.02054214477539,2.074544906616211,0.07882723379500058
24,0.0029177889227867126,0.29316475987434387,1.7228902578353882,6.849997520446777,42.160011291503906,8.213022232055664,52.13037109375,2.0354368686676025,0.07509961374560181
25,-0.0023852158337831497,0.244593545794487,1.7296310663223267,6.8710432052612305,42.26042938232422,8.225602149963379,52.25901412963867,2.0705959796905518,0.06077737986509289
26,0.0031579749193042517,0.27947255969047546,1.66378653049469,6.87669563293457,42.0361328125,8.217012405395508,52.26934814453125,2.027233600616455,0.0575093730942023
27,0.0013333655660972,0.26942840218544006,1.6205687522888184,6.895993232727051,42.12113952636719,8.216079711914062,52.23967742919922,2.2457947731018066,0.05670727994673106
28,0.004138513468205929,0.2691071927547455,1.6131285429000854,6.9495463371276855,42.1890983581543,8.204895973205566,52.26737976074219,2.1076266765594482,0.04637754784554851
29,0.0014276732690632343,0.28561317920684814,1.5529943704605103,6.9675211906433105,42.15050506591797,8.190606117248535,52.20368576049805,2.1337196826934814,0.04846372051468613
30,0.001243087463080883,0.2589094638824463,1.5770103931427002,6.986263275146484,42.309814453125,8.190872192382812,52.281166076660156,2.40321683883667,0.03782630722722685
