epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.07324067503213882,1.5151633024215698,3.8195765018463135,7.100001811981201,46.981346130371094,6.7892045974731445,43.61643981933594,8.960002899169922,435118.75715370144
2,-0.013985628262162209,1.5841975212097168,3.610833168029785,6.974331378936768,46.318721771240234,6.7240447998046875,43.873992919921875,8.505060195922852,0.904782135267647
3,-0.015871530398726463,1.6963882446289062,3.416487216949463,6.925409317016602,45.48793029785156,6.693276405334473,43.641754150390625,8.15427303314209,0.5511949661434913
4,-0.006510889623314142,1.7227914333343506,3.3148462772369385,6.878989219665527,45.170692443847656,6.671685218811035,43.40507125854492,7.915101528167725,0.3177166270966433
5,-0.00939860288053751,1.7190275192260742,3.2211780548095703,6.84594202041626,44.93500518798828,6.660994529724121,43.28559494018555,7.687051296234131,0.2779106333547709
6,-0.010084440931677818,1.7165436744689941,3.165398597717285,6.8249287605285645,44.80674743652344,6.654392719268799,43.24494171142578,7.450109958648682,0.2659064198330957
7,-0.0026870165020227432,1.6968075037002563,3.1028995513916016,6.811061382293701,44.706382751464844,6.646442890167236,43.16608428955078,7.198534965515137,0.24473887271418862
8,-0.004751642234623432,1.678944706916809,3.0574212074279785,6.791806221008301,44.57701873779297,6.642826080322266,43.137916564941406,6.928344249725342,0.23492743166125551
9,-0.004797031637281179,1.60813307762146,3.03116512298584,6.771806240081787,44.39913558959961,6.637603282928467,43.06005859375,6.648931980133057,0.2253515469480534
10,-0.0051314751617610455,1.599373459815979,2.9824938774108887,6.753145217895508,44.26006317138672,6.627453804016113,42.98386001586914,6.34390926361084,0.22105344643398206
11,-0.0045282281935215,1.5223053693771362,2.9568448066711426,6.751957416534424,44.2391357421875,6.620174884796143,42.88438415527344,6.030576705932617,0.2141240368388137
12,-0.006486015859991312,1.506390929222107,2.888820171356201,6.723715782165527,44.04497528076172,6.6074724197387695,42.830875396728516,5.7622761726379395,0.21065625502746932
13,-0.010108595713973045,1.4346333742141724,2.886057138442993,6.706074237823486,43.95998001098633,6.596579551696777,42.72700500488281,5.607419490814209,0.20085104600507386
14,-0.0030342794489115477,1.4459203481674194,2.8121087551116943,6.6943888664245605,43.91123962402344,6.591372489929199,42.61006546020508,5.449383735656738,0.19775273164316098
15,-0.001813662238419056,1.4046522378921509,2.786954641342163,6.676661014556885,43.80978012084961,6.580626010894775,42.523345947265625,5.299931526184082,0.18818970115817324
16,0.0030452616047114134,1.369667410850525,2.7404797077178955,6.651332378387451,43.69188690185547,6.576462745666504,42.488548278808594,5.1307454109191895,129.38922815959975
17,-0.0036283533554524183,1.330018401145935,2.6914334297180176,6.615366458892822,43.4032096862793,6.564116477966309,42.290283203125,5.022932529449463,0.18376673621182538
18,-0.009773582220077515,1.3248041868209839,2.6576523780822754,6.599626541137695,43.355567932128906,6.545272350311279,42.17071533203125,4.8294291496276855,0.17232663077967508
19,-0.007163309957832098,1.303297758102417,2.600454092025757,6.587386608123779,43.194313049316406,6.540663242340088,42.06047439575195,4.689662456512451,0.16645017965715758
20,-0.006212241016328335,1.2508279085159302,2.5870351791381836,6.563432216644287,42.98126983642578,6.535841941833496,41.95531463623047,4.535609245300293,0.15900898291444293
21,-0.0038873921148478985,1.2268279790878296,2.533982038497925,6.542593479156494,42.92726135253906,6.508281707763672,41.78709411621094,4.380921363830566,0.15629101453387007
22,-0.007557079661637545,1.204997181892395,2.516692876815796,6.514642715454102,42.75205612182617,6.4958038330078125,41.67169952392578,4.286515235900879,0.14582792441455686
23,-0.0020620767027139664,1.181396484375,2.481661081314087,6.497837543487549,42.551422119140625,6.47364616394043,41.544429779052734,4.218863010406494,0.1472864394285241
24,-0.004300405737012625,1.1473833322525024,2.4408302307128906,6.483525276184082,42.417320251464844,6.469732761383057,41.49470901489258,4.090280055999756,0.13285753609878675
25,-0.0030476003885269165,1.1350175142288208,2.4288594722747803,6.471473217010498,42.22234344482422,6.458136081695557,41.33811569213867,3.971224546432495,0.12624397182038852
26,-0.009672395884990692,1.1163965463638306,2.3933417797088623,6.488150119781494,42.36878204345703,6.469475746154785,41.391998291015625,3.839958429336548,0.12050407798010476
27,-0.0021852203644812107,1.0995190143585205,2.3661038875579834,6.448354244232178,42.053199768066406,6.462652683258057,41.350704193115234,3.7584846019744873,0.11709174810319531
28,0.0009164292132481933,1.08576238155365,2.35843563079834,6.416993141174316,41.4428825378418,6.451966285705566,41.20124053955078,3.687255859375,0.10819050703881955
29,0.0006982751656323671,1.0317734479904175,2.344050645828247,6.423219203948975,41.457550048828125,6.420328617095947,40.930030822753906,3.5648956298828125,0.104208129477136
30,-0.0016447121743112803,1.0416938066482544,2.32185697555542,6.383292198181152,40.839813232421875,6.3943095207214355,40.950252532958984,3.5074899196624756,0.10240910962528112
