epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.11520526558160782,2.780137300491333,8.398181915283203,53.18939208984375,7.46690034866333,47.506935119628906,9.962331771850586,0
1,-0.01135185081511736,0.004909131675958633,2.6566829681396484,7.948112964630127,49.9416389465332,7.323399066925049,46.523094177246094,9.184371948242188,9120931620.280903
2,-0.0008244487689808011,0.10708191245794296,2.617717742919922,7.854016304016113,49.33766174316406,7.311347484588623,46.325904846191406,8.752814292907715,0.6962634507490664
3,-0.014531983993947506,0.2817341387271881,2.4308412075042725,7.7989983558654785,48.870643615722656,7.288937568664551,46.07437515258789,8.757362365722656,0.42555011413535293
4,-0.010372583754360676,0.3506832420825958,2.3096330165863037,7.758018970489502,48.558292388916016,7.268482685089111,45.971153259277344,8.768355369567871,0.32989783068092504
5,-0.006252029445022345,0.42846760153770447,2.1133675575256348,7.6927313804626465,47.9727897644043,7.26051664352417,45.676700592041016,8.787004470825195,0.27524231647958564
6,-0.004502798430621624,0.4131588041782379,1.961758017539978,7.671576499938965,47.7334098815918,7.252099990844727,45.595497131347656,8.795331001281738,0.2302088895622565
7,-0.0050149597227573395,0.5774216651916504,1.8532755374908447,7.650757789611816,47.56574249267578,7.238162040710449,45.56890106201172,8.796464920043945,0.21818905551822818
8,-0.0013721578288823366,0.5276022553443909,1.7567822933197021,7.64176607131958,47.48223114013672,7.231672286987305,45.532569885253906,8.788517951965332,0.1792769620613176
9,-0.007292299065738916,0.5087093710899353,1.7143744230270386,7.636662483215332,47.44966125488281,7.221071243286133,45.49876403808594,8.780771255493164,0.16359734390767253
10,-0.004412077832967043,0.5525840520858765,1.7384487390518188,7.630450248718262,47.4178352355957,7.215108871459961,45.497154235839844,8.773934364318848,0.14525192352581998
11,-0.004644153174012899,0.538966953754425,1.6701443195343018,7.618704319000244,47.30853271484375,7.205563545227051,45.41532897949219,8.765231132507324,0.12989466257241308
12,-0.0024752386379987,0.5491082072257996,1.6887867450714111,7.6036458015441895,47.09341049194336,7.202142715454102,45.404449462890625,8.755002975463867,0.12300087040176197
13,-0.002955897245556116,0.5567916631698608,1.580113410949707,7.60107421875,47.09112548828125,7.193827152252197,45.411354064941406,8.738243103027344,0.10862988165142584
14,-0.0009987230878323317,0.5911173820495605,1.5886247158050537,7.581775188446045,46.85016632080078,7.19480037689209,45.433372497558594,8.719664573669434,0.09705206364089129
15,-0.006181575357913971,0.6050965785980225,1.5404051542282104,7.571387767791748,46.739524841308594,7.179094314575195,45.34602355957031,8.700529098510742,0.0903208363345083
16,-0.00260711507871747,0.6289474368095398,1.5126912593841553,7.557888984680176,46.53080368041992,7.1763176918029785,45.34593200683594,8.678890228271484,0.08042764234147509
17,-0.0062917135655879974,0.6224961876869202,1.501434087753296,7.5461506843566895,46.43513107299805,7.157541275024414,45.252323150634766,8.654545783996582,0.06917197964325243
18,-0.006812057923525572,0.6020942330360413,1.5089550018310547,7.538710594177246,46.298309326171875,7.151858806610107,45.267967224121094,8.630708694458008,0.06791648589910901
19,-0.007521003019064665,0.665565013885498,1.4928958415985107,7.527346611022949,46.24146270751953,7.149021625518799,45.26404571533203,8.603249549865723,0.06773852672884051
20,-0.007472507655620575,0.6642453670501709,1.480992317199707,7.5082783699035645,45.94062423706055,7.127422332763672,45.080055236816406,8.577780723571777,0.05849146317424519
21,-0.00725909136235714,0.6989635825157166,1.4428369998931885,7.49317741394043,45.66999053955078,7.117320537567139,45.03678894042969,8.548873901367188,0.05450560371106376
22,-0.005221622064709663,0.6933807134628296,1.48127019405365,7.473117828369141,45.4833869934082,7.10745906829834,44.967472076416016,8.516040802001953,0.04748781496772961
23,-0.007455969695001841,0.6684073209762573,1.4514800310134888,7.461975574493408,45.402488708496094,7.098160266876221,44.945037841796875,8.483088493347168,0.04653646543203872
24,-0.008766921237111092,0.6948237419128418,1.4639297723770142,7.443973064422607,45.290489196777344,7.085358142852783,44.85990524291992,8.454853057861328,0.0524401840449748
25,-0.002535878913477063,0.6630234122276306,1.4268149137496948,7.444575309753418,45.335174560546875,7.075930118560791,44.827003479003906,8.421329498291016,0.043329687465970615
26,-0.004219598602503538,0.7420861721038818,1.4325106143951416,7.426165580749512,45.02210235595703,7.063665866851807,44.742759704589844,8.38459300994873,0.03765801515202133
27,-0.0072647505439817905,0.7306965589523315,1.3923217058181763,7.409665107727051,44.82386016845703,7.056410789489746,44.720130920410156,8.346484184265137,0.040687783212610046
28,-0.0055551351979374886,0.7340120077133179,1.4186152219772339,7.395879745483398,44.80290985107422,7.041008472442627,44.608577728271484,8.3027925491333,0.03331154020864288
29,-0.005290808156132698,0.7351363301277161,1.3996955156326294,7.379105091094971,44.620079040527344,7.025832653045654,44.4925537109375,8.260025978088379,0.03263823526474286
30,-0.0038494763430207968,0.748185396194458,1.4099371433258057,7.36537504196167,44.43507385253906,7.012787342071533,44.39305877685547,8.215629577636719,0.03524913282456751
