epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.10281916707754135,4.341586112976074,8.301982879638672,51.68841552734375,8.063312530517578,50.45243453979492,9.984808921813965,0
1,-0.03439488261938095,0.26573583483695984,4.047224044799805,7.891635417938232,48.334808349609375,7.747808933258057,48.3533935546875,9.291402816772461,148360127.70258164
2,-0.001275508664548397,0.3278535008430481,3.8945517539978027,7.806351661682129,47.642669677734375,7.7111101150512695,48.04999542236328,9.266039848327637,0.7951920050747541
3,-0.003974899649620056,0.45385217666625977,3.830023765563965,7.780093669891357,47.40819549560547,7.701010227203369,47.95846176147461,9.214518547058105,0.4316337923614346
4,-0.009618077427148819,0.5555789470672607,3.7413489818573,7.753634452819824,47.122459411621094,7.693556785583496,47.89534378051758,9.157477378845215,0.33962415858190886
5,-0.003591864835470915,0.6613492369651794,3.655442953109741,7.7249274253845215,46.85491180419922,7.680191993713379,47.74846267700195,9.104670524597168,0.324483154227539
6,0.0025354621466249228,0.6903578639030457,3.5895657539367676,7.7107086181640625,46.735382080078125,7.675014972686768,47.709251403808594,9.021662712097168,0.266050073109111
7,-0.0027907281182706356,0.7371562719345093,3.5283637046813965,7.700238227844238,46.63606262207031,7.666102886199951,47.592384338378906,8.958330154418945,0.247446780150034
8,-0.0016281220596283674,0.7501416206359863,3.4668967723846436,7.6928253173828125,46.63311004638672,7.661837577819824,47.5220832824707,8.885713577270508,0.22622033892845622
9,-0.003146696835756302,0.7788999080657959,3.42147159576416,7.688004970550537,46.54853820800781,7.655744552612305,47.4656982421875,8.79320240020752,0.2232222246880434
10,0.0025100724305957556,0.820862889289856,3.3578507900238037,7.682230472564697,46.390254974365234,7.648637294769287,47.36787033081055,8.711843490600586,0.2096908916624225
11,-0.0016699328552931547,0.838217556476593,3.251950979232788,7.672906875610352,46.3521842956543,7.643999099731445,47.30421447753906,8.614143371582031,0.19366454652377538
12,-0.005314816255122423,0.8032300472259521,3.207162618637085,7.663210868835449,46.292476654052734,7.640019416809082,47.28068542480469,8.51067066192627,0.1842256751747764
13,-0.0001134410995291546,0.8126445412635803,3.161517381668091,7.660179615020752,46.1995735168457,7.635943412780762,47.24778366088867,8.409868240356445,0.17371203499485036
14,-0.003942681942135096,0.775749146938324,3.1554975509643555,7.662393093109131,46.214088439941406,7.633090496063232,47.22136306762695,8.296981811523438,0.16280838930789304
15,-0.0052038575522601604,0.7504274249076843,3.1068782806396484,7.661141395568848,46.217987060546875,7.629071235656738,47.19757080078125,8.182769775390625,0.15585698856382954
16,-0.0017180644208565354,0.7677608132362366,3.077939987182617,7.664308547973633,46.128665924072266,7.626602649688721,47.17982864379883,8.059835433959961,0.1474698555408692
17,-0.0049167200922966,0.8179173469543457,3.0148231983184814,7.656140327453613,46.133785247802734,7.614983081817627,47.069969177246094,7.956060409545898,0.14861301005798944
18,-0.004318808205425739,0.7782153487205505,2.953970432281494,7.648141860961914,45.952125549316406,7.610529899597168,47.05360412597656,7.819039344787598,0.13338610081344235
19,0.0006735341157764196,0.6913208961486816,2.946241617202759,7.6481757164001465,45.941200256347656,7.600849151611328,46.99391555786133,7.683262348175049,0.12148039582736637
20,-0.0015636613825336099,0.7309678196907043,2.9407968521118164,7.65228271484375,45.90884017944336,7.601137638092041,46.99944305419922,7.539487838745117,0.11469368537773891
21,0.003534396644681692,0.6792012453079224,2.8796591758728027,7.656119346618652,45.95362854003906,7.595125675201416,46.93091583251953,7.411031723022461,0.10448653098880029
22,-0.008349047042429447,0.6760688424110413,2.879716634750366,7.65360689163208,45.91680908203125,7.586246490478516,46.85295867919922,7.269954204559326,0.09884642433299094
23,-0.0055497013963758945,0.7242856621742249,2.768099784851074,7.662494659423828,45.89356231689453,7.580991268157959,46.809383392333984,7.13262939453125,0.09767632745206356
24,-0.003571268869563937,0.7363145351409912,2.754068374633789,7.663468837738037,45.719322204589844,7.576724052429199,46.80000305175781,6.98553466796875,0.0905042517626164
25,0.00020892039174214005,0.659195065498352,2.730119228363037,7.663712501525879,45.70738220214844,7.5727314949035645,46.77702331542969,6.838132858276367,0.0811809268304888
26,-0.0047740936279296875,0.5964791774749756,2.76308012008667,7.670637130737305,45.62336730957031,7.566267490386963,46.74980163574219,6.699087142944336,0.07069045343265241
27,-0.002904263325035572,0.6304397583007812,2.7273519039154053,7.6664347648620605,45.62666320800781,7.555145263671875,46.630638122558594,6.533823013305664,0.07340768099363361
28,-0.006003051530569792,0.5792261362075806,2.706692934036255,7.675161838531494,45.642295837402344,7.545920372009277,46.59940719604492,6.406793117523193,0.07074515137593357
29,-0.004550676792860031,0.532037079334259,2.643583059310913,7.65264892578125,45.538429260253906,7.535136699676514,46.51637268066406,6.270455837249756,0.06169729961120352
30,-0.004148200619965792,0.5718005895614624,2.6741490364074707,7.665123462677002,45.441253662109375,7.516956806182861,46.39076232910156,6.123569011688232,0.05857984986802449
