epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.06931635737419128,1.5253170728683472,3.7917442321777344,7.024382591247559,46.88252639770508,6.713321208953857,43.66219711303711,8.982012748718262,247676.71349340494
2,-0.008669757284224033,1.639768362045288,3.5560836791992188,6.8313140869140625,45.130821228027344,6.6100077629089355,43.33481979370117,8.668144226074219,0.7675781864292768
3,-0.0009394225780852139,1.6896723508834839,3.435563802719116,6.696404457092285,43.87830352783203,6.563056468963623,43.00916290283203,8.346221923828125,0.4423121569716201
4,-0.001725846203044057,1.6992237567901611,3.3824830055236816,6.660445690155029,43.567020416259766,6.554175853729248,42.84955596923828,8.164963722229004,0.3236809055111846
5,-0.002889703493565321,1.7153583765029907,3.321227550506592,6.617005825042725,43.16450500488281,6.546896457672119,42.848793029785156,7.968080520629883,0.2921009594384505
6,-0.0057846978306770325,1.7384793758392334,3.2602427005767822,6.583922863006592,42.855350494384766,6.541600704193115,42.78295135498047,7.737780570983887,0.2800322952015059
7,-0.0027459028642624617,1.7432849407196045,3.1990857124328613,6.555759429931641,42.631778717041016,6.538722991943359,42.75078582763672,7.515978813171387,0.2602119721016105
8,-0.006777525879442692,1.7452844381332397,3.153796672821045,6.5428242683410645,42.52408218383789,6.533808708190918,42.7918815612793,7.242100238800049,0.24897337659281127
9,-0.0036901477724313736,1.711098074913025,3.1192641258239746,6.5206122398376465,42.405094146728516,6.5200886726379395,42.70348358154297,7.002699375152588,0.23492950976503138
10,-0.008566607721149921,1.7197710275650024,3.0401484966278076,6.49473762512207,42.081878662109375,6.519968509674072,42.649986267089844,6.72672700881958,0.2352720754487174
11,-0.004202968440949917,1.6837772130966187,3.0037155151367188,6.477264404296875,41.927860260009766,6.514849662780762,42.582786560058594,6.452633380889893,0.22168802241889798
12,-0.006338455714285374,1.6541895866394043,2.9822585582733154,6.4700164794921875,41.78819274902344,6.513342380523682,42.529483795166016,6.163636684417725,0.21007447598540052
13,-0.01051107607781887,1.6404902935028076,2.9367833137512207,6.450174331665039,41.581626892089844,6.511659622192383,42.590362548828125,5.886202812194824,0.21245014621895186
14,-0.004123510792851448,1.6250457763671875,2.883012056350708,6.439892292022705,41.51242446899414,6.503551006317139,42.52454376220703,5.623265743255615,0.20156504152988902
15,-0.007740501780062914,1.561079978942871,2.8686952590942383,6.442165851593018,41.47821807861328,6.496981143951416,42.327476501464844,5.484997272491455,0.19614173616377675
16,-0.0010956748155876994,1.5518884658813477,2.8124840259552,6.434398651123047,41.426658630371094,6.4964189529418945,42.333946228027344,5.360435962677002,0.19188603279846056
17,-0.006985318847000599,1.4938628673553467,2.7953314781188965,6.425746917724609,41.239532470703125,6.490279674530029,42.2911376953125,5.190032482147217,0.18434851586210485
18,-0.010454004630446434,1.4310251474380493,2.76798415184021,6.417057037353516,41.180599212646484,6.490578651428223,42.27808380126953,5.034606456756592,0.17181893970285142
19,-0.0055818394757807255,1.4043632745742798,2.713223934173584,6.414249897003174,41.26371383666992,6.488039016723633,42.232215881347656,4.897876262664795,0.16934204557720495
20,-0.001185313449241221,1.36213219165802,2.700528621673584,6.427637100219727,41.11549377441406,6.474681377410889,41.92100524902344,4.775557041168213,0.16096365733110174
21,-0.0011139990529045463,1.3106789588928223,2.6780200004577637,6.412572383880615,41.224876403808594,6.482178211212158,42.072837829589844,4.610030651092529,0.15447327821534507
22,-0.0049072010442614555,1.3028459548950195,2.6447672843933105,6.41421365737915,41.084835052490234,6.477197647094727,41.957191467285156,4.498510837554932,0.14788878762296268
23,-0.003127448493614793,1.2418676614761353,2.6274709701538086,6.413327693939209,41.16127014160156,6.4668402671813965,41.880699157714844,4.387312412261963,0.14470304989693117
24,-0.005243432242423296,1.193343997001648,2.5855705738067627,6.4063334465026855,40.78113555908203,6.4629740715026855,41.836524963378906,4.267462730407715,0.13800801671281152
25,-0.0017923573032021523,1.1414895057678223,2.5697696208953857,6.398298740386963,40.853179931640625,6.462607383728027,41.780311584472656,4.06995964050293,0.13179962420646024
26,-0.007898399606347084,1.1240333318710327,2.5277485847473145,6.4043402671813965,40.949745178222656,6.456958293914795,41.69431686401367,3.9522390365600586,0.12526466933136082
27,0.0015302898827940226,1.1110438108444214,2.5197033882141113,6.417795658111572,41.119651794433594,6.452700138092041,41.53212356567383,3.7905540466308594,0.11744307829257176
28,-0.00082395039498806,1.1297285556793213,2.4449715614318848,6.396612167358398,40.65789794921875,6.447397232055664,41.61513137817383,3.7110447883605957,0.12106737410839723
29,-0.004934507887810469,1.0932836532592773,2.4317402839660645,6.387302875518799,40.463539123535156,6.436019420623779,41.601829528808594,3.5819685459136963,0.10669868553475458
30,-0.002116659190505743,1.0558605194091797,2.4355263710021973,6.407064914703369,40.41822814941406,6.440624713897705,41.29110336303711,3.488191843032837,0.1007495150730318
