epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6189103722572327,3.6527934074401855,8.45054817199707,54.945655822753906,9.146150588989258,60.06004333496094,9.925880432128906,0
1,-0.06542713195085526,0.7029635310173035,3.6107289791107178,7.5699052810668945,47.98328399658203,8.460883140563965,53.19294738769531,9.60938549041748,281326.0569064094
2,-0.06071688234806061,0.7539499998092651,3.598017454147339,7.309849262237549,46.424476623535156,8.360349655151367,51.87316131591797,9.703703880310059,1.5884968382971627
3,0.0002473315689712763,0.7628908157348633,3.428407907485962,7.254516124725342,46.077186584472656,8.364025115966797,51.71255874633789,9.687528610229492,0.5203156097202885
4,-0.002531482605263591,0.8236398696899414,3.3978872299194336,7.2300310134887695,45.86884689331055,8.3484468460083,51.47096252441406,9.671496391296387,0.35127738087761157
5,-0.0007634558132849634,0.8657134175300598,3.3571712970733643,7.203941345214844,45.641300201416016,8.35256576538086,51.45386505126953,9.653556823730469,0.29960595192957895
6,-0.002457001246511936,0.8655387759208679,3.335265636444092,7.178154468536377,45.52096176147461,8.34730052947998,51.37168884277344,9.626822471618652,0.2677698871310876
7,-0.0074858940206468105,0.8736201524734497,3.2904467582702637,7.147044658660889,45.264923095703125,8.341548919677734,51.26274871826172,9.594061851501465,0.25033893922761996
8,-0.0033659888431429863,0.884528636932373,3.233833074569702,7.108956813812256,44.979949951171875,8.343772888183594,51.20860290527344,9.57231616973877,0.2505316694780272
9,-0.0036800995003432035,0.8487042784690857,3.2107222080230713,7.07534646987915,44.78550720214844,8.334181785583496,51.148834228515625,9.537117004394531,0.22765548238340688
10,-0.0008322473149746656,0.8740171790122986,3.1643407344818115,7.038450717926025,44.48625183105469,8.316794395446777,50.99818420410156,9.502862930297852,0.22333830496182247
11,-0.0036033308133482933,0.8505150675773621,3.11741304397583,6.9992451667785645,44.105491638183594,8.304015159606934,50.8983154296875,9.460841178894043,0.20817537408094017
12,-0.005323050078004599,0.8481689691543579,3.064514636993408,6.933918476104736,43.44116973876953,8.284008979797363,50.848854064941406,9.418583869934082,0.2057470266460156
13,-0.0036550932563841343,0.8361298441886902,3.0468063354492188,6.903257369995117,43.30702209472656,8.27073860168457,50.73002624511719,9.371246337890625,0.18877284221199095
14,-0.0048113553784787655,0.8166296482086182,2.9543540477752686,6.848795413970947,42.79573059082031,8.251458168029785,50.524871826171875,9.324670791625977,0.20143360408897304
15,-0.004848157521337271,0.7750969529151917,2.927839517593384,6.793880462646484,42.43342971801758,8.233416557312012,50.359657287597656,9.272738456726074,0.1761703480567251
16,-0.007446534465998411,0.7693801522254944,2.900031566619873,6.740544319152832,42.2647705078125,8.206791877746582,50.251617431640625,9.216699600219727,0.17414800480616335
17,-0.00757185835391283,0.7190466523170471,2.8429434299468994,6.699944019317627,41.68040084838867,8.197477340698242,50.04545211791992,9.162446975708008,0.1653282460661567
18,-0.0013038464821875095,0.7505127191543579,2.7959792613983154,6.641380786895752,41.3563346862793,8.165207862854004,49.86680603027344,9.102853775024414,0.16187395999322132
19,-0.008044498041272163,0.709800660610199,2.771604061126709,6.5918684005737305,40.92687225341797,8.149282455444336,49.72986602783203,9.041049003601074,0.14343269237754297
20,-0.0035209960769861937,0.6858085989952087,2.735504388809204,6.530694007873535,40.74205780029297,8.121658325195312,49.56609344482422,8.977982521057129,0.13973758468518452
21,-0.008419742807745934,0.6628962159156799,2.7028791904449463,6.48572301864624,40.50713348388672,8.089189529418945,49.329193115234375,8.904727935791016,0.1354238411449656
22,-0.008214493282139301,0.6406946182250977,2.6693317890167236,6.451615810394287,39.79622268676758,8.075922012329102,49.177425384521484,8.835719108581543,0.13124423280206263
23,-0.00167232402600348,0.6348766684532166,2.6178014278411865,6.3887834548950195,39.61561584472656,8.051156044006348,49.048606872558594,8.760891914367676,0.12026078428845016
24,-0.0017151435604318976,0.6081344485282898,2.60026478767395,6.339450836181641,38.920501708984375,8.021926879882812,48.747859954833984,8.681679725646973,0.12368396882499967
25,-0.005356292240321636,0.5823289155960083,2.5658979415893555,6.291341781616211,39.001747131347656,7.993227958679199,48.4747200012207,8.599596977233887,0.1070163976020959
26,-0.0018291464075446129,0.5666884183883667,2.4939143657684326,6.255164623260498,38.4069709777832,7.973692893981934,48.328895568847656,8.509407997131348,0.09951497291271784
27,-0.007190504111349583,0.594393789768219,2.4630186557769775,6.199613094329834,38.02448272705078,7.937088489532471,48.162620544433594,8.413827896118164,0.1065046700211812
28,-0.005446933209896088,0.5550969839096069,2.4376254081726074,6.160475254058838,38.093055725097656,7.925102233886719,48.107269287109375,8.323747634887695,0.09256061767132914
29,-0.004653130192309618,0.5073485374450684,2.4247663021087646,6.128798484802246,37.805641174316406,7.891963958740234,47.750701904296875,8.227320671081543,0.08475532071018706
30,-0.009936915710568428,0.49348631501197815,2.3659844398498535,6.110265731811523,37.46262741088867,7.867929458618164,47.49425506591797,8.124829292297363,0.09449255970135635
