epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.050880152732133865,1.5316565036773682,3.792062520980835,7.1226725578308105,46.85678482055664,6.7627644538879395,43.841793060302734,8.894144058227539,511470.58211900626
2,-0.04962818697094917,1.5691841840744019,3.7161266803741455,7.069481372833252,46.455406188964844,6.707595348358154,43.64015579223633,8.399077415466309,0.8414910161981777
3,-0.003922426141798496,1.5931118726730347,3.5730621814727783,6.983190059661865,45.133705139160156,6.6969075202941895,43.593868255615234,8.183960914611816,0.46092626634909184
4,-0.003412255784496665,1.6055392026901245,3.527332067489624,6.94364070892334,44.721370697021484,6.688143253326416,43.522239685058594,7.934244632720947,0.32493590593946226
5,-0.004116145893931389,1.6043683290481567,3.493556022644043,6.914967060089111,44.533058166503906,6.67764139175415,43.42402648925781,7.656040191650391,0.29108278179655267
6,-0.0060614245012402534,1.6045467853546143,3.4571309089660645,6.8831634521484375,44.332908630371094,6.668455600738525,43.34696960449219,7.354897975921631,0.27324013077482884
7,-0.0034336443059146404,1.6378282308578491,3.3721566200256348,6.8159499168396,43.92840576171875,6.645269393920898,43.15950012207031,7.013485908508301,3.8528335448734614
8,-0.006436687428504229,1.6334290504455566,3.3448307514190674,6.7860870361328125,43.72724914550781,6.624349117279053,42.92203140258789,6.615734100341797,0.25482503765699815
9,-0.005329908337444067,1.6141124963760376,3.298119068145752,6.751654624938965,43.53300476074219,6.613052845001221,42.82421112060547,6.2804274559021,0.24504344910383224
10,-0.00442283321171999,1.6079457998275757,3.252197504043579,6.725212574005127,43.34416580200195,6.6006178855896,42.711219787597656,5.939082622528076,0.23673032847594241
11,-0.0031757839024066925,1.590199589729309,3.203372001647949,6.692357063293457,43.19662857055664,6.586190223693848,42.576637268066406,5.593254566192627,0.2302958521307731
12,-0.0040705264545977116,1.5810741186141968,3.199531078338623,6.668942451477051,42.980743408203125,6.573095321655273,42.44049835205078,5.249810218811035,0.21626385210119947
13,-0.005031285807490349,1.5381379127502441,3.1635141372680664,6.651484489440918,42.762237548828125,6.559396266937256,42.329498291015625,5.0975775718688965,0.2185622262103217
14,-0.003041950985789299,1.5294010639190674,3.122854471206665,6.620975494384766,42.666080474853516,6.54833984375,42.184959411621094,4.893610000610352,0.20860686502894576
15,-0.0064421831630170345,1.5009099245071411,3.1080546379089355,6.592900276184082,42.56071472167969,6.5291571617126465,42.038597106933594,4.703952789306641,0.2003270182378438
16,-0.0046363468281924725,1.5052249431610107,3.0448076725006104,6.565366744995117,42.302703857421875,6.519460678100586,41.86936569213867,4.524582862854004,0.199842951811698
17,-0.005443627014756203,1.4717977046966553,3.0473361015319824,6.543801784515381,42.18073272705078,6.5044779777526855,41.750244140625,4.307237148284912,0.1917363348968175
18,-0.010879906825721264,1.4723542928695679,2.9885413646698,6.507431983947754,41.90432357788086,6.485899448394775,41.578590393066406,4.137063026428223,0.18677928534393407
19,-0.006014123093336821,1.4499448537826538,2.91762375831604,6.472075939178467,41.56895065307617,6.483057022094727,41.42320251464844,3.941582202911377,0.18356415697810602
20,-0.0032122766133397818,1.395505428314209,2.9496138095855713,6.440994739532471,41.47001647949219,6.481260299682617,41.21577835083008,3.790776014328003,0.1707427050082051
21,-0.004678857978433371,1.343467354774475,2.9292032718658447,6.411135196685791,41.27260208129883,6.4695210456848145,41.062156677246094,3.704789638519287,0.16746902709104577
22,-0.008663324639201164,1.3272711038589478,2.897615432739258,6.339774131774902,40.80865478515625,6.46439266204834,40.93150329589844,3.6711814403533936,0.16062837268929092
23,-0.0028218685183674097,1.2865493297576904,2.899637460708618,6.30310583114624,40.61506652832031,6.431181907653809,40.64063262939453,3.6105153560638428,0.15660750394573017
24,-0.00503954803571105,1.2504534721374512,2.861318826675415,6.2790727615356445,40.32696533203125,6.411728382110596,40.504051208496094,3.554910898208618,0.14849896865839862
25,-0.00815538875758648,1.2479259967803955,2.8369390964508057,6.249095439910889,40.16905212402344,6.406614780426025,40.38224792480469,3.475973606109619,0.1444479988849893
26,-0.004404011648148298,1.2498575448989868,2.7892842292785645,6.237761497497559,39.87559509277344,6.421408653259277,40.554969787597656,3.4341442584991455,0.14176573961669084
27,-0.0008598153945058584,1.1954734325408936,2.7681891918182373,6.216879844665527,39.648197174072266,6.406064033508301,40.43244171142578,3.3675296306610107,0.13007813783324496
28,-0.00432081613689661,1.1525627374649048,2.767648935317993,6.178345680236816,39.51454162597656,6.374462127685547,40.16771697998047,3.335780143737793,0.12883475726964522
29,-9.3899252533447e-05,1.1366335153579712,2.7552859783172607,6.149932861328125,39.28764343261719,6.372692108154297,40.155799865722656,3.252800703048706,0.11851323232510869
30,-0.005505843088030815,1.1688493490219116,2.7050530910491943,6.111385345458984,38.92152404785156,6.337898254394531,39.95219802856445,3.2248401641845703,0.11811690450626977
