epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6550521850585938,4.774717807769775,7.563621997833252,47.31568908691406,6.193099021911621,38.10542297363281,9.916457176208496,0
1,-0.06788933277130127,0.621751070022583,4.567102909088135,6.725363731384277,42.40879821777344,5.493040561676025,33.463722229003906,9.41260814666748,2317378.4139815536
2,-0.006060709711164236,0.4809150695800781,4.48529577255249,6.611680507659912,41.9691162109375,5.43232536315918,33.05223083496094,9.29601764678955,0.713080398890437
3,-0.003730040043592453,0.4068974554538727,4.424169540405273,6.577488422393799,41.79128646850586,5.422194004058838,32.97391128540039,8.974448204040527,0.47688710050923483
4,-0.0007582543767057359,0.348658949136734,4.384647369384766,6.562910556793213,41.726898193359375,5.417428493499756,32.94397735595703,8.599812507629395,0.3360035677953642
5,-0.0011908640153706074,0.21239738166332245,4.304173946380615,6.525291442871094,41.498138427734375,5.4107794761657715,32.92757797241211,8.197494506835938,0.43229876686723867
6,-3.80922356271185e-05,0.2029297649860382,4.2417778968811035,6.503220081329346,41.378623962402344,5.399647235870361,32.86539840698242,7.825917720794678,0.28283199059719943
7,-0.0019733994267880917,0.15299373865127563,4.183990955352783,6.477168083190918,41.22260665893555,5.399925708770752,32.88260269165039,7.441348075866699,0.2541964422075116
8,-0.003860905533656478,0.11015946418046951,4.117869853973389,6.445542335510254,41.065948486328125,5.380262851715088,32.69187545776367,7.04729700088501,0.2529685770978733
9,-0.004292790312319994,0.04553541541099548,4.0334296226501465,6.433992385864258,40.95635986328125,5.363624572753906,32.461341857910156,6.803563117980957,0.23178443662366088
10,-0.0013031838461756706,0.09558839350938797,3.954651117324829,6.4173479080200195,40.93254089355469,5.3782854080200195,32.79807662963867,6.620325565338135,0.2094668110414427
11,-0.0020081819966435432,0.07609708607196808,3.8783648014068604,6.383617877960205,40.67719268798828,5.374431133270264,32.843711853027344,6.460651397705078,0.1996475023274519
12,-0.0011310343397781253,0.01404475700110197,3.7697882652282715,6.375608921051025,40.68568420410156,5.360020637512207,32.635772705078125,6.294338703155518,0.19333566231082897
13,0.0020811473950743675,0.046486206352710724,3.6883883476257324,6.3673858642578125,40.61766815185547,5.352194786071777,32.552433013916016,6.116809844970703,0.18055682157983585
14,-0.005083343014121056,0.04525924474000931,3.5847115516662598,6.351216793060303,40.59750747680664,5.349014759063721,32.53683090209961,5.920077800750732,0.17891174630851162
15,-0.002661154605448246,0.026770716533064842,3.4726221561431885,6.346004962921143,40.5863151550293,5.340048313140869,32.44407653808594,5.7243146896362305,0.1642199167791678
16,-0.004209061153233051,0.016222074627876282,3.3714439868927,6.324076175689697,40.47500991821289,5.324773788452148,32.29553985595703,5.565187931060791,0.15740156188911322
17,-0.0062748100608587265,0.006528552621603012,3.3017473220825195,6.308713912963867,40.32300567626953,5.311816215515137,32.29400634765625,5.470240116119385,0.14497640949426865
18,0.00021944641775917262,0.0144601259380579,3.1964244842529297,6.289166450500488,40.2569580078125,5.306755065917969,32.21764373779297,5.375103950500488,0.13907793183259817
19,-0.004983654711395502,0.05455471947789192,3.116950035095215,6.280838966369629,40.16363525390625,5.300135612487793,32.2830924987793,5.273947238922119,0.14650548196264676
20,-0.005890422035008669,0.011095227673649788,2.9636659622192383,6.269914150238037,40.10360336303711,5.286123275756836,31.948490142822266,5.170175075531006,0.12481757390255831
21,-0.006812321022152901,0.10923400521278381,2.906301259994507,6.237321376800537,39.83172607421875,5.281423568725586,32.05178451538086,5.079031944274902,0.13469583784439126
22,0.0005946001037955284,0.03231121972203255,2.7878997325897217,6.250644683837891,40.01082229614258,5.2884931564331055,32.33064270019531,4.975473880767822,0.10542794522278164
23,-0.003324402030557394,0.050287339836359024,2.7482643127441406,6.242710113525391,40.00442123413086,5.277398586273193,32.187049865722656,4.835559844970703,0.10389210732311618
24,-0.0031027263030409813,0.04740205779671669,2.6372792720794678,6.22961950302124,39.725852966308594,5.274021625518799,31.93082618713379,4.71704626083374,0.09570109076341804
25,-0.005081687122583389,0.017286209389567375,2.538259983062744,6.202357292175293,39.48918914794922,5.257980823516846,31.90966796875,4.577721118927002,0.09166333917528391
26,-0.002301443601027131,0.013737358152866364,2.523952007293701,6.178289890289307,39.24729919433594,5.269023895263672,31.60760498046875,4.481417655944824,0.0801962462006783
27,-0.0017501922557130456,0.03326001018285751,2.4682352542877197,6.233599662780762,39.80859375,5.270228385925293,32.20775604248047,4.363230228424072,0.07012570063982691
28,-0.004646312445402145,0.029805121943354607,2.4053781032562256,6.25828218460083,39.74733352661133,5.283714294433594,32.100852966308594,4.254666328430176,0.06895896585240048
29,0.00014678557636216283,0.03606370836496353,2.4021902084350586,6.2548956871032715,39.70106506347656,5.295687198638916,32.29402160644531,4.132793426513672,0.0654878919773108
30,-0.0029878481291234493,0.01438087597489357,2.2826004028320312,6.268395900726318,39.69989776611328,5.285479545593262,32.06391143798828,4.056567668914795,0.06034908623301557
