epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.07621864229440689,1.5333234071731567,3.7480671405792236,7.062689781188965,47.21235656738281,6.717382431030273,43.61613845825195,8.968600273132324,108148.06839523814
2,-0.049385394901037216,1.6783887147903442,3.5362162590026855,6.852859973907471,45.28919219970703,6.591280460357666,43.168296813964844,8.580414772033691,0.8822873459786785
3,-0.009611071087419987,1.8852856159210205,3.235949993133545,6.682828426361084,43.4881477355957,6.556734085083008,43.03746795654297,8.312812805175781,0.6183808126619884
4,-0.007328219246119261,1.9998441934585571,3.0725603103637695,6.595498561859131,42.77358627319336,6.538710594177246,42.886619567871094,8.114123344421387,0.35859626866116817
5,-0.005600010044872761,2.0074386596679688,3.006625175476074,6.566593170166016,42.56410217285156,6.530499458312988,42.81298828125,7.909714221954346,0.28927915680165195
6,-0.005808260757476091,2.024977684020996,2.9561827182769775,6.55381441116333,42.48487091064453,6.529738426208496,42.824466705322266,7.680048942565918,0.26679870410233125
7,-0.0050692022778093815,2.012106418609619,2.8835480213165283,6.534168720245361,42.34964370727539,6.52106237411499,42.73043441772461,7.430363178253174,0.24606956830438304
8,-0.007034200709313154,1.9789843559265137,2.8587448596954346,6.532863140106201,42.313575744628906,6.5237860679626465,42.74451446533203,7.1709771156311035,0.23105497658252716
9,-0.008745486848056316,1.917346477508545,2.825587272644043,6.529935359954834,42.31117248535156,6.522174835205078,42.76765060424805,6.889143466949463,0.2202826926902849
10,-0.010594425722956657,1.9119335412979126,2.772951126098633,6.526918888092041,42.32695388793945,6.521005630493164,42.706748962402344,6.616179943084717,0.21520558242895166
11,-0.0038745608180761337,1.831959843635559,2.7381553649902344,6.518938064575195,42.178443908691406,6.51747989654541,42.669158935546875,6.304096698760986,0.20632137571062362
12,-0.009356788359582424,1.8214836120605469,2.7300097942352295,6.514815330505371,42.137691497802734,6.522133827209473,42.65208435058594,5.976894855499268,0.1986167557841661
13,-0.009647030383348465,1.7602553367614746,2.6934378147125244,6.531702518463135,42.29039001464844,6.520242691040039,42.62984085083008,5.625155925750732,0.19352575969331118
14,-0.004838372580707073,1.7443420886993408,2.627361297607422,6.516334056854248,42.278377532958984,6.517119407653809,42.60905075073242,5.400769233703613,0.1868045888080889
15,-0.012736349366605282,1.7170921564102173,2.591229200363159,6.5230278968811035,42.394195556640625,6.518266677856445,42.616302490234375,5.119048595428467,0.18164102033692964
16,-0.0022709539625793695,1.6861968040466309,2.528777837753296,6.521822452545166,42.29801940917969,6.5178704261779785,42.51094055175781,5.010095596313477,0.18015415297479045
17,-0.00779677601531148,1.6177319288253784,2.5205769538879395,6.521039009094238,42.27342987060547,6.5272908210754395,42.514564514160156,4.8090996742248535,0.16855249896037336
18,-0.014141648076474667,1.5903977155685425,2.472522497177124,6.5165581703186035,42.28160095214844,6.528903484344482,42.491336822509766,4.607540607452393,0.15817657181498956
19,-0.009651354514062405,1.5782626867294312,2.4009714126586914,6.508089542388916,42.11372375488281,6.514964580535889,42.29792785644531,4.453976631164551,0.16058873073483
20,-0.0016376629937440157,1.5262778997421265,2.374121904373169,6.51716947555542,42.19603729248047,6.528799533843994,42.3431396484375,4.322701930999756,0.15050875011603443
21,-0.007762841880321503,1.4829789400100708,2.3262939453125,6.500494956970215,41.99104309082031,6.518784523010254,42.25030517578125,4.03645133972168,0.14595861793780812
22,-0.008362043648958206,1.4715492725372314,2.306701898574829,6.501697063446045,41.97216796875,6.529555797576904,42.29478454589844,3.8668556213378906,0.1369856396043787
23,-0.007444052025675774,1.4203753471374512,2.2760818004608154,6.51045560836792,42.15571975708008,6.544862270355225,42.32122039794922,3.702192544937134,0.13081805446014114
24,-0.008583439514040947,1.3848892450332642,2.221806764602661,6.501814842224121,42.091041564941406,6.518590927124023,42.13502502441406,3.5711824893951416,0.12805242494356875
25,-0.004102887585759163,1.387624979019165,2.1964974403381348,6.483987808227539,41.71778106689453,6.530030250549316,42.164207458496094,3.494774580001831,0.12201835306323304
26,-0.007908611558377743,1.3664494752883911,2.168522357940674,6.4949517250061035,41.918006896972656,6.544581890106201,42.21880340576172,3.303905963897705,0.11315420627289889
27,-0.0021141713950783014,1.3103066682815552,2.1893057823181152,6.476166248321533,41.73029327392578,6.517123699188232,42.041259765625,3.202440023422241,0.10085860803267177
28,-0.012630694545805454,1.3012465238571167,2.1571874618530273,6.491899490356445,41.810585021972656,6.5460896492004395,42.167633056640625,3.209691047668457,0.10392196415638437
29,-0.00420236075296998,1.2684003114700317,2.114023447036743,6.4913249015808105,41.53982162475586,6.539078712463379,42.081993103027344,3.2660861015319824,0.09581924651806452
30,-0.0058391462080180645,1.310049295425415,2.0783042907714844,6.5022053718566895,41.42036437988281,6.544733047485352,42.10430145263672,3.3014793395996094,0.09152744282797283
