epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.4639953672885895,4.273083209991455,9.026759147644043,55.741172790527344,8.2281494140625,51.67633056640625,9.977532386779785,0
1,-0.03738284111022949,0.6095967292785645,3.989807605743408,8.55696964263916,53.27004623413086,8.0601167678833,50.982330322265625,9.436542510986328,15508.181747915185
2,-0.04384952038526535,0.6100393533706665,3.862346887588501,8.39041519165039,52.473854064941406,8.052441596984863,50.900882720947266,9.4017915725708,0.9672565326398733
3,-0.06488059461116791,0.6710776090621948,3.639134407043457,8.109050750732422,50.651092529296875,7.9849534034729,50.55405044555664,9.294523239135742,0.8559055821019776
4,-0.06793315708637238,0.4741453528404236,3.4740679264068604,7.960216522216797,49.624507904052734,7.91764497756958,50.09403991699219,9.14583969116211,0.8164792261561569
5,-0.07204651087522507,0.2992999851703644,3.3913049697875977,7.921090602874756,49.37065887451172,7.955657482147217,50.360565185546875,9.008066177368164,0.778415401371158
6,-0.07511214166879654,0.083521768450737,3.3693559169769287,7.822517395019531,48.39833068847656,7.927553176879883,50.28352355957031,8.860755920410156,0.7357880448808476
7,-0.008217141963541508,0.028998007997870445,3.275995969772339,7.755690097808838,47.54800033569336,7.877451419830322,49.93975067138672,8.837464332580566,0.6529377315725599
8,6.711806054227054e-05,0.13855810463428497,3.1654083728790283,7.737483024597168,47.299625396728516,7.864177703857422,49.85292053222656,8.772483825683594,0.5928958411119423
9,-0.003047017380595207,0.2684842646121979,3.0779902935028076,7.7231574058532715,47.120731353759766,7.861133098602295,49.855194091796875,8.658355712890625,0.40991491383435774
10,-0.0038773249834775925,0.24534748494625092,3.0298523902893066,7.719913482666016,46.89942169189453,7.857401371002197,49.84435272216797,8.571767807006836,0.28938490258795874
11,0.002125978237017989,0.30698826909065247,2.9843714237213135,7.7223992347717285,46.928466796875,7.8572516441345215,49.8669548034668,8.479232788085938,0.2836655452847481
12,-0.0005886473227292299,0.35007619857788086,2.9316976070404053,7.7114434242248535,46.767921447753906,7.854172706604004,49.86300277709961,8.334466934204102,0.26913118651326823
13,0.0013403472257778049,0.362820029258728,2.9167838096618652,7.723451614379883,46.69474792480469,7.854171276092529,49.87291717529297,8.205117225646973,0.2361009633358644
14,-0.007485032081604004,0.4399675726890564,2.854557514190674,7.719165325164795,46.60490417480469,7.856266021728516,49.88976287841797,8.02868938446045,0.23708518929019265
15,0.0008121559512801468,0.5009538531303406,2.8168673515319824,7.721371650695801,46.60731887817383,7.850035667419434,49.87184143066406,7.835903167724609,0.22059923395210382
16,0.0029244364704936743,0.470733106136322,2.7791945934295654,7.735820770263672,46.51948547363281,7.850859642028809,49.87744140625,7.685948848724365,0.19828486579413318
17,-0.003814348252490163,0.4858267903327942,2.7347259521484375,7.744102478027344,46.48694610595703,7.85112190246582,49.88837432861328,7.508255481719971,0.1896293909878147
18,-0.0013091963483020663,0.4821697473526001,2.7153687477111816,7.770774841308594,46.646976470947266,7.856907844543457,49.93067169189453,7.305231094360352,0.1780445174295075
19,-0.0022183882538229227,0.49957209825515747,2.6849164962768555,7.800737380981445,46.80031204223633,7.8565287590026855,49.92060470581055,7.046396732330322,0.16752822803599493
20,-0.00048728505498729646,0.4438090920448303,2.655832529067993,7.795113563537598,46.69558334350586,7.845856189727783,49.87708282470703,6.8862504959106445,0.15230180026621234
21,-0.003214623313397169,0.4700021743774414,2.6359622478485107,7.806093692779541,46.63084411621094,7.848910808563232,49.888389587402344,6.650313854217529,0.1436827212420045
22,-0.005824723280966282,0.43471550941467285,2.6035587787628174,7.813704013824463,46.664031982421875,7.838563919067383,49.831817626953125,6.4575982093811035,0.1348476989232764
23,-0.006842395290732384,0.43046247959136963,2.5884382724761963,7.848015785217285,46.92803955078125,7.847849369049072,49.88755798339844,6.258245468139648,0.1274290758812306
24,-0.0033034898806363344,0.426761269569397,2.533398389816284,7.851774215698242,46.75520324707031,7.850234508514404,49.89549255371094,6.046748638153076,0.11619453348827605
25,-0.0011011763708665967,0.38794347643852234,2.5504183769226074,7.848520755767822,46.97376251220703,7.841793537139893,49.88834762573242,5.874560356140137,0.10534160800886397
26,-0.0049790507182478905,0.3708776831626892,2.533012866973877,7.879998683929443,46.960533142089844,7.8420000076293945,49.84430694580078,5.687678337097168,0.09975761608505736
27,-0.004655038937926292,0.3734809160232544,2.521479368209839,7.903438091278076,47.04558563232422,7.840919494628906,49.833866119384766,5.517951488494873,0.10012438760272094
28,-0.009054644033312798,0.370597779750824,2.4663004875183105,7.911263465881348,47.00526428222656,7.841921329498291,49.82331085205078,5.326310634613037,0.09850754978477347
29,-0.0027658904436975718,0.3878120481967926,2.447888135910034,7.936899185180664,47.10565185546875,7.816226482391357,49.64927291870117,5.152685165405273,0.08132764353055735
30,7.021248165983707e-05,0.344183087348938,2.373199462890625,7.932118892669678,47.21820831298828,7.824822902679443,49.73457336425781,5.161962509155273,0.08614262303679573
