epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.07241722196340561,1.4649935960769653,3.6777074337005615,6.983370304107666,46.429405212402344,6.803328990936279,44.465972900390625,8.92740535736084,4217.306070928063
2,-0.0902940109372139,1.6727592945098877,3.3528449535369873,6.738443374633789,44.23422622680664,6.7535719871521,44.381103515625,8.72889232635498,0.8743484804824907
3,-0.06213640794157982,1.8426648378372192,3.1117734909057617,6.625410079956055,43.43860626220703,6.708887577056885,43.93632507324219,8.579903602600098,0.7844880831484892
4,-0.00872739776968956,2.040367603302002,2.8826262950897217,6.50706148147583,42.56230926513672,6.695407867431641,43.908592224121094,8.483733177185059,0.6118492231685289
5,-0.0002834411570802331,2.086552858352661,2.763543128967285,6.472771167755127,42.24504852294922,6.688842296600342,43.88665771484375,8.3880033493042,0.37758189409363024
6,-0.006648192647844553,2.229905128479004,2.613194227218628,6.453704357147217,41.978660583496094,6.685802459716797,43.87018585205078,8.288183212280273,0.34300036135376716
7,-0.0026330645196139812,2.2380712032318115,2.4985597133636475,6.433053016662598,41.80779266357422,6.682112693786621,43.85969161987305,8.175315856933594,0.30027811852644903
8,-0.00900510884821415,2.237647294998169,2.428419589996338,6.417171001434326,41.69316864013672,6.676945209503174,43.81752014160156,8.055030822753906,0.279492760799369
9,-0.007404073607176542,2.1715939044952393,2.3680331707000732,6.416525840759277,41.721771240234375,6.673886775970459,43.73258972167969,7.922687530517578,0.2606178849023216
10,-0.007751157507300377,2.0907204151153564,2.3257548809051514,6.415084362030029,41.6358642578125,6.671977996826172,43.72039794921875,7.775656700134277,0.2427427796076755
11,-0.0003101035254076123,2.034245252609253,2.2772397994995117,6.415002822875977,41.64542770385742,6.666436672210693,43.65913391113281,7.6292033195495605,0.2297057194673285
12,-0.00939148012548685,2.016179084777832,2.2245726585388184,6.423568248748779,41.65130615234375,6.667929649353027,43.6568603515625,7.4886980056762695,0.2221100020165346
13,-0.00896515604108572,1.9991471767425537,2.143366813659668,6.4354352951049805,41.68596267700195,6.666070461273193,43.6214599609375,7.343883037567139,0.2173499717396133
14,-0.0053770579397678375,1.949790596961975,2.06967830657959,6.434851169586182,41.72563934326172,6.663071632385254,43.525753021240234,7.2074713706970215,0.20507066255929518
15,-0.010666713118553162,1.8735789060592651,2.0259478092193604,6.444599151611328,41.6529541015625,6.66171407699585,43.490928649902344,7.050718307495117,0.1970373696210433
16,-0.005383792798966169,1.8939872980117798,1.9327892065048218,6.460543155670166,41.79033660888672,6.66066312789917,43.46748352050781,6.893988132476807,0.19581808104198806
17,-0.004276163410395384,1.8207406997680664,1.8913075923919678,6.469717502593994,41.89630889892578,6.661280632019043,43.461143493652344,6.7244133949279785,0.1853626459380802
18,-0.00575771601870656,1.7754167318344116,1.8703464269638062,6.485640525817871,41.91338348388672,6.663568019866943,43.423133850097656,6.613254547119141,0.17369776393990127
19,-0.009956944733858109,1.7211672067642212,1.7960138320922852,6.519859313964844,42.34612274169922,6.6635260581970215,43.377410888671875,6.3888139724731445,0.16642749385566127
20,0.0003496639837976545,1.712638020515442,1.7619938850402832,6.525578498840332,42.2188835144043,6.668752670288086,43.4116096496582,6.255186557769775,0.1634577102959156
21,0.0005891346372663975,1.6510335206985474,1.7384440898895264,6.542447090148926,42.47795104980469,6.668750762939453,43.3598518371582,6.093881607055664,0.1518146881491554
22,-0.001958745066076517,1.6335170269012451,1.7159678936004639,6.567806243896484,42.6807861328125,6.671899795532227,43.29935073852539,5.872979164123535,0.14579662711036448
23,-0.0013669917825609446,1.5593427419662476,1.624970555305481,6.582693099975586,42.74883270263672,6.675616264343262,43.30842590332031,5.704333782196045,0.13677815872491622
24,-0.0060110981576144695,1.5444114208221436,1.6576989889144897,6.614217758178711,42.873077392578125,6.6816511154174805,43.294189453125,5.5283894538879395,0.1301442273721403
25,-0.00602895300835371,1.5060248374938965,1.6487109661102295,6.627274513244629,42.8367919921875,6.685325622558594,43.239784240722656,5.289461135864258,0.12166764499733643
26,-0.008037352934479713,1.4680564403533936,1.6163781881332397,6.63872766494751,42.88602828979492,6.688239097595215,43.25472640991211,5.077265739440918,0.11166475584008256
27,-0.004882924724370241,1.4404776096343994,1.5934611558914185,6.647171497344971,43.03548812866211,6.6887712478637695,43.13384246826172,4.940964221954346,0.10716673207222199
28,-0.000279353407677263,1.4200208187103271,1.5930439233779907,6.657107353210449,43.15806198120117,6.703399181365967,43.23659896850586,4.749025821685791,0.09811061985638676
29,0.0038499990478157997,1.4192124605178833,1.5281258821487427,6.6849684715271,43.30447006225586,6.704075336456299,43.18437957763672,4.603039264678955,0.09181826132140597
30,-0.0034391458611935377,1.4207273721694946,1.5055766105651855,6.688121318817139,43.37065887451172,6.711933135986328,43.24653625488281,4.370577335357666,0.08344680534637704
