epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.4639953672885895,4.273083209991455,9.026759147644043,55.741172790527344,8.2281494140625,51.67633056640625,9.977532386779785,0
1,-0.049426719546318054,0.6219905614852905,3.9869961738586426,8.491708755493164,52.78289031982422,7.983825206756592,50.49993896484375,9.469717025756836,455.08149156096033
2,-0.09128431230783463,0.662153959274292,3.8695831298828125,8.209527015686035,50.80666732788086,7.910144329071045,50.16648864746094,9.35567569732666,0.8713015050304179
3,-0.089114248752594,0.6805808544158936,3.7660317420959473,7.992517948150635,49.467628479003906,7.883174896240234,49.96507263183594,9.188109397888184,0.763372177980384
4,-0.09589746594429016,0.6326853632926941,3.6397314071655273,7.866564750671387,48.18287658691406,7.854982852935791,49.81207275390625,8.989602088928223,0.7379975933201459
5,-0.07676402479410172,0.5678596496582031,3.607797622680664,7.815545082092285,47.85117721557617,7.851552963256836,49.818729400634766,8.765412330627441,0.6964416850586327
6,-0.06976141780614853,0.5211770534515381,3.5685877799987793,7.760004997253418,47.3343391418457,7.842562198638916,49.75923156738281,8.519373893737793,0.6746146478215043
7,-0.035633284598588943,0.480958491563797,3.5656440258026123,7.751223087310791,47.18932342529297,7.83751106262207,49.74415969848633,8.25464916229248,0.6507634830718138
8,-0.05516398325562477,0.4528767764568329,3.586252450942993,7.752170085906982,47.35437774658203,7.838049411773682,49.77309799194336,7.973966598510742,0.6355081912206144
9,0.005712171550840139,0.2797353267669678,3.606999635696411,7.770431041717529,47.48303985595703,7.829157829284668,49.68891906738281,7.681509971618652,0.6959669364958393
10,-0.008445237763226032,0.06895346194505692,3.456291913986206,7.778615474700928,47.66063690185547,7.824727535247803,49.73515319824219,7.436467170715332,0.5230009206095521
11,-0.003475835081189871,0.017633022740483284,3.308861494064331,7.776460647583008,47.639190673828125,7.819764137268066,49.697391510009766,7.1509318351745605,0.32236638376299215
12,-0.0003468249924480915,0.06062034144997597,3.1752922534942627,7.769081115722656,47.57685852050781,7.81561279296875,49.7008056640625,6.853702545166016,0.288534831635806
13,-0.0009143771603703499,0.06748563051223755,3.0531704425811768,7.790145397186279,47.900054931640625,7.816234588623047,49.74253845214844,6.593120574951172,0.25116643765751195
14,-0.0022876933217048645,0.13998812437057495,2.9543445110321045,7.8190789222717285,48.194984436035156,7.813705921173096,49.758243560791016,6.317867279052734,0.23633380021367753
15,0.0004700941208284348,0.15876829624176025,2.8233964443206787,7.82985782623291,48.208648681640625,7.814422607421875,49.820579528808594,6.08221960067749,0.21054435901495874
16,0.0035019228234887123,0.12947727739810944,2.7607688903808594,7.880921840667725,48.680885314941406,7.817637920379639,49.904014587402344,5.807152271270752,0.18952018075755664
17,-0.005140205845236778,0.0993320420384407,2.6269659996032715,7.8941569328308105,48.654083251953125,7.824129581451416,49.951637268066406,5.553561210632324,0.17549178049880632
18,-0.004333575256168842,0.016726957634091377,2.5680408477783203,7.8998122215271,48.61170196533203,7.82614803314209,49.98672866821289,5.368453502655029,0.15492855924732832
19,-0.0018454007804393768,0.053634874522686005,2.5160932540893555,7.950203895568848,48.8857421875,7.831943035125732,50.057029724121094,5.216972351074219,0.1389900437575214
20,-0.0009290656307712197,0.03796423599123955,2.394821882247925,7.998173236846924,49.17969512939453,7.838024616241455,50.159996032714844,5.113274097442627,0.1267776055527585
21,0.00038913945900276303,0.17324405908584595,2.3236234188079834,7.9893879890441895,49.18440246582031,7.83664608001709,50.14048767089844,5.043974876403809,0.12705803407850313
22,-0.0032502231188118458,0.1381630003452301,2.252222776412964,8.045160293579102,49.50592803955078,7.84227180480957,50.21427917480469,4.944684982299805,0.10813390281127423
23,-0.0042538633570075035,0.09066639840602875,2.1528069972991943,8.060184478759766,49.706512451171875,7.834216117858887,50.21013641357422,4.903891086578369,0.09809294392411806
24,-0.003155820071697235,0.11495605856180191,2.0942277908325195,8.06951904296875,49.65676498413086,7.833419322967529,50.18824768066406,4.857341766357422,0.09317511441756268
25,-0.0044521731324493885,0.008517145179212093,2.0368049144744873,8.068558692932129,49.609832763671875,7.839665412902832,50.22221374511719,4.779207229614258,0.07875501307449778
26,-0.006234738510102034,0.05559149757027626,2.0171468257904053,8.077507019042969,49.77320861816406,7.848832130432129,50.298797607421875,4.779054164886475,0.07220477612727151
27,-0.0037166469264775515,0.0039941854774951935,2.0032849311828613,8.11325454711914,49.89878845214844,7.847936630249023,50.28044128417969,4.788125038146973,0.060196860313263476
28,-0.001837806310504675,0.040584463626146317,1.929579734802246,8.122443199157715,50.13716125488281,7.844046592712402,50.256072998046875,4.684902191162109,0.06600117611185628
29,-0.006190313957631588,0.05489819124341011,1.8580231666564941,8.14749813079834,50.07744598388672,7.849996089935303,50.26538848876953,4.635264873504639,0.05598011407621053
30,-0.004567387979477644,0.06922672688961029,1.843084692955017,8.161702156066895,50.105430603027344,7.8496623039245605,50.294464111328125,4.584869384765625,0.04837744253478488
