epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.05460630729794502,1.6176044940948486,3.61348819732666,6.719542503356934,44.419029235839844,6.953647613525391,45.30607604980469,8.940580368041992,323.4002145267263
2,-0.05604597553610802,1.8367575407028198,3.366079807281494,6.435731410980225,42.22285842895508,6.922913551330566,45.138885498046875,8.579475402832031,0.7793106108295674
3,-0.055413659662008286,2.2516896724700928,2.9649553298950195,6.214330673217773,40.154518127441406,6.9043779373168945,44.993186950683594,8.410102844238281,0.7461820731357652
4,0.001977579900994897,2.5993385314941406,2.5870108604431152,6.117367267608643,39.378662109375,6.907297611236572,44.94660949707031,8.250510215759277,0.5408931599587811
5,-0.0013240301050245762,2.6255252361297607,2.39697527885437,6.072099685668945,38.90449905395508,6.893988609313965,44.83573913574219,8.043901443481445,0.36546907771606835
6,-0.0012545048957690597,2.592320203781128,2.2709453105926514,6.054978847503662,38.733856201171875,6.885889530181885,44.791015625,7.80919885635376,0.3173641037880158
7,0.005435579922050238,2.577381134033203,2.118560314178467,6.036469459533691,38.53633117675781,6.87727165222168,44.72746276855469,7.57100248336792,0.2883827145002326
8,-0.0005774193559773266,2.5146517753601074,2.0322787761688232,6.028614044189453,38.475440979003906,6.867545127868652,44.66572570800781,7.321076393127441,0.2636975785907434
9,0.001173436758108437,2.420400381088257,1.9643434286117554,6.024184226989746,38.49861526489258,6.859471797943115,44.60205841064453,7.0578508377075195,0.2484848467367036
10,0.006777809467166662,2.349447011947632,1.8684632778167725,6.0208845138549805,38.397708892822266,6.852407455444336,44.55091857910156,6.791725158691406,0.23024745787284812
11,0.004471232648938894,2.310933828353882,1.8226820230484009,6.024288654327393,38.44499588012695,6.843422889709473,44.457550048828125,6.509796142578125,0.21491194501215097
12,-0.008613484911620617,2.256667137145996,1.7213832139968872,6.027660846710205,38.47995376586914,6.841014385223389,44.4193115234375,6.2796549797058105,0.1969684148017241
13,-0.001418478088453412,2.2389955520629883,1.655588150024414,6.035741329193115,38.592811584472656,6.834225177764893,44.361793518066406,6.057765960693359,0.18737283828003065
14,0.007977999746799469,2.187377691268921,1.6078622341156006,6.053656101226807,38.76173782348633,6.8316779136657715,44.29048156738281,5.793128490447998,0.16987892225080606
15,0.002561537316069007,2.0806517601013184,1.5794206857681274,6.094738006591797,39.08521270751953,6.83086633682251,44.23735046386719,5.658459663391113,0.15056098784719193
16,0.009218117222189903,2.048161268234253,1.5334908962249756,6.159489154815674,39.35111999511719,6.832790374755859,44.20465850830078,5.431844234466553,0.13503526987469927
17,0.000146982551086694,1.9971085786819458,1.5146342515945435,6.1732330322265625,39.17525100708008,6.830835342407227,44.21818161010742,5.452560901641846,0.12378999263960488
18,0.003344562603160739,1.9379719495773315,1.4474080801010132,6.223181247711182,39.92201232910156,6.837681770324707,44.24357604980469,5.274519920349121,0.10970492474734783
19,0.0012029744684696198,1.92539381980896,1.4282339811325073,6.283664226531982,40.1307373046875,6.840603828430176,44.27333450317383,5.165040969848633,0.09923148295861117
20,0.0022228634916245937,1.8719532489776611,1.4303581714630127,6.305869102478027,40.35449981689453,6.844170093536377,44.330657958984375,5.004716873168945,0.09298779325065565
21,0.009297303855419159,1.8220465183258057,1.4050605297088623,6.384706974029541,40.75390625,6.853918552398682,44.432655334472656,4.898089408874512,0.07800938740220605
22,0.013535624369978905,1.8478615283966064,1.3268027305603027,6.416098594665527,41.05282974243164,6.8614397048950195,44.49391555786133,4.858624458312988,0.07435445803008517
23,0.006537185981869698,1.7719025611877441,1.3003554344177246,6.457296371459961,41.027854919433594,6.86387825012207,44.51967239379883,4.714004039764404,0.06697554776102912
24,0.008263768628239632,1.743849277496338,1.3243310451507568,6.489114284515381,41.38508224487305,6.871523380279541,44.58917236328125,4.582189559936523,0.06464607291379754
25,0.01357373595237732,1.7635101079940796,1.2852914333343506,6.552600860595703,41.58080291748047,6.888262748718262,44.687217712402344,4.509445667266846,0.05490094305453252
26,0.007604285143315792,1.7142997980117798,1.285207748413086,6.580057621002197,42.05266571044922,6.887503623962402,44.66743469238281,4.399615287780762,0.05061341736617745
27,0.004613444209098816,1.6690222024917603,1.2869490385055542,6.634042739868164,42.20201873779297,6.896953105926514,44.70750045776367,4.417705535888672,0.04645979470972504
28,0.005983324255794287,1.6610625982284546,1.2723809480667114,6.6761603355407715,42.165348052978516,6.907999515533447,44.728240966796875,4.448061943054199,0.04712365854683579
29,0.00990651361644268,1.6264015436172485,1.2160452604293823,6.665661811828613,42.18411636352539,6.911991119384766,44.81257629394531,4.272802352905273,0.043601160099235724
30,0.007973182015120983,1.6856653690338135,1.1798897981643677,6.719122886657715,42.461002349853516,6.89879035949707,44.737606048583984,4.375314712524414,0.04450664430742665
