epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.11520526558160782,2.780137300491333,8.398181915283203,53.18939208984375,7.46690034866333,47.506935119628906,9.962331771850586,0
1,-0.0335368849337101,0.06238234415650368,2.6560282707214355,7.899147987365723,49.613067626953125,7.336483955383301,46.53094482421875,9.18504524230957,5652378639.887519
2,-0.04925118759274483,0.03278566896915436,2.6580779552459717,7.814573764801025,49.083221435546875,7.313119888305664,46.17646789550781,8.745646476745605,1.3825606192861284
3,0.0035623309668153524,0.1364087462425232,2.4871163368225098,7.7058892250061035,48.170616149902344,7.296692371368408,45.917686462402344,8.759428977966309,0.8056791886991385
4,-0.0067897941917181015,0.3960398733615875,2.215864658355713,7.639774799346924,47.426307678222656,7.269046306610107,45.64653396606445,8.762513160705566,0.4022392978777691
5,-0.0020794549491256475,0.4726623594760895,2.087876319885254,7.620122909545898,47.3040885925293,7.256710052490234,45.534332275390625,8.773947715759277,0.30351086158533486
6,-0.0023129922337830067,0.5023435354232788,1.9709532260894775,7.580768585205078,46.94945526123047,7.245514869689941,45.41082763671875,8.789469718933105,0.26217854463932466
7,-0.005618964787572622,0.5379299521446228,1.8536219596862793,7.5626749992370605,46.77605438232422,7.240878582000732,45.30021286010742,8.788840293884277,0.23402331754261133
8,-0.0034204383846372366,0.5793713331222534,1.7919169664382935,7.549105167388916,46.63864517211914,7.233426094055176,45.233890533447266,8.781628608703613,0.21428853303802256
9,-0.006458040792495012,0.6086829304695129,1.7533248662948608,7.534976959228516,46.43123245239258,7.230842113494873,45.18511962890625,8.770459175109863,0.19355198041516908
10,-0.009213420562446117,0.5759227275848389,1.7160038948059082,7.530150413513184,46.41875457763672,7.224752902984619,45.07835006713867,8.75783634185791,0.178588368910916
11,-0.006346485577523708,0.5865902900695801,1.6504149436950684,7.5179290771484375,46.21245193481445,7.218517303466797,45.0263786315918,8.739839553833008,0.1636818014845556
12,-0.0020063326228410006,0.5618834495544434,1.6175060272216797,7.506761074066162,46.08123016357422,7.2153239250183105,44.96725845336914,8.724303245544434,0.15016006032118992
13,-0.006138859782367945,0.636603593826294,1.5640281438827515,7.4985761642456055,45.93800354003906,7.210398197174072,44.8819465637207,8.70626449584961,0.1466910290170689
14,-0.006343884393572807,0.6342732310295105,1.5678504705429077,7.489365577697754,45.7637825012207,7.203026294708252,44.8124885559082,8.685039520263672,0.12876369918183406
15,-0.005517985206097364,0.6453238725662231,1.463273048400879,7.480617523193359,45.60847473144531,7.196897983551025,44.76119613647461,8.663744926452637,0.11795957861658261
16,-0.003215640550479293,0.6430896520614624,1.4606964588165283,7.474086284637451,45.55577087402344,7.192459583282471,44.73515701293945,8.638466835021973,0.11047781467893902
17,-0.006083453539758921,0.6577067971229553,1.4584808349609375,7.462701320648193,45.297767639160156,7.1855316162109375,44.621559143066406,8.617064476013184,0.0962856072096192
18,-0.007911319844424725,0.7249227166175842,1.470218300819397,7.45734167098999,45.27326965332031,7.181070327758789,44.56542205810547,8.59965991973877,0.11300995485971169
19,-0.006389760412275791,0.7142069339752197,1.4152146577835083,7.458049297332764,45.16197204589844,7.177327632904053,44.520416259765625,8.57268238067627,0.08122966145830494
20,-0.014155116863548756,0.6981353759765625,1.3694872856140137,7.435562610626221,44.831146240234375,7.1616291999816895,44.42888259887695,8.548712730407715,0.07771708690846453
21,-0.011921769008040428,0.8309078216552734,1.3660203218460083,7.442286491394043,44.94366455078125,7.156729698181152,44.24977111816406,8.519234657287598,0.07721789378900917
22,-0.00550740584731102,0.8612697124481201,1.3658447265625,7.431237697601318,44.605709075927734,7.1585164070129395,44.271568298339844,8.488082885742188,0.06392288300189741
23,-0.007058242801576853,0.763920783996582,1.3303662538528442,7.424002647399902,44.50532150268555,7.1496453285217285,44.16521453857422,8.453530311584473,0.05777278171890244
24,-0.008310015313327312,0.7463294863700867,1.3607813119888306,7.422654151916504,44.532073974609375,7.140477180480957,44.06622314453125,8.42302417755127,0.05119776658295673
25,-0.006170741282403469,0.7621580958366394,1.3582035303115845,7.406782627105713,44.128482818603516,7.1362481117248535,44.04871368408203,8.388358116149902,0.050471724467161964
26,-0.0005399127257987857,0.7510223388671875,1.3156509399414062,7.400308609008789,44.06238555908203,7.129085063934326,43.99384689331055,8.34654426574707,0.04144792425047074
27,-0.004115760326385498,0.7995940446853638,1.3382210731506348,7.390348434448242,44.01173400878906,7.122574806213379,43.942378997802734,8.309209823608398,0.043842538744591326
28,-0.004998476710170507,0.74065101146698,1.3331784009933472,7.373493671417236,43.82453155517578,7.114799499511719,43.85686111450195,8.263459205627441,0.03395748403094405
29,-0.006952785886824131,0.7557572722434998,1.3338344097137451,7.3833394050598145,43.990543365478516,7.1055192947387695,43.8040771484375,8.219279289245605,0.03556255425079441
30,-0.002423645695671439,0.7674484848976135,1.2537850141525269,7.363555431365967,43.79151916503906,7.0877814292907715,43.61898422241211,8.169729232788086,0.037654843323921064
