epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.0463089644908905,3.9846529960632324,7.703613758087158,50.251853942871094,8.225735664367676,52.30720138549805,9.957937240600586,0
1,-0.06476893275976181,0.01875738985836506,3.626169204711914,6.78253173828125,44.00582504272461,7.888743877410889,50.50740051269531,9.296363830566406,4263059.387560051
2,-0.009725067764520645,0.29113075137138367,3.608254909515381,6.593768119812012,42.834781646728516,7.856765270233154,50.1995964050293,8.830217361450195,0.7139061938743202
3,0.00011838431237265468,0.48536232113838196,3.2305378913879395,6.390500068664551,41.268619537353516,7.853645324707031,50.20420837402344,8.542881965637207,2.1366355823619023
4,-0.0006268505239859223,0.5984870791435242,3.100797176361084,6.313475131988525,40.61164855957031,7.844146728515625,50.078125,8.234945297241211,0.3253216886398744
5,-0.011606810614466667,0.685463011264801,2.9399867057800293,6.2452287673950195,40.108890533447266,7.842135906219482,50.05122375488281,7.908587455749512,0.28353119337437105
6,-0.003901626681908965,0.7343664169311523,2.8214125633239746,6.193532466888428,39.72815704345703,7.827583312988281,49.945457458496094,7.608217239379883,0.24681004106390234
7,0.0027646946255117655,0.750701367855072,2.7287135124206543,6.1801533699035645,39.55714416503906,7.837722301483154,50.01370620727539,7.242146968841553,0.22518456499187314
8,-0.003027527593076229,0.742509663105011,2.6213574409484863,6.163996696472168,39.433837890625,7.826172828674316,49.9493408203125,6.9140238761901855,0.20289560567055429
9,-0.007341435179114342,0.6994901299476624,2.5865979194641113,6.16449499130249,39.403114318847656,7.827065944671631,49.92637252807617,6.525693893432617,0.18470630171347638
10,-0.0007224572473205626,0.7179539203643799,2.515639305114746,6.16996431350708,39.29595947265625,7.800049304962158,49.76976776123047,6.218628883361816,0.17273690080156132
11,-0.004939171019941568,0.6395354866981506,2.4753994941711426,6.165755748748779,39.346309661865234,7.81357479095459,49.79500198364258,5.830666542053223,0.15694384216045848
12,-0.0010359702864661813,0.6868509650230408,2.430551052093506,6.162025451660156,39.1810302734375,7.804203033447266,49.74370193481445,5.606686115264893,0.14548039626406165
13,-0.0013693770160898566,0.6775842308998108,2.4026951789855957,6.188675403594971,38.972930908203125,7.807709693908691,49.74406433105469,5.59282922744751,0.13485731587422137
14,0.0021258124615997076,0.6084594130516052,2.3387017250061035,6.1258697509765625,38.83527374267578,7.7447381019592285,49.1691780090332,5.588278770446777,0.12779378613495096
15,-0.010736088268458843,0.6656410098075867,2.2865278720855713,6.16607141494751,38.90568923950195,7.789466381072998,49.64970397949219,5.5781450271606445,0.1202551691355754
16,0.0028330800123512745,0.620355486869812,2.249279499053955,6.163008689880371,38.72404861450195,7.7803850173950195,49.5531005859375,5.570152282714844,0.1050014356341289
17,-0.004698697943240404,0.5891932845115662,2.2039828300476074,6.1690897941589355,38.59904479980469,7.766176700592041,49.42388916015625,5.554656028747559,0.09751310724080825
18,-0.001793536706827581,0.5999748110771179,2.1907598972320557,6.179459095001221,38.568660736083984,7.740513801574707,49.174644470214844,5.5423479080200195,0.09222738646274926
19,-0.00029506281134672463,0.5458869338035583,2.117363691329956,6.205672264099121,38.390220642089844,7.746541976928711,49.28248977661133,5.523838043212891,0.08133752271533012
20,-0.0017221719026565552,0.5350476503372192,2.159230947494507,6.188061714172363,38.12429428100586,7.72802734375,49.17695999145508,5.502856254577637,0.07353635649291837
21,-0.0006191622233018279,0.5354756712913513,2.1060597896575928,6.216883182525635,37.92970275878906,7.737878799438477,49.310569763183594,5.478046894073486,0.06911498749134493
22,-0.0012209764681756496,0.5253461599349976,2.0875368118286133,6.224518775939941,38.092063903808594,7.711216926574707,49.08514404296875,5.4506964683532715,0.06359497182147235
23,-0.0021237812470644712,0.45256391167640686,2.1190085411071777,6.215880870819092,38.064979553222656,7.727863788604736,49.3165397644043,5.417289733886719,0.06110781376079029
24,3.321371696074493e-05,0.4523893892765045,2.0430386066436768,6.207135200500488,37.62279510498047,7.701531887054443,49.082313537597656,5.390752792358398,0.05716839685503926
25,-0.005698694847524166,0.4961917996406555,1.9928492307662964,6.182619094848633,37.45226287841797,7.687912940979004,49.01837921142578,5.352749824523926,0.05761471546578164
26,-0.006689688190817833,0.48632848262786865,1.9416793584823608,6.192500591278076,37.466819763183594,7.673097610473633,48.979007720947266,5.329500198364258,0.04987163912048753
27,-4.866017206950346e-06,0.5173271298408508,1.9949532747268677,6.220094203948975,37.307830810546875,7.66227912902832,48.912567138671875,5.288532257080078,0.05055074213186697
28,0.0022406685166060925,0.517174482345581,1.956177830696106,6.240515232086182,37.82868194580078,7.650190353393555,48.820091247558594,5.247967720031738,0.0464658476792428
29,0.002195503795519471,0.5178166627883911,1.9513059854507446,6.259050369262695,37.91845703125,7.617245674133301,48.480342864990234,5.2110748291015625,0.03522311513103089
30,0.0026599899865686893,0.6040256023406982,1.9031989574432373,6.214478492736816,37.24506378173828,7.608495712280273,48.489906311035156,5.162596702575684,0.046588448417962204
