epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.06459785997867584,1.4665491580963135,3.9169394969940186,7.086915969848633,46.7081298828125,6.8325419425964355,44.02477264404297,8.80255126953125,417226.6140662164
2,-0.022707583382725716,1.519325852394104,3.764359712600708,6.989649295806885,45.946842193603516,6.733116626739502,43.45148849487305,8.316254615783691,1.3108722877745727
3,9.983692871173844e-05,1.6140295267105103,3.6089937686920166,6.982947826385498,45.31330108642578,6.707115173339844,43.697086334228516,8.190328598022461,0.6323554163076439
4,-0.009232321754097939,1.6375306844711304,3.5304031372070312,6.960719108581543,45.080108642578125,6.6737847328186035,43.481266021728516,8.067590713500977,0.3587103498225309
5,-0.004036152269691229,1.6284645795822144,3.4848647117614746,6.946750640869141,45.00914001464844,6.688994407653809,43.43731689453125,7.935217380523682,0.31491845481249753
6,-0.0024552459362894297,1.660890817642212,3.424572229385376,6.927505970001221,44.86035919189453,6.68227481842041,43.374244689941406,7.791433334350586,0.2967889162958885
7,-0.0052611324936151505,1.6675570011138916,3.3671979904174805,6.914670944213867,44.75393295288086,6.671771049499512,43.30173110961914,7.634992599487305,0.2844817594301944
8,-0.004939588252454996,1.6520291566848755,3.3337020874023438,6.894106388092041,44.55851364135742,6.6573166847229,43.03109359741211,7.476009368896484,0.27171957477623104
9,-0.003211837261915207,1.6247769594192505,3.2974977493286133,6.887465000152588,44.48238754272461,6.641019821166992,42.88813018798828,7.297698020935059,0.2650537778224264
10,-0.004227319732308388,1.6402907371520996,3.229576826095581,6.869695663452148,44.3079948425293,6.634000301361084,42.88816452026367,7.1070966720581055,0.2614878265529263
11,-0.006158625241369009,1.5944476127624512,3.2125492095947266,6.857313632965088,44.25681686401367,6.619904518127441,42.79668045043945,6.904132843017578,0.2487895925130163
12,-0.008932674303650856,1.604015827178955,3.158704996109009,6.841644287109375,44.152957916259766,6.602081298828125,42.65979766845703,6.693619251251221,0.24972019253336653
13,-0.006474836263805628,1.5515873432159424,3.125256061553955,6.8255085945129395,44.15324783325195,6.585949897766113,42.57379150390625,6.471643924713135,0.24157130931104934
14,-0.004918851424008608,1.571560025215149,3.0608744621276855,6.815013408660889,43.9455680847168,6.568138122558594,42.358882904052734,6.243271827697754,0.30118641576596666
15,-0.005572101566940546,1.5490813255310059,3.0321531295776367,6.803843021392822,43.94573211669922,6.550332069396973,42.21087646484375,6.0074005126953125,0.2314174929443671
16,0.000521377194672823,1.5242680311203003,2.9862215518951416,6.796905994415283,43.88507843017578,6.5337605476379395,42.15641784667969,5.755058288574219,0.2285288967648331
17,-0.00817084964364767,1.5159902572631836,2.9402942657470703,6.786941051483154,43.921531677246094,6.514126777648926,41.97096252441406,5.511329174041748,0.2273886012179511
18,-0.010584437288343906,1.5062791109085083,2.885079860687256,6.770333290100098,43.70654296875,6.495154857635498,41.783348083496094,5.264330863952637,0.21432434410160903
19,-0.006417021621018648,1.4658703804016113,2.8466787338256836,6.748277187347412,43.48398208618164,6.473697662353516,41.568851470947266,5.027743816375732,0.21117652405281456
20,-0.0020528361201286316,1.4235761165618896,2.8190088272094727,6.7453155517578125,43.43486785888672,6.452517986297607,41.4383430480957,4.771625518798828,0.20241715576575728
21,-0.0025847277138382196,1.3569347858428955,2.8109772205352783,6.746363162994385,43.65190124511719,6.436943531036377,41.05497741699219,4.554031848907471,0.194204359030237
22,-0.008306721225380898,1.3625191450119019,2.7838990688323975,6.7396697998046875,43.4980583190918,6.41145658493042,40.98345947265625,4.319005966186523,0.1902753442373811
23,-0.004927681293338537,1.305148959159851,2.7610223293304443,6.724493026733398,43.28596496582031,6.393151760101318,40.888587951660156,4.041778087615967,0.18293668200470964
24,-0.005276172421872616,1.2773058414459229,2.744582414627075,6.713973045349121,43.30103302001953,6.3674798011779785,40.7625732421875,3.802441358566284,0.17573625678006483
25,-0.0032456733752042055,1.251543641090393,2.713493824005127,6.69677734375,43.120296478271484,6.3441033363342285,40.40784454345703,3.540111780166626,0.16980825159318594
26,-0.006800444331020117,1.2559727430343628,2.6849334239959717,6.69556999206543,43.05046081542969,6.323244094848633,40.26375961303711,3.3405635356903076,0.16605716479980215
27,-0.001222709659487009,1.2192426919937134,2.657069206237793,6.678488731384277,42.97087478637695,6.300656795501709,40.01420593261719,3.109529495239258,0.15477064768878782
28,-0.001428272807970643,1.2096900939941406,2.6456100940704346,6.651381969451904,42.81019592285156,6.265455722808838,39.64642333984375,2.8362746238708496,0.1541655843659323
29,-0.00474915187805891,1.155346155166626,2.6178715229034424,6.631120681762695,42.60178756713867,6.270802021026611,39.918617248535156,2.7263400554656982,0.13987832448008108
30,-0.004389320965856314,1.1478071212768555,2.5934813022613525,6.617621421813965,42.46132278442383,6.244799613952637,39.80811309814453,2.6541731357574463,0.13652583819871045
