epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,4.1235127449035645,7.681970119476318,50.975303649902344,7.399979114532471,48.52002716064453,9.60837173461914,0
1,-0.05999835953116417,1.5244414806365967,3.6579906940460205,6.906650543212891,45.917842864990234,6.887556076049805,44.47804641723633,9.042110443115234,1075.601977118424
2,-0.08329471945762634,1.6848360300064087,3.439504861831665,6.6994452476501465,44.0554084777832,6.845690727233887,44.31901550292969,8.823604583740234,0.851424477538284
3,-0.08809718489646912,1.9556039571762085,3.0989248752593994,6.531682968139648,42.642852783203125,6.813370227813721,44.25648498535156,8.591132164001465,0.7623759702760347
4,-0.009911984205245972,2.1799049377441406,2.773535966873169,6.404551029205322,41.68259811401367,6.7933173179626465,44.069801330566406,8.468099594116211,0.5384229631448278
5,-0.004186635371297598,2.225714683532715,2.6334869861602783,6.373431205749512,41.36628341674805,6.7887773513793945,44.04390335083008,8.29797077178955,0.3438389702719085
6,-0.008802847005426884,2.268350601196289,2.5102176666259766,6.343145847320557,41.081947326660156,6.782846450805664,43.99168395996094,8.135839462280273,0.3035920899437398
7,-0.0019817238207906485,2.227989435195923,2.3785839080810547,6.324977397918701,40.858665466308594,6.778779029846191,43.947811126708984,7.943246841430664,0.27364790622068913
8,-0.010478472337126732,2.1617066860198975,2.3369486331939697,6.3170928955078125,40.86357498168945,6.773557186126709,43.922725677490234,7.7297043800354,0.2539554896707438
9,-0.009733152575790882,2.103653907775879,2.253498077392578,6.31547737121582,40.82697677612305,6.767697334289551,43.88420104980469,7.521892070770264,0.2426830556015579
10,-0.005323946941643953,2.0502145290374756,2.1688034534454346,6.308534622192383,40.703556060791016,6.762600898742676,43.83061218261719,7.296427249908447,0.22912213799296594
11,-0.0033699104096740484,2.00380277633667,2.1053366661071777,6.308738708496094,40.77825927734375,6.758781433105469,43.802947998046875,7.0537614822387695,0.216042377206744
12,-0.008839714340865612,1.952928900718689,2.0348803997039795,6.30960750579834,40.847042083740234,6.752764701843262,43.73460388183594,6.79715633392334,0.2070262093020945
13,-0.00978467520326376,1.9074287414550781,1.9665515422821045,6.314847469329834,40.91668701171875,6.752447605133057,43.78468322753906,6.521223545074463,0.20010441663313885
14,-0.007456370163708925,1.8664551973342896,1.9138699769973755,6.321643352508545,41.032100677490234,6.746057033538818,43.6644287109375,6.23463249206543,0.18673042724935376
15,-0.004564253613352776,1.8027490377426147,1.870922565460205,6.329882621765137,41.06945037841797,6.7415289878845215,43.637351989746094,5.951481342315674,0.1740865376682914
16,-0.0022560073994100094,1.780526876449585,1.8104240894317627,6.348141670227051,41.35227966308594,6.741544723510742,43.572052001953125,5.639335632324219,0.16873287189067626
17,-0.007193281780928373,1.7274802923202515,1.7822729349136353,6.363609790802002,41.543670654296875,6.73953914642334,43.58058547973633,5.358282089233398,0.15677158808221622
18,-0.006606671027839184,1.6703969240188599,1.7446390390396118,6.3625311851501465,41.37920379638672,6.73645544052124,43.510284423828125,5.176082134246826,0.1461406263465784
19,-0.003889600047841668,1.5959084033966064,1.6864711046218872,6.364582538604736,41.489768981933594,6.736662864685059,43.460880279541016,5.177548408508301,0.13809137301025343
20,-0.005091829225420952,1.603824257850647,1.6824612617492676,6.39473819732666,41.706825256347656,6.7407426834106445,43.416748046875,5.054849147796631,0.13035167251922647
21,-0.0017785790842026472,1.5693439245224,1.5980393886566162,6.399692535400391,41.95343780517578,6.735497951507568,43.36151123046875,4.877045631408691,0.12348162762972774
22,-0.004824737086892128,1.5029631853103638,1.5700117349624634,6.406314373016357,41.80977249145508,6.735178470611572,43.253719329833984,4.838872909545898,0.11544152980252188
23,-0.0035640159621834755,1.509303331375122,1.566145420074463,6.41511869430542,41.86804962158203,6.737114429473877,43.26777648925781,4.765838146209717,0.10401552649480957
24,-0.004921321757137775,1.461844801902771,1.5647724866867065,6.418745040893555,41.83272933959961,6.741460800170898,43.24884033203125,4.642129898071289,0.09898547824396163
25,-0.005230547394603491,1.5390464067459106,1.5400559902191162,6.418572425842285,41.65751647949219,6.740589141845703,43.177398681640625,4.664953231811523,0.09368505937104323
26,-0.004118660930544138,1.4666529893875122,1.5203720331192017,6.448056221008301,41.97014617919922,6.74332857131958,43.14112091064453,4.490291118621826,0.08514153649460296
27,0.0017119016265496612,1.4540841579437256,1.506341576576233,6.451925277709961,41.944061279296875,6.742777347564697,43.086673736572266,4.251708030700684,0.07955418930065875
28,-0.009355096146464348,1.4298688173294067,1.4193826913833618,6.461388111114502,41.93857955932617,6.739030838012695,43.069793701171875,4.23714017868042,0.07989568597808176
29,-0.004935264587402344,1.4160786867141724,1.4027371406555176,6.484226703643799,41.99073028564453,6.7416911125183105,42.999752044677734,4.171361446380615,0.06861812796215622
30,-0.003351688152179122,1.3829138278961182,1.432507872581482,6.498401641845703,42.24859619140625,6.744335651397705,43.03209686279297,4.334003448486328,0.060948568529316356
