epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.4639953672885895,4.273083209991455,9.026759147644043,55.741172790527344,8.2281494140625,51.67633056640625,9.977532386779785,0
1,-0.04811502620577812,0.5542792081832886,4.006445407867432,8.536835670471191,53.26234817504883,8.072824478149414,51.09938049316406,9.472190856933594,64222.58605471071
2,-0.03642851859331131,0.5572333931922913,3.8472683429718018,8.278249740600586,51.77864074707031,8.028162956237793,50.7623176574707,9.461946487426758,0.9332598745822906
3,-0.01693362556397915,0.4026501476764679,3.728790044784546,8.121197700500488,51.00389099121094,7.956693649291992,50.319007873535156,9.462745666503906,0.7978299545998476
4,-0.0033781160600483418,0.3205075263977051,3.6179380416870117,8.093525886535645,50.792423248291016,7.935414791107178,50.235877990722656,9.407492637634277,1.0344674380458132
5,-0.0073270718567073345,0.28239428997039795,3.5555379390716553,8.080077171325684,50.770851135253906,7.92297887802124,50.190147399902344,9.330562591552734,0.39867643008426745
6,-0.0033566425554454327,0.19925549626350403,3.455387592315674,8.0584135055542,50.579368591308594,7.9131975173950195,50.135833740234375,9.234302520751953,0.39972690143147294
7,-0.007956140674650669,0.12688300013542175,3.4065089225769043,8.036946296691895,50.44105529785156,7.898690223693848,50.080657958984375,9.133670806884766,0.3243474265446468
8,-0.00267866812646389,0.11642995476722717,3.317354440689087,8.006699562072754,50.16447448730469,7.8779520988464355,49.99335861206055,9.027595520019531,0.2935606700425245
9,-0.005502100568264723,0.05653747543692589,3.224546432495117,7.982730865478516,49.88953399658203,7.869969844818115,49.942466735839844,8.904722213745117,0.2728262484377744
10,-0.0032774000428617,0.0014489254681393504,3.1474571228027344,7.963334083557129,49.65153884887695,7.866907119750977,49.913578033447266,8.782583236694336,0.27129012315857165
11,-0.003163933986797929,0.007338043302297592,3.071768045425415,7.943497657775879,49.45028305053711,7.8521037101745605,49.84412384033203,8.641316413879395,0.24176886951436802
12,-0.0016867632512003183,0.05533667653799057,2.9777071475982666,7.923384666442871,49.32754135131836,7.837137222290039,49.76322555541992,8.493878364562988,0.2487499145220737
13,0.0007509425049647689,0.11621740460395813,2.9054617881774902,7.910887718200684,49.147727966308594,7.83264684677124,49.721290588378906,8.37105655670166,0.22812120601230737
14,-0.002976898103952408,0.07969804853200912,2.8150575160980225,7.896432399749756,48.90583419799805,7.82733154296875,49.68064880371094,8.242236137390137,0.20941568591764995
15,0.004246118012815714,0.1521609127521515,2.7606093883514404,7.8881049156188965,48.90673065185547,7.813180446624756,49.61164855957031,8.091185569763184,0.22134655409929704
16,-0.0023920892272144556,0.1685410588979721,2.6757473945617676,7.884612560272217,48.64494323730469,7.815717697143555,49.57488250732422,7.928725719451904,0.19366345235279628
17,-0.004341481253504753,0.12410490214824677,2.591536045074463,7.875917911529541,48.80386734008789,7.8091020584106445,49.51947784423828,7.76920223236084,0.17756518075356678
18,-0.0034424446057528257,0.19292736053466797,2.5260775089263916,7.876868724822998,48.69685363769531,7.798034191131592,49.455955505371094,7.591236114501953,0.17553498223423958
19,-0.0013053554575890303,0.1604052484035492,2.446770191192627,7.8634748458862305,48.59174346923828,7.787952423095703,49.39113998413086,7.417933464050293,0.15979374048053002
20,-0.0023421281948685646,0.22047074139118195,2.3635897636413574,7.84441614151001,48.41313171386719,7.773315906524658,49.31559753417969,7.259652614593506,0.16259044161712638
21,-0.005175928585231304,0.16039511561393738,2.322355031967163,7.83305025100708,48.423736572265625,7.762940883636475,49.27021789550781,7.0738372802734375,0.1414281462832373
22,-0.00362045643851161,0.17005854845046997,2.333003282546997,7.846386432647705,48.455718994140625,7.758294582366943,49.22941207885742,6.901697635650635,0.1317594044518714
23,-0.0036522133741527796,0.11654851585626602,2.2105884552001953,7.8663330078125,48.53119659423828,7.75249719619751,49.17952346801758,6.692159175872803,0.12041358197374004
24,-0.002328169532120228,0.08539159595966339,2.2383968830108643,7.858217239379883,48.43781661987305,7.7372870445251465,49.10877990722656,6.502346515655518,0.11025835311382401
25,-0.0029699315782636404,0.07706739753484726,2.2079861164093018,7.8438897132873535,48.190643310546875,7.719953536987305,49.02688980102539,6.319066047668457,0.09935603807775342
26,-0.0020043954718858004,0.11404699832201004,2.173764944076538,7.844598770141602,48.15500259399414,7.7131524085998535,48.976444244384766,6.123433589935303,0.0974612072566334
27,-0.004292136523872614,0.031074760481715202,2.144082546234131,7.836879730224609,48.316009521484375,7.7122883796691895,48.94667434692383,5.943985939025879,0.08170671666003003
28,0.003101036185398698,0.03030993975698948,2.0828192234039307,7.813673973083496,47.9156608581543,7.699084281921387,48.8598518371582,5.771716594696045,0.07780233500715421
29,-0.002444283803924918,0.03210212662816048,2.0880839824676514,7.842268466949463,48.03158950805664,7.686563491821289,48.76872634887695,5.73983907699585,0.07625660286950213
30,0.0012342039262875915,0.025051217526197433,2.0168473720550537,7.853094577789307,48.238426208496094,7.679756164550781,48.71175003051758,5.735757827758789,0.07009213239106597
