epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.4639953672885895,2.8654463291168213,3.6398911476135254,12.059896469116211,3.880765676498413,11.064788818359375,9.97525691986084,0
1,-0.01991267502307892,0.3249863386154175,2.8509116172790527,3.490915298461914,11.627511978149414,3.841127395629883,10.947072982788086,9.815364837646484,2054.651627600193
2,-0.014221258461475372,0.22623702883720398,2.860159397125244,3.449355125427246,11.148832321166992,3.7585935592651367,10.65601634979248,9.655906677246094,1.5970152728259563
3,-0.009557416662573814,0.1510336846113205,2.8610572814941406,3.3834798336029053,10.940109252929688,3.7022860050201416,10.587109565734863,9.498652458190918,1.187065377831459
4,-0.01028017420321703,0.13177579641342163,2.8617565631866455,3.3501365184783936,10.893526077270508,3.68448805809021,10.620473861694336,9.341988563537598,1.944341979920864
5,-0.010086470283567905,0.1397484391927719,2.8684306144714355,3.3157200813293457,10.866400718688965,3.685091733932495,10.66227912902832,9.185381889343262,0.5129769099876285
6,-0.001760548329912126,0.10845647752285004,2.8745601177215576,3.293499231338501,10.763017654418945,3.671015501022339,10.672725677490234,9.030667304992676,0.3963108810130507
7,-0.01195208914577961,0.09199881553649902,2.8786613941192627,3.287320852279663,10.75331974029541,3.663902997970581,10.65941047668457,8.877826690673828,1.498655033763498
8,-0.01656649075448513,0.07223439961671829,2.88088059425354,3.282588481903076,10.743142127990723,3.657043695449829,10.641715049743652,8.726358413696289,0.23717957874760032
9,-0.017671117559075356,0.05699719116091728,2.882582426071167,3.279716730117798,10.73410415649414,3.657902240753174,10.644403457641602,8.576210021972656,0.17582673556171358
10,-0.009308630600571632,0.030076462775468826,2.8835244178771973,3.2770698070526123,10.711038589477539,3.6591947078704834,10.656919479370117,8.427401542663574,0.11918439029250294
11,-0.006198781542479992,0.009801072999835014,2.8853235244750977,3.2745516300201416,10.70612621307373,3.6593618392944336,10.660412788391113,8.27994441986084,0.2885644834022969
12,-0.012071572244167328,0.013682468794286251,2.8874752521514893,3.270456552505493,10.704136848449707,3.654522657394409,10.644354820251465,8.133785247802734,0.3264630794292316
13,-0.014098401181399822,0.039558302611112595,2.889000415802002,3.2660343647003174,10.693988800048828,3.6486306190490723,10.635540962219238,7.988989353179932,0.16472335485741496
14,-0.008237266913056374,0.07968326658010483,2.8894906044006348,3.2656972408294678,10.6988525390625,3.644590139389038,10.66954517364502,7.845516681671143,0.0999961500056088
15,-0.0041282600723207,0.10076277703046799,2.890655040740967,3.262362003326416,10.68456745147705,3.6422314643859863,10.683242797851562,7.703533172607422,0.10691314914583927
16,-0.006515630055218935,0.11836658418178558,2.893612861633301,3.2567543983459473,10.711090087890625,3.6376001834869385,10.67876148223877,7.562851428985596,0.15551545680500567
17,-0.009965886361896992,0.14687548577785492,2.8967199325561523,3.2536680698394775,10.725847244262695,3.6311326026916504,10.656322479248047,7.423328399658203,0.1414292452391237
18,-0.005022261291742325,0.1696610152721405,2.901179552078247,3.24749755859375,10.705144882202148,3.6212716102600098,10.598475456237793,7.285737991333008,0.16402432904578745
19,-0.008387905545532703,0.205036461353302,2.906109571456909,3.2468035221099854,10.670343399047852,3.608402967453003,10.545753479003906,7.150151252746582,0.20598093458102085
20,0.0026060789823532104,0.20459894835948944,2.902284860610962,3.240842819213867,10.677576065063477,3.602496862411499,10.555578231811523,7.015249252319336,0.11491138848941773
21,-0.00840337947010994,0.21336375176906586,2.9180092811584473,3.2400596141815186,10.697256088256836,3.5976433753967285,10.572559356689453,6.893511772155762,0.15268545388244092
22,-0.00868773553520441,0.23731586337089539,2.9177589416503906,3.2407162189483643,10.700780868530273,3.584847927093506,10.589845657348633,6.8028178215026855,0.12256177782546729
23,-0.004707773216068745,0.25331464409828186,2.9322688579559326,3.238007068634033,10.692286491394043,3.572671413421631,10.554902076721191,6.802524089813232,0.1727823067922145
24,0.006862821988761425,0.27648481726646423,2.9239377975463867,3.2428476810455322,10.713550567626953,3.560703992843628,10.58949089050293,6.832435131072998,0.13867563987150788
25,-0.005904458463191986,0.2927001118659973,2.931447744369507,3.2526369094848633,10.778874397277832,3.5570175647735596,10.646017074584961,6.830690860748291,0.06930312169424724
26,-0.0036983853206038475,0.3047839105129242,2.930732488632202,3.2690978050231934,10.8936767578125,3.5581305027008057,10.692333221435547,6.818700790405273,0.08309855221887119
27,0.004470248706638813,0.3105561435222626,2.9394848346710205,3.273456335067749,10.921530723571777,3.5601987838745117,10.715095520019531,6.829692363739014,0.06401056359754875
28,0.004728140775114298,0.3267698287963867,2.932013511657715,3.266970634460449,10.885603904724121,3.5562994480133057,10.73718547821045,6.847532749176025,0.08617169572971761
29,-0.003536270000040531,0.3477587103843689,2.931333065032959,3.270944595336914,10.91788101196289,3.550164222717285,10.749393463134766,6.846835613250732,0.08465532248374075
