epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,1.6294341087341309,3.5531833171844482,12.292774200439453,3.6670548915863037,12.477250099182129,9.307483673095703,0
1,0.025183940306305885,1.4921269416809082,1.61990487575531,3.495610237121582,12.02769660949707,3.7063493728637695,12.502864837646484,9.147953033447266,2.468323319219053
2,0.022910572588443756,1.5153484344482422,1.6221388578414917,3.4635143280029297,11.917787551879883,3.7537832260131836,12.551563262939453,8.99058723449707,0.22010577376931906
3,0.031988900154829025,1.5195246934890747,1.625166416168213,3.454090118408203,11.842741012573242,3.7839534282684326,12.641918182373047,8.84383487701416,0.10702694393694401
4,0.02969680167734623,1.5341211557388306,1.630531668663025,3.441718578338623,11.779627799987793,3.7823452949523926,12.611268997192383,8.697726249694824,0.12167619355022907
5,0.033707838505506516,1.5404921770095825,1.6366020441055298,3.4310903549194336,11.73952579498291,3.7833971977233887,12.556807518005371,8.551786422729492,0.09410902764648199
6,0.036630380898714066,1.5454431772232056,1.6392642259597778,3.4252238273620605,11.683265686035156,3.7818660736083984,12.523676872253418,8.412728309631348,0.08995880803558975
7,0.035677339881658554,1.5558781623840332,1.644748330116272,3.416996479034424,11.647623062133789,3.778259038925171,12.468996047973633,8.269408226013184,0.09304614062421024
8,0.04216676205396652,1.559622883796692,1.6543720960617065,3.416917324066162,11.64830493927002,3.766878128051758,12.373819351196289,8.128650665283203,0.12288911058567464
9,0.033252447843551636,1.5852845907211304,1.6671839952468872,3.396493673324585,11.53569221496582,3.758791923522949,12.331783294677734,8.02061939239502,0.1636559320613742
10,0.03816461190581322,1.591683030128479,1.6742196083068848,3.3979079723358154,11.480707168579102,3.7537994384765625,12.293519020080566,7.9081244468688965,0.08982567815110087
11,0.038461409509181976,1.602649450302124,1.6826863288879395,3.3831522464752197,11.398361206054688,3.7545840740203857,12.268172264099121,7.804594039916992,0.1000527311116457
12,0.03992375358939171,1.6081516742706299,1.686808705329895,3.37618350982666,11.331947326660156,3.755156993865967,12.233598709106445,7.698790550231934,0.08157783432397991
13,0.042890764772892,1.6113669872283936,1.6911795139312744,3.3752522468566895,11.284759521484375,3.751922607421875,12.188074111938477,7.591275215148926,0.07624810526613146
14,0.043684542179107666,1.6148552894592285,1.6931626796722412,3.369866132736206,11.263684272766113,3.7541134357452393,12.153112411499023,7.485280513763428,0.0667658498568926
15,0.04787860065698624,1.615910291671753,1.6988325119018555,3.3730242252349854,11.304800987243652,3.7505719661712646,12.105649948120117,7.374659061431885,0.06337484926916659
16,0.040088213980197906,1.6353583335876465,1.704908847808838,3.351327419281006,11.276657104492188,3.753385543823242,12.079032897949219,7.274347305297852,0.08326855523046106
17,0.04056185111403465,1.6495182514190674,1.7185285091400146,3.355020046234131,11.345526695251465,3.740429162979126,12.046640396118164,7.167478561401367,0.09912280537537299
18,0.036570001393556595,1.6595205068588257,1.7193748950958252,3.3505587577819824,11.369552612304688,3.7405173778533936,12.106170654296875,7.069154739379883,0.06037187366746366
19,0.03786100819706917,1.6673904657363892,1.7266193628311157,3.3562746047973633,11.42027759552002,3.7334113121032715,12.166126251220703,6.967074394226074,0.08476715645520017
20,0.03738630935549736,1.6735782623291016,1.7298341989517212,3.349301815032959,11.424603462219238,3.7346503734588623,12.226763725280762,6.861004829406738,0.059478372102603316
21,0.038195040076971054,1.67059326171875,1.7275367975234985,3.348489999771118,11.45663070678711,3.75044846534729,12.320884704589844,6.75425386428833,0.060973612853558734
22,0.04153939336538315,1.6719022989273071,1.7331411838531494,3.359295129776001,11.524813652038574,3.748330593109131,12.357617378234863,6.652992248535156,0.059156096482183784
23,0.03367404639720917,1.6898678541183472,1.7331806421279907,3.3437845706939697,11.471923828125,3.7360963821411133,12.398344039916992,6.558449745178223,0.0924128299811855
24,0.026734739542007446,1.7171944379806519,1.739140510559082,3.3310368061065674,11.43447208404541,3.704817295074463,12.354928970336914,6.4701313972473145,0.09240935882553458
25,0.027130048722028732,1.7242889404296875,1.7431001663208008,3.332859516143799,11.46697998046875,3.70596981048584,12.379203796386719,6.360062122344971,0.0786390257999301
