epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6059868931770325,1.6566078662872314,3.169475793838501,10.00191879272461,3.5062355995178223,12.030232429504395,9.53796672821045,0
1,0.00788164883852005,0.5471228361129761,1.6228115558624268,3.147064685821533,10.233856201171875,3.460732936859131,11.911811828613281,9.378117561340332,643.0912972763181
2,0.0006217883783392608,0.488691508769989,1.6075968742370605,3.1059818267822266,10.070981979370117,3.413477897644043,11.64230728149414,9.218954086303711,0.34215336153283715
3,0.005632053595036268,0.4604179263114929,1.5991699695587158,3.0821001529693604,9.97916030883789,3.3896615505218506,11.524059295654297,9.06089973449707,0.3101244226563722
4,0.009376537054777145,0.4421691298484802,1.5946528911590576,3.0568079948425293,9.865358352661133,3.3733770847320557,11.430931091308594,8.904131889343262,0.18289602944560102
5,0.0006966086220927536,0.4316794276237488,1.5939596891403198,3.0605368614196777,9.848936080932617,3.373211145401001,11.4033203125,8.7487154006958,0.21317100524902344
6,-0.00416711438447237,0.42312878370285034,1.591154932975769,3.0543770790100098,9.80459213256836,3.3674514293670654,11.3750638961792,8.594671249389648,0.20959370909258723
7,-0.004515800159424543,0.41067495942115784,1.587491512298584,3.046496629714966,9.758699417114258,3.3687727451324463,11.372015953063965,8.442011833190918,0.18384532956406474
8,-0.004618087783455849,0.4059329330921173,1.5848898887634277,3.0435731410980225,9.755163192749023,3.3703925609588623,11.36270523071289,8.290736198425293,0.1367754116654396
9,0.005505377892404795,0.40058839321136475,1.58307945728302,3.039156675338745,9.732934951782227,3.3781778812408447,11.357648849487305,8.140851974487305,0.26960527256596833
10,0.00844720471650362,0.3990441560745239,1.5811654329299927,3.034219980239868,9.687543869018555,3.375131607055664,11.190990447998047,7.992367744445801,0.16943521227040037
11,0.0034179347567260265,0.3870982527732849,1.5771422386169434,3.0282986164093018,9.656003952026367,3.3778598308563232,11.053657531738281,7.845290660858154,0.18418928390019573
12,0.008092486299574375,0.34502893686294556,1.5698398351669312,2.99985408782959,9.465580940246582,3.3386611938476562,10.841310501098633,7.699615955352783,0.07206036449497333
13,0.0001681123103480786,0.3188530206680298,1.5651733875274658,2.9970154762268066,9.431715965270996,3.334505319595337,10.842544555664062,7.555348873138428,0.16577220568433404
