epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.4639953672885895,2.8654463291168213,3.6398911476135254,12.059896469116211,3.880765676498413,11.064788818359375,9.97525691986084,0
1,-0.02768046408891678,0.32131412625312805,2.8479056358337402,3.53871488571167,11.806916236877441,3.8689892292022705,11.08213996887207,9.81536865234375,95.8060192912817
2,-0.030599841848015785,0.16463714838027954,2.8594162464141846,3.4396812915802,11.212793350219727,3.756711721420288,10.740218162536621,9.655950546264648,1.7414097338914871
3,0.010343334637582302,0.11927253752946854,2.878037214279175,3.385500192642212,11.132204055786133,3.677429676055908,10.659492492675781,9.494399070739746,0.5968605484813452
4,0.036846600472927094,0.09475050121545792,2.903404712677002,3.388401985168457,11.222672462463379,3.656918525695801,10.632270812988281,9.335768699645996,0.3728629460092634
5,0.043501246720552444,0.08791516721248627,2.9118781089782715,3.3970861434936523,11.282964706420898,3.660862922668457,10.569911003112793,9.182461738586426,0.11614302499219775
6,0.032152872532606125,0.0794660747051239,2.9227535724639893,3.4028029441833496,11.308944702148438,3.6606345176696777,10.59475326538086,9.030397415161133,0.11912869289517403
7,0.03172959387302399,0.08456110954284668,2.9271202087402344,3.413029670715332,11.348530769348145,3.657766342163086,10.661084175109863,8.87922477722168,0.11132890684530139
8,0.032006341964006424,0.08521055430173874,2.928711175918579,3.4225223064422607,11.367368698120117,3.656224489212036,10.6967134475708,8.730326652526855,0.1162435645237565
9,0.029596034437417984,0.09226329624652863,2.932593584060669,3.4299428462982178,11.399140357971191,3.6562702655792236,10.757158279418945,8.580079078674316,0.0869149814825505
10,0.020472034811973572,0.0904352068901062,2.932133913040161,3.443659782409668,11.433965682983398,3.6645123958587646,10.812751770019531,8.432778358459473,0.09429040225222707
11,0.02634088136255741,0.09489348530769348,2.9380908012390137,3.456463098526001,11.463974952697754,3.6621627807617188,10.862184524536133,8.285689353942871,0.10074563883244991
12,0.027229057624936104,0.0940667912364006,2.9350531101226807,3.4606008529663086,11.489388465881348,3.6592533588409424,10.881120681762695,8.169061660766602,0.09226093383040279
13,0.03005082905292511,0.09394177049398422,2.937936305999756,3.4678187370300293,11.506434440612793,3.6598241329193115,10.910358428955078,8.118271827697754,0.09060346765909344
14,0.031381405889987946,0.08595561236143112,2.9410929679870605,3.469573736190796,11.509015083312988,3.650643825531006,10.9151029586792,8.070664405822754,0.10809526557568461
15,0.027833444997668266,0.08131217211484909,2.937521457672119,3.4795897006988525,11.545392036437988,3.6538546085357666,10.943581581115723,8.021646499633789,0.09822943503968418
16,0.02398785576224327,0.07462765276432037,2.943174123764038,3.477196216583252,11.553023338317871,3.6470906734466553,10.930171966552734,7.95774507522583,0.08866749610751867
17,0.022651776671409607,0.07410207390785217,2.94146728515625,3.4784886837005615,11.557527542114258,3.6453402042388916,10.928339004516602,7.912301063537598,0.09207501402124763
