epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,1.6294341087341309,3.5531833171844482,12.292774200439453,3.6670548915863037,12.477250099182129,9.307483673095703,0
1,0.07395023852586746,1.5328505039215088,1.567585825920105,3.49881911277771,11.989787101745605,3.737753391265869,12.580710411071777,9.148859977722168,1.0916811088100076
2,0.08726156502962112,1.5500426292419434,1.5574679374694824,3.4972763061523438,11.954015731811523,3.852957010269165,12.842820167541504,9.00550651550293,0.133678512647748
3,0.10166122019290924,1.5473912954330444,1.5573506355285645,3.497450113296509,11.91832160949707,3.8987462520599365,12.995394706726074,8.932331085205078,0.1237362683750689
4,0.10761963576078415,1.556904673576355,1.5553327798843384,3.492908239364624,11.891167640686035,3.8996102809906006,12.988875389099121,8.895219802856445,0.11109322658739984
5,0.10390684008598328,1.5707464218139648,1.5533313751220703,3.482558250427246,11.847417831420898,3.896078109741211,12.967281341552734,8.85146427154541,0.1019786347169429
6,0.10763770341873169,1.5821514129638672,1.5513672828674316,3.484799385070801,11.850528717041016,3.900332450866699,13.010133743286133,8.809439659118652,0.1264232600806281
7,0.10457504540681839,1.5942435264587402,1.5497843027114868,3.4732561111450195,11.794471740722656,3.898376941680908,12.972162246704102,8.772951126098633,0.1047883948776871
8,0.10669419914484024,1.5972411632537842,1.549189567565918,3.468379497528076,11.760160446166992,3.9003825187683105,12.964123725891113,8.735777854919434,0.09674007608555257
9,0.1080838218331337,1.600712537765503,1.5485963821411133,3.468601703643799,11.748283386230469,3.9057230949401855,12.985713958740234,8.689695358276367,0.09417370893061161
10,0.11317182332277298,1.5949938297271729,1.549000859260559,3.4711477756500244,11.745292663574219,3.915344476699829,13.016303062438965,8.648646354675293,0.09276481391862035
11,0.1146237850189209,1.5956332683563232,1.5487370491027832,3.470343589782715,11.730156898498535,3.919532299041748,13.027530670166016,8.607386589050293,0.09332406835164875
12,0.10956720262765884,1.610451102256775,1.5471436977386475,3.4564929008483887,11.666074752807617,3.90606427192688,12.940475463867188,8.562576293945312,0.09994940157048404
13,0.11069656163454056,1.618816614151001,1.5460922718048096,3.452284574508667,11.638805389404297,3.9066741466522217,12.957468032836914,8.509183883666992,0.10635841148905456
14,0.11155720800161362,1.624389410018921,1.5454264879226685,3.444077968597412,11.592612266540527,3.9069273471832275,12.935171127319336,8.458754539489746,0.09501684037968516
15,0.11205144226551056,1.6324126720428467,1.5446096658706665,3.44354248046875,11.582005500793457,3.9077610969543457,12.95682144165039,8.410883903503418,0.10450392309576273
16,0.10504075139760971,1.649488925933838,1.5426054000854492,3.4307525157928467,11.52888298034668,3.894087791442871,12.893330574035645,8.366582870483398,0.11157372849993408
17,0.1077948659658432,1.6511493921279907,1.5420933961868286,3.4271092414855957,11.498906135559082,3.8926610946655273,12.872360229492188,8.3211088180542,0.1021059900522232
18,0.11132305860519409,1.6459544897079468,1.5422483682632446,3.4285337924957275,11.48530387878418,3.906261444091797,12.900568008422852,8.280485153198242,0.09021932049654424
19,0.11068225651979446,1.6454486846923828,1.5419760942459106,3.4231040477752686,11.455223083496094,3.9063050746917725,12.86063003540039,8.240138053894043,0.09331253368873149
