epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
21,0.15670233964920044,0.16387873888015747,3.112100839614868,5.044076919555664,18.255327224731445,4.299847602844238,14.0390625,6.993163108825684,0.09443216724321246
22,0.16125540435314178,0.1691436618566513,3.1089465618133545,5.046462059020996,18.25039291381836,4.295731067657471,14.019229888916016,6.952504634857178,0.1117871010210365
23,0.15682588517665863,0.1640375405550003,3.1147971153259277,5.046675682067871,18.241558074951172,4.296584606170654,14.046619415283203,6.913270950317383,0.09049608162604272
24,0.1618548035621643,0.17278297245502472,3.1072614192962646,5.048356533050537,18.232362747192383,4.292290210723877,14.018195152282715,6.8710618019104,0.0940513804089278
25,0.15480372309684753,0.1635957956314087,3.1169230937957764,5.050820827484131,18.231449127197266,4.286600589752197,14.013412475585938,6.829602241516113,0.09683969686739147
26,0.15402784943580627,0.1629609912633896,3.117131233215332,5.055942058563232,18.236164093017578,4.27312707901001,13.952502250671387,6.787412643432617,0.09486060193739831
27,0.15674355626106262,0.16655579209327698,3.115539312362671,5.052876949310303,18.216617584228516,4.2802653312683105,14.00887680053711,6.742623805999756,0.09676336182747036
28,0.1574082225561142,0.167416051030159,3.1146116256713867,5.05709171295166,18.216299057006836,4.259780406951904,13.901374816894531,6.709771633148193,0.09345311881043017
29,0.15580996870994568,0.15911543369293213,3.1267247200012207,5.050690174102783,18.189699172973633,4.259019374847412,13.890475273132324,6.688915252685547,0.11857233359478414
30,0.15890122950077057,0.16183094680309296,3.123840808868408,5.054360866546631,18.18824577331543,4.251554012298584,13.849931716918945,6.68168306350708,0.09157741768285632
31,0.1599215865135193,0.16506250202655792,3.119442939758301,5.058838367462158,18.194984436035156,4.253372669219971,13.868645668029785,6.666168212890625,0.09514550468884408
32,0.15995541214942932,0.16338101029396057,3.1217308044433594,5.0551886558532715,18.1800594329834,4.2523579597473145,13.861289978027344,6.649363040924072,0.09368054009974003
33,0.16313086450099945,0.16956420242786407,3.11647629737854,5.056179523468018,18.17178726196289,4.251619338989258,13.857344627380371,6.627955913543701,0.08798003802075982
34,0.16727377474308014,0.1734902709722519,3.1136560440063477,5.053407669067383,18.158029556274414,4.252198219299316,13.855520248413086,6.601725101470947,0.09946197725366801
35,0.1568731963634491,0.15764261782169342,3.1296143531799316,5.056020736694336,18.157625198364258,4.245517253875732,13.845033645629883,6.599425315856934,0.10334134474396706
36,0.1591036319732666,0.1577180027961731,3.1323659420013428,5.0562920570373535,18.142148971557617,4.234533786773682,13.77880859375,6.597308158874512,0.09721520263701677
37,0.15748478472232819,0.1544649600982666,3.1349549293518066,5.058160305023193,18.13811683654785,4.235924243927002,13.789228439331055,6.594229221343994,0.09554002620279789
38,0.1593521535396576,0.15746693313121796,3.132037878036499,5.0577073097229,18.12395477294922,4.237725257873535,13.786942481994629,6.584503173828125,0.08950946875847876
39,0.16234447062015533,0.16028928756713867,3.128230333328247,5.060730457305908,18.120201110839844,4.232540130615234,13.767480850219727,6.576297760009766,0.09500133572146297
40,0.16231019794940948,0.15851838886737823,3.1300716400146484,5.057558536529541,18.110347747802734,4.232463836669922,13.765970230102539,6.560342311859131,0.0926801097812131
