epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,2.92464542388916,5.029712677001953,18.404315948486328,4.195871829986572,13.225032806396484,9.813694953918457,0
1,-0.001069599878974259,0.31981906294822693,3.025200128555298,4.915774345397949,18.06753158569336,4.151553153991699,13.05130386352539,9.653831481933594,6.365813970565796
2,-0.017676621675491333,0.2411070615053177,3.0559444427490234,4.854589939117432,17.84778594970703,4.206571102142334,13.459287643432617,9.495718002319336,0.8606464937329292
3,-0.03286882862448692,0.20068567991256714,3.051004648208618,4.809678554534912,17.693387985229492,4.214094638824463,13.42509651184082,9.338507652282715,0.5718832723796368
4,-0.023695629090070724,0.18648019433021545,3.0109448432922363,4.866436004638672,17.877208709716797,4.321148872375488,13.706565856933594,9.184497833251953,0.48910337314009666
5,0.04144061356782913,0.1663530021905899,3.0230014324188232,4.912670135498047,18.016212463378906,4.378209114074707,14.101954460144043,9.028698921203613,0.29521333891898394
6,0.08667529374361038,0.19496336579322815,3.0036001205444336,4.9385271072387695,18.086040496826172,4.405864238739014,14.256653785705566,8.872857093811035,0.10024254117161036
7,0.06412708014249802,0.1668800413608551,3.025055408477783,4.940027713775635,18.083824157714844,4.401361465454102,14.224896430969238,8.719478607177734,0.0899312193505466
8,0.06285872310400009,0.1749558299779892,3.0198724269866943,4.946685791015625,18.09467315673828,4.400304794311523,14.22146224975586,8.56710433959961,0.07565460656769574
9,0.0695938915014267,0.18560832738876343,3.0112149715423584,4.947304725646973,18.09169578552246,4.403824806213379,14.245007514953613,8.41597843170166,0.08968753123190254
10,0.060942795127630234,0.16794651746749878,3.0321028232574463,4.946479320526123,18.070789337158203,4.381123065948486,14.109358787536621,8.269513130187988,0.1285728629445657
11,0.05770597606897354,0.1606336086988449,3.0430755615234375,4.948960781097412,18.062862396240234,4.3693084716796875,14.066794395446777,8.122589111328125,0.092284559388645
12,0.05466011166572571,0.1594168096780777,3.0487823486328125,4.950766563415527,18.051422119140625,4.356808185577393,14.02245807647705,7.977406978607178,0.08366464579012245
13,0.054076943546533585,0.1602601706981659,3.0523300170898438,4.952260494232178,18.0430908203125,4.354380130767822,14.028547286987305,7.832516193389893,0.08576077606994659
14,0.0510968454182148,0.16493384540081024,3.052473783493042,4.953302383422852,18.03021240234375,4.346638202667236,13.993481636047363,7.689765453338623,0.07456080324482173
15,0.047200702130794525,0.16858382523059845,3.053164005279541,4.9548115730285645,18.021541595458984,4.344720840454102,13.991659164428711,7.54744291305542,0.0810846685199067
16,0.04370623826980591,0.16539804637432098,3.058795690536499,4.955422878265381,18.016284942626953,4.340610027313232,13.98616886138916,7.4068803787231445,0.08103846886660904
17,0.04487253725528717,0.17088565230369568,3.059572219848633,4.957292556762695,18.005191802978516,4.326538562774658,13.935209274291992,7.270575523376465,0.08810087048914284
18,0.049982666969299316,0.18258492648601532,3.0489096641540527,4.958193302154541,17.997425079345703,4.334901332855225,13.981374740600586,7.1320319175720215,0.0681415866711177
19,0.046320341527462006,0.18606139719486237,3.0478198528289795,4.958946704864502,17.992008209228516,4.338764667510986,14.006637573242188,6.99456262588501,0.07167113211471587
20,0.03851066157221794,0.18581706285476685,3.048990249633789,4.958868980407715,17.98297882080078,4.33820104598999,14.003938674926758,6.859125137329102,0.07148266525473446
21,0.037290479987859726,0.1939419060945511,3.0440917015075684,4.9598493576049805,17.97356414794922,4.342131614685059,14.030229568481445,6.725001335144043,0.07343933591619134
22,0.043512117117643356,0.19996359944343567,3.037933588027954,4.958638668060303,17.966087341308594,4.351715564727783,14.06765365600586,6.591587543487549,0.07153723342344165
23,0.035594645887613297,0.19633953273296356,3.041325807571411,4.956737995147705,17.954792022705078,4.345372676849365,14.04028034210205,6.460843086242676,0.06751929922029376
24,0.03205585479736328,0.19930271804332733,3.039685010910034,4.956532001495361,17.94516372680664,4.347263813018799,14.049446105957031,6.3308587074279785,0.0729008998023346
25,0.026804368942975998,0.19575197994709015,3.0432517528533936,4.955572605133057,17.938583374023438,4.343174457550049,14.033109664916992,6.267917633056641,0.07068884302861989
26,0.03847375884652138,0.21030420064926147,3.0324485301971436,4.95621395111084,17.93349838256836,4.355032920837402,14.081893920898438,6.202063083648682,0.0687617416260764
27,0.03276710957288742,0.20159846544265747,3.0425140857696533,4.953710079193115,17.92310333251953,4.346466541290283,14.05485725402832,6.149748802185059,0.07887296820990741
28,0.015988465398550034,0.18754330277442932,3.056774139404297,4.950429439544678,17.897571563720703,4.326892375946045,13.956233024597168,6.152102947235107,0.09005700278794393
29,0.028034547343850136,0.19277237355709076,3.050734758377075,4.945846080780029,17.878149032592773,4.336784839630127,13.978469848632812,6.119748115539551,0.08546315040439367
30,0.03396778181195259,0.19998396933078766,3.0455617904663086,4.944881916046143,17.867483139038086,4.338657379150391,13.975399017333984,6.075801372528076,0.06913579144747928
31,0.026378165930509567,0.19300657510757446,3.0510122776031494,4.9447503089904785,17.862873077392578,4.336709499359131,13.977632522583008,6.0245466232299805,0.07714240567293018
32,0.02958804927766323,0.19846762716770172,3.0473287105560303,4.943376541137695,17.851425170898438,4.336528778076172,13.961538314819336,5.99619197845459,0.0682170374202542
33,0.0325673371553421,0.20466125011444092,3.0432426929473877,4.943621635437012,17.845441818237305,4.340855121612549,13.981433868408203,5.948198318481445,0.0713727172696963
34,0.03016045317053795,0.20228168368339539,3.0449440479278564,4.942550182342529,17.84081268310547,4.34247350692749,13.988981246948242,5.908198356628418,0.06666332005988806
35,0.028583355247974396,0.20454221963882446,3.041982650756836,4.9415283203125,17.831745147705078,4.342342853546143,13.978654861450195,5.870010852813721,0.07412871194537729
36,0.02694282867014408,0.20159699022769928,3.046653985977173,4.939615249633789,17.824787139892578,4.341836929321289,13.970746994018555,5.848114013671875,0.06785621313611045
37,0.03007224015891552,0.2070748507976532,3.044887065887451,4.93955135345459,17.817737579345703,4.347733020782471,13.991996765136719,5.8122477531433105,0.06685235141776502
38,0.020444180816411972,0.19885589182376862,3.0500550270080566,4.939647674560547,17.81048011779785,4.3367228507995605,13.95383071899414,5.763294219970703,0.07810096582397819
39,0.03182302787899971,0.20686328411102295,3.0460398197174072,4.9387664794921875,17.803333282470703,4.346932888031006,13.991811752319336,5.730950355529785,0.07029440440237522
40,0.02702353149652481,0.20079046487808228,3.049964666366577,4.9362335205078125,17.79159164428711,4.3383331298828125,13.949478149414062,5.696752548217773,0.06641582405427471
