epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.0463089644908905,2.0950424671173096,4.102167129516602,13.328324317932129,5.201702117919922,17.553525924682617,9.957937240600586,0
1,-0.011740315705537796,0.1316228061914444,1.9731073379516602,4.007654190063477,12.907003402709961,5.095385551452637,17.182205200195312,9.798084259033203,51.449900606647134
2,0.02307708002626896,0.10600272566080093,2.008009672164917,4.011135101318359,12.84110164642334,5.0933122634887695,17.0345401763916,9.638882637023926,0.525633960030973
3,0.012002593837678432,0.12534017860889435,1.9811651706695557,4.011321067810059,12.822603225708008,5.08865213394165,16.974315643310547,9.480734825134277,0.3952774496283382
4,0.004994022194296122,0.15340755879878998,1.9522746801376343,3.9987196922302246,12.829524040222168,5.068179130554199,16.85483741760254,9.323819160461426,0.40247866802383214
5,0.00904783047735691,0.14740437269210815,1.9530045986175537,4.063353061676025,13.001331329345703,5.1065754890441895,16.85187530517578,9.16819953918457,0.2720960262231529
6,0.00754906889051199,0.14833533763885498,1.9477310180664062,4.091797828674316,13.104516983032227,5.118714809417725,16.84148597717285,9.013901710510254,0.4044251542072743
7,0.00673760985955596,0.1702386438846588,1.9292210340499878,4.079478740692139,13.09997272491455,5.105257511138916,16.803932189941406,8.860920906066895,0.14730929001234472
8,0.001929603866301477,0.2088708132505417,1.895962119102478,4.016127586364746,12.950358390808105,5.062242031097412,16.673274993896484,8.709268569946289,0.11622725788038224
9,0.00650804815813899,0.23242183029651642,1.87841796875,4.018097400665283,12.985696792602539,5.054464817047119,16.60300064086914,8.558934211730957,0.11131555493921041
10,0.004525927361100912,0.23699018359184265,1.8706742525100708,4.0111589431762695,12.973549842834473,5.0460591316223145,16.57720184326172,8.4099760055542,0.08346973801963031
11,0.0042937942780554295,0.2596992254257202,1.856392741203308,3.9866368770599365,12.926656723022461,5.023863315582275,16.497726440429688,8.262348175048828,0.08765967062208802
12,0.012217598967254162,0.25304746627807617,1.8533034324645996,3.997565507888794,12.944219589233398,5.037845134735107,16.558889389038086,8.116012573242188,0.09170374117093161
13,0.00328487204387784,0.28164416551589966,1.8381242752075195,3.998415946960449,12.971829414367676,5.025753498077393,16.462371826171875,7.971038818359375,0.08726098109036684
14,0.00012731316382996738,0.29108723998069763,1.827842116355896,3.9756462574005127,12.902667999267578,5.021641254425049,16.484394073486328,7.82747745513916,0.09946204244624823
15,-0.002932774368673563,0.2821524441242218,1.8264129161834717,4.0032243728637695,12.98447036743164,5.036344051361084,16.484725952148438,7.684956073760986,0.0729868117487058
16,0.004245140124112368,0.28088441491127014,1.8246994018554688,4.016655921936035,13.031904220581055,5.047125339508057,16.51224708557129,7.5439934730529785,0.06576353925629519
17,-0.0013532922603189945,0.2955487370491028,1.818772792816162,4.015881538391113,13.035967826843262,5.045589923858643,16.521347045898438,7.40473747253418,0.07939135216292925
18,0.006401218473911285,0.33153867721557617,1.801199197769165,3.9779059886932373,12.93617057800293,5.015521049499512,16.416767120361328,7.266697883605957,0.09285234392154962
19,0.005632192827761173,0.3476123809814453,1.7935296297073364,3.947352170944214,12.866229057312012,4.99822473526001,16.370595932006836,7.130474090576172,0.06250369700137526
20,0.006759223528206348,0.35904133319854736,1.789005994796753,3.9342873096466064,12.842597961425781,4.983940124511719,16.286508560180664,6.99516487121582,0.06430766126140952
21,0.004416699521243572,0.3766717314720154,1.7812477350234985,3.9073736667633057,12.76779556274414,4.971964359283447,16.249950408935547,6.861623764038086,0.058929158811224625
22,0.004685041029006243,0.37569084763526917,1.7797377109527588,3.9067704677581787,12.76712417602539,4.9750189781188965,16.26926040649414,6.72895622253418,0.058299177879234776
23,0.004018719773739576,0.3688757121562958,1.7794688940048218,3.9167981147766113,12.793769836425781,4.983938217163086,16.303455352783203,6.597685813903809,0.05409743220661767
24,0.0022519342601299286,0.3708886504173279,1.776543378829956,3.9290783405303955,12.829582214355469,4.980586528778076,16.25551986694336,6.467716693878174,0.05096407467499375
25,-0.002751254243776202,0.382718563079834,1.767401099205017,3.9206011295318604,12.797489166259766,4.97109317779541,16.246002197265625,6.341033935546875,0.09875758551061153
26,-0.00589322205632925,0.35064372420310974,1.7633154392242432,3.9558935165405273,12.890657424926758,4.985708713531494,16.261547088623047,6.209024906158447,0.1581414697575383
