epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,2.92464542388916,5.029712677001953,18.404315948486328,4.195871829986572,13.225032806396484,9.813694953918457,0
1,0.04065519571304321,0.27934280037879944,3.1105360984802246,4.950608730316162,18.092700958251953,4.092294216156006,12.92792797088623,9.660683631896973,5.315871525555849
2,-0.0030960896983742714,0.17479173839092255,3.2502405643463135,4.889002323150635,17.886707305908203,4.048109531402588,13.135249137878418,9.559782981872559,0.7433393150568008
3,-0.00597550580278039,0.1455206573009491,3.295626401901245,4.885777950286865,17.87885284423828,3.9781486988067627,13.046907424926758,9.438323020935059,0.5640419777482748
4,-0.0042558712884783745,0.1425786316394806,3.2942841053009033,4.876497268676758,17.85913848876953,3.9489810466766357,12.934621810913086,9.296497344970703,0.5406519640237093
5,-0.007773224730044603,0.14449092745780945,3.272878408432007,4.900191307067871,17.94933319091797,3.991533041000366,12.992809295654297,9.156159400939941,0.50925113260746
6,0.10627593100070953,0.16557849943637848,3.210407257080078,5.023340702056885,18.295305252075195,4.118077278137207,13.513178825378418,9.027437210083008,0.4143669568002224
7,0.22258183360099792,0.19248925149440765,3.154905080795288,5.110964298248291,18.492170333862305,4.208588600158691,14.004709243774414,8.898273468017578,0.2879378888756037
8,0.3239835500717163,0.23330311477184296,3.0931882858276367,5.186806678771973,18.651397705078125,4.277976989746094,14.232330322265625,8.757871627807617,0.18669535033404827
9,0.31087785959243774,0.2399391382932663,3.0823588371276855,5.209754943847656,18.698205947875977,4.292402267456055,14.189428329467773,8.609495162963867,0.1659957952797413
10,0.3008037805557251,0.21827583014965057,3.10231614112854,5.197971820831299,18.644607543945312,4.2985124588012695,14.112198829650879,8.462867736816406,0.18161844043061137
11,0.29085806012153625,0.2073575109243393,3.115440607070923,5.206960201263428,18.654991149902344,4.294787883758545,14.010517120361328,8.315179824829102,0.193904101382941
12,0.27868732810020447,0.20254318416118622,3.126253366470337,5.221237659454346,18.685115814208984,4.291897296905518,13.989810943603516,8.170663833618164,0.1673380951397121
13,0.27929988503456116,0.22065125405788422,3.108123540878296,5.2401275634765625,18.720291137695312,4.299466609954834,13.99795150756836,8.031787872314453,0.15080492664128542
14,0.27520108222961426,0.22608110308647156,3.1026511192321777,5.247500896453857,18.728694915771484,4.296572685241699,13.96512222290039,7.891971588134766,0.1541640516370535
15,0.2603381872177124,0.21353240311145782,3.1141061782836914,5.247200965881348,18.7198543548584,4.287858963012695,13.918716430664062,7.750298500061035,0.1604941855184734
16,0.25747305154800415,0.21311897039413452,3.114166498184204,5.250472545623779,18.71512222290039,4.28497838973999,13.877349853515625,7.719413757324219,0.15249553881585598
17,0.25129297375679016,0.218952015042305,3.1071951389312744,5.259863376617432,18.72618293762207,4.281349182128906,13.852851867675781,7.7002973556518555,0.1582365776412189
18,0.24712540209293365,0.21728625893592834,3.1102864742279053,5.262814998626709,18.721982955932617,4.275383949279785,13.812016487121582,7.681626319885254,0.15052698319777846
19,0.24574819207191467,0.2231847494840622,3.1036291122436523,5.267070293426514,18.71855354309082,4.27400541305542,13.77359676361084,7.676677227020264,0.15135308494791389
20,0.24104449152946472,0.2225419282913208,3.103163957595825,5.2677001953125,18.713834762573242,4.269335746765137,13.74053955078125,7.653818607330322,0.14392541255801916
21,0.23903322219848633,0.22257432341575623,3.101795196533203,5.269421577453613,18.71006202697754,4.2678937911987305,13.724462509155273,7.644743919372559,0.15693180356174707
22,0.23630580306053162,0.22000358998775482,3.102870464324951,5.269904613494873,18.70409393310547,4.262386798858643,13.680736541748047,7.642281532287598,0.1495898379944265
23,0.2354600429534912,0.21655091643333435,3.101808547973633,5.264934062957764,18.679630279541016,4.26079797744751,13.630382537841797,7.632262229919434,0.14472924824804068
24,0.23468025028705597,0.2226586937904358,3.0929970741271973,5.268507957458496,18.675371170043945,4.261631488800049,13.613458633422852,7.6234331130981445,0.15039472561329603
