epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6059868931770325,1.6566078662872314,3.169475793838501,10.00191879272461,3.5062355995178223,12.030232429504395,9.53796672821045,0
1,0.11627116799354553,0.5151674151420593,1.6754906177520752,3.101015329360962,10.190452575683594,3.5633316040039062,12.339069366455078,9.378117561340332,14.200222602114081
2,0.1268525868654251,0.4937135875225067,1.6796188354492188,3.062121868133545,10.099855422973633,3.5888030529022217,12.356308937072754,9.218958854675293,0.3853671131655574
3,0.10033296048641205,0.44731056690216064,1.6465867757797241,3.0268685817718506,9.956727027893066,3.590593099594116,12.22248363494873,9.060911178588867,0.299103164114058
4,0.09169596433639526,0.44694283604621887,1.6306959390640259,3.0349674224853516,10.105592727661133,3.6243157386779785,12.300860404968262,8.904150009155273,0.23891055025160313
5,0.09018353372812271,0.4319968819618225,1.6107077598571777,3.042371988296509,10.217844009399414,3.643178701400757,12.319580078125,8.748753547668457,0.23682899307459593
6,0.08834200352430344,0.43133506178855896,1.6045801639556885,3.0520129203796387,10.308174133300781,3.6580405235290527,12.339923858642578,8.594732284545898,0.1879000337794423
7,0.09070903062820435,0.4336351156234741,1.6035321950912476,3.0504560470581055,10.320917129516602,3.6571929454803467,12.307744979858398,8.442082405090332,0.1665177228860557
8,0.07948257029056549,0.4395827353000641,1.6022146940231323,3.0578184127807617,10.37832260131836,3.6730737686157227,12.343953132629395,8.290834426879883,0.18497774936258793
9,0.07620663940906525,0.4556218981742859,1.6079069375991821,3.0639894008636475,10.403351783752441,3.6843857765197754,12.338685989379883,8.140958786010742,0.15266897436231375
10,0.06781458109617233,0.46437761187553406,1.610777497291565,3.0657544136047363,10.408679962158203,3.690671443939209,12.326136589050293,7.992468357086182,0.15622287336736917
11,0.06379532068967819,0.4637121558189392,1.6099326610565186,3.061413049697876,10.389945983886719,3.686586856842041,12.284014701843262,7.84536600112915,0.15752832358703017
