epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.0463089644908905,2.0950424671173096,4.102167129516602,13.328324317932129,5.201702117919922,17.553525924682617,9.957937240600586,0
1,-0.02212722785770893,0.1413518786430359,1.963903784751892,4.009181499481201,12.838714599609375,5.120761871337891,17.21552276611328,9.798080444335938,12.491478879004717
2,0.011710131540894508,0.15778538584709167,1.9472721815109253,3.958637237548828,12.792938232421875,5.120095252990723,16.885971069335938,9.638885498046875,0.34124770388007164
3,0.010851521976292133,0.1801888793706894,1.9157160520553589,3.9383738040924072,12.795698165893555,5.1184401512146,16.758590698242188,9.480743408203125,0.43898534611798823
4,0.014410162344574928,0.2029838114976883,1.883760690689087,3.9093072414398193,12.696447372436523,5.106235504150391,16.732013702392578,9.323831558227539,0.3086481203790754
5,0.027857093140482903,0.22887608408927917,1.8483814001083374,3.881593942642212,12.584293365478516,5.095876216888428,16.735889434814453,9.168213844299316,0.2108388924971223
6,0.012879863381385803,0.2655644416809082,1.8015729188919067,3.8807857036590576,12.557456016540527,5.083501815795898,16.65911865234375,9.013906478881836,0.29745249915868044
7,0.024923115968704224,0.3084103763103485,1.750133752822876,3.90016508102417,12.642280578613281,5.07379674911499,16.525039672851562,8.860893249511719,0.37572710309177637
8,0.01660510152578354,0.33867111802101135,1.7166208028793335,3.8683934211730957,12.549623489379883,5.054133892059326,16.4683780670166,8.709178924560547,0.12489665998145938
9,0.023457251489162445,0.3604241609573364,1.692613959312439,3.8699967861175537,12.584677696228027,5.035548686981201,16.32726287841797,8.55881404876709,0.11463457165518776
10,0.019510075449943542,0.3859321177005768,1.6663047075271606,3.8650405406951904,12.574743270874023,5.030004978179932,16.29205322265625,8.409770965576172,0.17448936123400927
11,0.02719651348888874,0.3988173007965088,1.6523267030715942,3.8740251064300537,12.6234769821167,5.0317182540893555,16.280582427978516,8.262115478515625,0.1567290024831891
12,0.03232407942414284,0.4251944422721863,1.6258699893951416,3.8883297443389893,12.656003952026367,5.0219621658325195,16.229618072509766,8.115714073181152,0.16937508760020137
13,0.024352680891752243,0.43670231103897095,1.614729881286621,3.935152292251587,12.851001739501953,5.026086807250977,16.22835922241211,7.97062349319458,0.15973999770358205
14,0.03256550431251526,0.44319409132003784,1.6055289506912231,3.926596164703369,12.836394309997559,5.027148723602295,16.249736785888672,7.826713562011719,0.11695437412708998
15,0.01733980141580105,0.46069103479385376,1.5922660827636719,3.916908025741577,12.823188781738281,5.029229640960693,16.270273208618164,7.68330192565918,0.1370021195616573
16,0.02294727973639965,0.4612007141113281,1.5888580083847046,3.935015916824341,12.917764663696289,5.02524471282959,16.226133346557617,7.555386066436768,0.10906617436558008
17,0.01958526484668255,0.46238043904304504,1.5846996307373047,3.9201431274414062,12.894902229309082,5.03955602645874,16.302560806274414,7.428882598876953,0.11924471065867692
18,0.012485736981034279,0.46346935629844666,1.5803526639938354,3.931258201599121,12.949525833129883,5.038917064666748,16.28873062133789,7.3030171394348145,0.11235306318849325
19,0.014319250360131264,0.45298752188682556,1.5837897062301636,3.912766456604004,12.947697639465332,5.047845840454102,16.32967185974121,7.179032802581787,0.09980860946234316
20,0.006825591903179884,0.4670407474040985,1.5748941898345947,3.8969838619232178,12.912958145141602,5.037205219268799,16.27601432800293,7.055905342102051,0.0919024464674294
21,0.011298837140202522,0.45702633261680603,1.5788358449935913,3.8992185592651367,12.97003173828125,5.054271697998047,16.36343765258789,6.9315619468688965,0.10202943347394466
22,0.005958256311714649,0.4590069651603699,1.5746225118637085,3.8952717781066895,12.966792106628418,5.051318168640137,16.33770751953125,6.808528423309326,0.10465787025168538
23,0.005962270777672529,0.45559003949165344,1.5746111869812012,3.902817487716675,12.998662948608398,5.050648212432861,16.318389892578125,6.688482761383057,0.09062403568532318
24,0.0023130110930651426,0.46262288093566895,1.568586826324463,3.86122465133667,12.883955001831055,5.049604415893555,16.335346221923828,6.571514129638672,0.10626507853157818
25,0.0018027229234576225,0.4538182318210602,1.5689153671264648,3.8880646228790283,12.975200653076172,5.058065891265869,16.363784790039062,6.452665328979492,0.12233252474106848
26,0.005847743712365627,0.4454401433467865,1.570198893547058,3.9102725982666016,13.05590534210205,5.07205057144165,16.42763900756836,6.335593223571777,0.08871656656265259
27,0.010862625204026699,0.433129221200943,1.575465440750122,3.921769380569458,13.115496635437012,5.07747745513916,16.45049285888672,6.223320960998535,0.08887742622755468
28,0.008303764276206493,0.4414299726486206,1.5696196556091309,3.9142017364501953,13.101210594177246,5.073517322540283,16.426776885986328,6.110968112945557,0.10072196903638542
29,0.001181338680908084,0.44958314299583435,1.5634654760360718,3.8997180461883545,13.07600212097168,5.07865047454834,16.45228385925293,5.993847846984863,0.10750550124794245
30,0.003353660926222801,0.451141357421875,1.5593068599700928,3.887603759765625,13.068194389343262,5.081483840942383,16.455116271972656,5.876462459564209,0.10296065034344792
31,0.008167619816958904,0.443898469209671,1.5588817596435547,3.891223430633545,13.093206405639648,5.087011814117432,16.483755111694336,5.760514736175537,0.08865822886582464
32,0.0016577118076384068,0.4486781656742096,1.5542570352554321,3.8894097805023193,13.07960033416748,5.083761692047119,16.46053695678711,5.65298318862915,0.09722473099827766
33,0.0034747165627777576,0.4468018114566803,1.553643822669983,3.9005842208862305,13.129005432128906,5.08792781829834,16.479007720947266,5.565783500671387,0.09537912183441222
34,0.0042227148078382015,0.44822168350219727,1.5518735647201538,3.898294687271118,13.121767044067383,5.082910060882568,16.450695037841797,5.476536750793457,0.10114157036878169
35,0.0006351284682750702,0.45234277844429016,1.5479326248168945,3.9019362926483154,13.14213752746582,5.078882694244385,16.43407440185547,5.401978492736816,0.09115395322442055
36,0.006189318373799324,0.4517855942249298,1.5474567413330078,3.8841569423675537,13.098552703857422,5.080985069274902,16.44720458984375,5.317452430725098,0.0891875047236681
37,0.0018407665193080902,0.4619692265987396,1.541874647140503,3.8691394329071045,13.054403305053711,5.077738285064697,16.430770874023438,5.222917556762695,0.09434848465025425
38,0.004708646330982447,0.4628791809082031,1.5404900312423706,3.8652498722076416,13.051741600036621,5.073979377746582,16.407785415649414,5.141220569610596,0.08801481733098626
39,0.002899921266362071,0.46571558713912964,1.53864586353302,3.8713302612304688,13.06430435180664,5.068021774291992,16.3798828125,5.084404468536377,0.08487851452082396
40,0.0013916210737079382,0.4640689790248871,1.5385249853134155,3.8758723735809326,13.081297874450684,5.069275379180908,16.38158416748047,5.006864547729492,0.0907972858985886
