epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.0463089644908905,2.0950424671173096,4.102167129516602,13.328324317932129,5.201702117919922,17.553525924682617,9.957937240600586,0
1,-0.020883318036794662,0.16179797053337097,1.9257434606552124,4.0059027671813965,12.837018966674805,5.111786365509033,17.23085594177246,9.798081398010254,6.2395351976156235
2,0.00021400544210337102,0.18335284292697906,1.8967303037643433,3.9349708557128906,12.657109260559082,5.085803031921387,16.88131332397461,9.638885498046875,0.3516192026436329
3,0.01492373738437891,0.20149506628513336,1.8697466850280762,3.917447090148926,12.643741607666016,5.059452056884766,16.654285430908203,9.480751037597656,0.4573857397772372
4,0.008591705933213234,0.22594045102596283,1.826442003250122,3.9126343727111816,12.621334075927734,5.048305511474609,16.572999954223633,9.323841094970703,0.2117570589762181
5,0.005834183655679226,0.24966582655906677,1.7752281427383423,3.9130468368530273,12.618341445922852,5.043525218963623,16.496009826660156,9.168216705322266,0.4377684253267944
6,0.0034623376559466124,0.2760177254676819,1.7350363731384277,3.902388095855713,12.565999984741211,5.018185615539551,16.364093780517578,9.01391887664795,0.12236731383018196
7,0.004333095159381628,0.29078561067581177,1.7106022834777832,3.8954906463623047,12.542043685913086,5.0079851150512695,16.273080825805664,8.860931396484375,0.14435297856107354
8,0.011237410828471184,0.29903626441955566,1.6987006664276123,3.8897693157196045,12.527804374694824,4.998229503631592,16.186206817626953,8.709277153015137,0.12116635276470333
9,0.008011375553905964,0.3188558518886566,1.672568440437317,3.8747920989990234,12.479005813598633,4.978349685668945,16.091825485229492,8.55892562866211,0.14330903999507427
10,0.003344825003296137,0.3443792462348938,1.6323877573013306,3.8414947986602783,12.441719055175781,4.958016872406006,16.006488800048828,8.40980052947998,0.3188385870307684
11,0.02147274650633335,0.3369678258895874,1.624789834022522,3.8029539585113525,12.469797134399414,4.988749027252197,16.10435676574707,8.261994361877441,0.15164128737524152
12,0.014286847785115242,0.3490985035896301,1.6106150150299072,3.7782998085021973,12.510246276855469,4.9735331535339355,15.94788932800293,8.115523338317871,0.11561441351659596
13,0.020298771560192108,0.3611705005168915,1.5984878540039062,3.7264328002929688,12.294209480285645,4.949858665466309,15.897504806518555,7.969841480255127,0.11030396551359445
14,0.008922972716391087,0.37409287691116333,1.5851722955703735,3.7300782203674316,12.346328735351562,4.944360733032227,15.840469360351562,7.826563358306885,0.11343805957585573
15,0.015238214284181595,0.36861440539360046,1.5856003761291504,3.721367120742798,12.361080169677734,4.9613037109375,15.917919158935547,7.683844089508057,0.11565546435303986
16,0.015252973884344101,0.36013445258140564,1.5902787446975708,3.732074022293091,12.418049812316895,4.978621006011963,15.985940933227539,7.544449329376221,0.09578875172883272
17,0.010782132856547832,0.3740655779838562,1.575391411781311,3.721022367477417,12.352267265319824,4.9740800857543945,15.987189292907715,7.404786109924316,0.1290535074658692
18,0.01041845791041851,0.3790590763092041,1.5684800148010254,3.7103726863861084,12.357507705688477,4.973303318023682,15.94803524017334,7.266740798950195,0.10611346137011424
19,0.019182763993740082,0.37863773107528687,1.5650123357772827,3.6730306148529053,12.227662086486816,4.974843978881836,15.987098693847656,7.126060485839844,0.10538756754249334
20,0.0038375407457351685,0.38961729407310486,1.5549284219741821,3.6766209602355957,12.260875701904297,4.968093395233154,15.924521446228027,6.9917802810668945,0.1035876851528883
21,0.01418098621070385,0.3827551007270813,1.5559557676315308,3.678675651550293,12.315658569335938,4.9868388175964355,15.99504280090332,6.856992244720459,0.1085582731757313
22,0.016118178144097328,0.3857289254665375,1.5454555749893188,3.667570114135742,12.283163070678711,4.996265888214111,16.0725154876709,6.725285530090332,0.14644685108214617
23,0.013096028938889503,0.38378918170928955,1.5411252975463867,3.672898530960083,12.317479133605957,5.004022598266602,16.09591293334961,6.608102321624756,0.11347940610721707
24,0.008307883515954018,0.3782276213169098,1.5425673723220825,3.671356439590454,12.333250045776367,5.014383792877197,16.13888931274414,6.490401744842529,0.09723449917510152
25,0.010149354115128517,0.3755415976047516,1.5421274900436401,3.6635169982910156,12.302931785583496,5.0186662673950195,16.18109703063965,6.376785755157471,0.09088121843524277
26,0.006076691206544638,0.37290799617767334,1.540338158607483,3.664588212966919,12.31677532196045,5.020292282104492,16.183696746826172,6.26508903503418,0.102074735914357
27,0.009775219485163689,0.3736744821071625,1.5348491668701172,3.6502881050109863,12.272256851196289,5.0122833251953125,16.139049530029297,6.153757095336914,0.09683558507822454
28,0.00902162678539753,0.37746956944465637,1.5300626754760742,3.637899160385132,12.238218307495117,5.009052276611328,16.122726440429688,6.04175329208374,0.09463263195357285
29,0.0007901859353296459,0.3884716033935547,1.5187101364135742,3.6213207244873047,12.172168731689453,4.995562553405762,16.066051483154297,5.9401750564575195,0.10032273619435728
30,0.002211451530456543,0.3906155228614807,1.5113803148269653,3.6053051948547363,12.111472129821777,4.993897438049316,16.08847999572754,5.835641860961914,0.116829679813236
31,0.005860318895429373,0.3838982880115509,1.5082734823226929,3.6043429374694824,12.143604278564453,5.00645112991333,16.158079147338867,5.726489543914795,0.1178005482070148
32,-0.001285147969610989,0.38206201791763306,1.5038398504257202,3.598045825958252,12.130859375,5.014081001281738,16.206497192382812,5.625830173492432,0.10843713046051562
33,0.00928579643368721,0.3683049976825714,1.5069482326507568,3.596712350845337,12.148590087890625,5.020018100738525,16.218204498291016,5.52713680267334,0.09340192633680999
34,0.006854384206235409,0.36913543939590454,1.5030726194381714,3.5926387310028076,12.131983757019043,5.017263889312744,16.215551376342773,5.457792282104492,0.09876723983325064
35,0.0008032480254769325,0.36797723174095154,1.500723958015442,3.597782850265503,12.152099609375,5.021537780761719,16.24277687072754,5.383029460906982,0.09542165277525783
