epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6059868931770325,1.6566078662872314,3.169475793838501,10.00191879272461,3.5062355995178223,12.030232429504395,9.53796672821045,0
1,0.009861936792731285,0.5576212406158447,1.6286576986312866,3.1541357040405273,10.1649169921875,3.505591630935669,12.060454368591309,9.378117561340332,99.95763306692243
2,0.005104392766952515,0.5605226159095764,1.6252351999282837,3.130344867706299,10.017335891723633,3.481137752532959,11.912878036499023,9.218953132629395,0.42474415921606123
3,0.010699066333472729,0.5292923450469971,1.6163071393966675,3.0647552013397217,9.738781929016113,3.442932367324829,11.651822090148926,9.060898780822754,0.1567693167598918
4,0.004555124323815107,0.5173781514167786,1.6130620241165161,3.0551540851593018,9.677303314208984,3.4318928718566895,11.601774215698242,8.904131889343262,0.2518071481026709
5,0.005003102123737335,0.5051863193511963,1.6104270219802856,3.0426366329193115,9.609933853149414,3.423521041870117,11.564010620117188,8.74871826171875,0.06763076013885438
6,0.0018005843739956617,0.4910251498222351,1.6071680784225464,3.032911539077759,9.579588890075684,3.4227237701416016,11.552364349365234,8.594675064086914,0.30820230685640126
7,-0.0009110342944040895,0.49248650670051575,1.6070631742477417,3.039733409881592,9.625343322753906,3.4373366832733154,11.612430572509766,8.442014694213867,0.11234285205136985
8,0.0012104024644941092,0.5278185606002808,1.6129244565963745,3.056354284286499,9.744711875915527,3.472205638885498,11.78131103515625,8.290740013122559,0.16385911732868408
9,0.0018015451496466994,0.5293590426445007,1.6091750860214233,3.0516393184661865,9.711082458496094,3.4694454669952393,11.665559768676758,8.140861511230469,0.19571378617547452
10,0.0043846541084349155,0.5263270139694214,1.6067101955413818,3.0497846603393555,9.687139511108398,3.467517614364624,11.661283493041992,7.9923787117004395,0.08866080094594508
11,0.007085621822625399,0.4970143735408783,1.5994967222213745,3.021409511566162,9.500547409057617,3.433666229248047,11.443872451782227,7.845297336578369,0.08714099123608321
12,-0.00018844546866603196,0.4879269599914551,1.5963112115859985,3.0121893882751465,9.462043762207031,3.425029754638672,11.366962432861328,7.714141845703125,0.11594323394820094
13,0.000505608506500721,0.4645765423774719,1.5900624990463257,3.0026352405548096,9.402251243591309,3.4061806201934814,11.27145004272461,7.584084987640381,0.10276278760284185
14,0.003009800100699067,0.4578600823879242,1.5874793529510498,2.997689962387085,9.379939079284668,3.401564359664917,11.27060604095459,7.455100059509277,0.07666185287234839
15,-0.005210208706557751,0.444202721118927,1.5846086740493774,2.9969727993011475,9.390268325805664,3.398672580718994,11.243706703186035,7.327192306518555,0.07412866607774049
16,0.000665018567815423,0.446323424577713,1.584340214729309,2.9969382286071777,9.383699417114258,3.3973822593688965,11.238343238830566,7.200372695922852,0.06604582059662789
17,0.0007234563236124814,0.422073632478714,1.5810750722885132,2.983071804046631,9.30223274230957,3.377235174179077,11.14269733428955,7.0746541023254395,0.07374317175708711
18,-0.018402134999632835,0.43207070231437683,1.578580379486084,2.9802651405334473,9.255716323852539,3.3752899169921875,11.099838256835938,6.9500508308410645,0.19017772609367967
19,0.00528913177549839,0.37712761759757996,1.5695914030075073,2.9497721195220947,9.013569831848145,3.3342339992523193,10.934130668640137,6.826565265655518,0.12453107989858836
20,-0.005191185511648655,0.35735416412353516,1.5656100511550903,2.9473042488098145,9.029953002929688,3.3248744010925293,10.9094877243042,6.704206943511963,0.08188994904048741
21,0.0007733810925856233,0.35821327567100525,1.5649912357330322,2.947397470474243,9.03573226928711,3.3262813091278076,10.882135391235352,6.582984924316406,0.056702879490330815
22,-0.0048935310915112495,0.34948092699050903,1.5627546310424805,2.945946455001831,9.051267623901367,3.323704957962036,10.866133689880371,6.462903022766113,0.06229899427853525
23,-0.001655401661992073,0.347054660320282,1.5616428852081299,2.946103811264038,9.087320327758789,3.32730770111084,10.889765739440918,6.343972682952881,0.06939695976325311
24,-0.0037098743487149477,0.35771870613098145,1.5610641241073608,2.952357053756714,9.131627082824707,3.337576150894165,10.938209533691406,6.2261962890625,0.10702520166523755
25,0.0011633133981376886,0.3601081371307373,1.56012761592865,2.9552884101867676,9.158308982849121,3.3401832580566406,10.94926643371582,6.1095805168151855,0.050983297609491274
26,0.005657235160470009,0.3451988995075226,1.5579731464385986,2.9538497924804688,9.180403709411621,3.3302180767059326,10.926602363586426,5.994139194488525,0.06078115582931787
27,0.0014147893525660038,0.3449128568172455,1.5571706295013428,2.9570767879486084,9.219945907592773,3.333143711090088,10.957351684570312,5.879858016967773,0.05098230566363782
28,0.006738536525517702,0.3443029522895813,1.55670964717865,2.955531597137451,9.2108154296875,3.32989764213562,10.935811996459961,5.766742706298828,0.055591840646229684
29,-0.005715407896786928,0.33452457189559937,1.554960012435913,2.9602789878845215,9.267440795898438,3.333582639694214,10.95911979675293,5.654827117919922,0.10205153418792179
