epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,2.92464542388916,5.029712677001953,18.404315948486328,4.195871829986572,13.225032806396484,9.813694953918457,0
1,-0.02992163971066475,0.30028849840164185,3.0272860527038574,4.889981746673584,17.983659744262695,4.12453031539917,13.14151382446289,9.653818130493164,12.081232383847237
2,-0.05525355413556099,0.24772074818611145,3.047487497329712,4.812443733215332,17.687118530273438,4.139569282531738,13.512985229492188,9.495645523071289,1.2109436988830566
3,-0.05712531507015228,0.2260306477546692,3.0277316570281982,4.762801170349121,17.508411407470703,4.083986282348633,13.4429931640625,9.340424537658691,0.6125127971172333
4,-0.04110641032457352,0.21906931698322296,2.9921820163726807,4.775759220123291,17.601388931274414,4.124622344970703,13.551872253417969,9.184683799743652,0.5654281377792358
5,-0.0008016590145416558,0.19330766797065735,3.007744789123535,4.8452982902526855,17.878372192382812,4.226369857788086,13.863496780395508,9.031217575073242,0.3962062168866396
6,0.027003251016139984,0.14981472492218018,3.0430691242218018,4.866710662841797,17.928970336914062,4.245602130889893,13.944866180419922,8.877591133117676,0.14028314966708422
7,0.03253788873553276,0.14183132350444794,3.0489370822906494,4.879697799682617,17.969730377197266,4.274420261383057,13.992076873779297,8.72673511505127,0.1148474256042391
8,0.02965618297457695,0.13501106202602386,3.0624258518218994,4.889275550842285,17.999698638916016,4.290070056915283,14.012020111083984,8.576775550842285,0.09748124063480645
9,0.025005042552947998,0.13205473124980927,3.0678882598876953,4.89981746673584,18.02883529663086,4.30483341217041,14.037601470947266,8.426982879638672,0.08996977959759533
10,0.02027631737291813,0.13382679224014282,3.067105770111084,4.907747745513916,18.048429489135742,4.3175272941589355,14.078739166259766,8.278421401977539,0.08699952578172088
11,0.026233749464154243,0.13984034955501556,3.0668249130249023,4.920211315155029,18.080842971801758,4.337926864624023,14.141460418701172,8.132211685180664,0.09546981356106699
12,0.016320090740919113,0.1382322758436203,3.070937395095825,4.926645278930664,18.097026824951172,4.351210594177246,14.153274536132812,7.987181663513184,0.07272079843096435
13,0.012743309140205383,0.1488874852657318,3.0690128803253174,4.929309368133545,18.102876663208008,4.366501808166504,14.184446334838867,7.8441548347473145,0.08051944919861853
14,0.012099236249923706,0.15708306431770325,3.064643621444702,4.937195777893066,18.123428344726562,4.3810319900512695,14.217513084411621,7.702507019042969,0.0799865573644638
15,0.009080533869564533,0.16378852725028992,3.0626752376556396,4.943111896514893,18.137109756469727,4.39435338973999,14.256815910339355,7.5612592697143555,0.0703545700525865
16,0.0177515409886837,0.18120338022708893,3.051116704940796,4.9461669921875,18.144336700439453,4.414619445800781,14.30165958404541,7.422299861907959,0.06654241099022329
17,-0.0014548867475241423,0.17603789269924164,3.060037612915039,4.950350761413574,18.144254684448242,4.410105228424072,14.2918701171875,7.28383207321167,0.0800529116531834
18,0.007522648200392723,0.19332614541053772,3.0541391372680664,4.952974796295166,18.15105438232422,4.430151462554932,14.327239990234375,7.148519039154053,0.07150046923197806
19,-0.002427763305604458,0.19664360582828522,3.050419330596924,4.9591569900512695,18.16234016418457,4.43624210357666,14.32465934753418,7.013463497161865,0.07370577775873244
20,0.007755361031740904,0.2132771909236908,3.0393664836883545,4.96687126159668,18.172121047973633,4.452164649963379,14.352768898010254,6.8792243003845215,0.07319181074853987
21,0.0005364372045733035,0.21423368155956268,3.043917179107666,4.964147567749023,18.16048812866211,4.447686672210693,14.332715034484863,6.749294757843018,0.07044147583656013
22,-0.0005766720860265195,0.2211368978023529,3.044208288192749,4.964669704437256,18.153884887695312,4.4519758224487305,14.347347259521484,6.642199516296387,0.06260148365981877
23,-0.0012919834116473794,0.2272321730852127,3.041602373123169,4.964264392852783,18.14942169189453,4.456568241119385,14.3547945022583,6.596543788909912,0.06374347698874772
24,0.0012903441675007343,0.2306528240442276,3.0425126552581787,4.966245174407959,18.142642974853516,4.454130172729492,14.353856086730957,6.545561790466309,0.06497497926466167
25,0.0027100341394543648,0.24139368534088135,3.0325558185577393,4.969318389892578,18.144817352294922,4.46197509765625,14.37761116027832,6.500794887542725,0.06205267645418644
26,-0.0007382574840448797,0.2422567754983902,3.0356080532073975,4.964797019958496,18.1280517578125,4.459324359893799,14.363609313964844,6.441489219665527,0.06786276050843298
27,-2.7378579034120776e-05,0.2436458319425583,3.034493923187256,4.969209671020508,18.12389373779297,4.454702377319336,14.358064651489258,6.393226623535156,0.06550082669127733
28,-0.010859407484531403,0.23238934576511383,3.0434322357177734,4.963275909423828,18.098543167114258,4.445413589477539,14.305551528930664,6.34451150894165,0.06798844115110114
29,0.001133894664235413,0.24006851017475128,3.0393807888031006,4.961669445037842,18.09164047241211,4.454648494720459,14.309189796447754,6.297731399536133,0.0638079943601042
30,-0.010588533245027065,0.24018388986587524,3.0418035984039307,4.964374542236328,18.089717864990234,4.457493782043457,14.307887077331543,6.260980606079102,0.06011059426236898
31,-0.003316550748422742,0.2448883205652237,3.0392234325408936,4.965703964233398,18.086925506591797,4.465261459350586,14.313812255859375,6.221160411834717,0.07068414869718254
32,-0.006239803973585367,0.23865202069282532,3.0439043045043945,4.966403961181641,18.078420639038086,4.459054946899414,14.290071487426758,6.181556701660156,0.06630916416179389
33,-0.011990022845566273,0.22700092196464539,3.052091360092163,4.961157321929932,18.05524444580078,4.450719356536865,14.271198272705078,6.133635520935059,0.07143118826206774
34,-0.008290298283100128,0.22084647417068481,3.0539753437042236,4.964115142822266,18.054052352905273,4.452088832855225,14.277637481689453,6.09520959854126,0.06902698520570993
35,-0.004136701114475727,0.21518513560295105,3.0525615215301514,4.966132640838623,18.051050186157227,4.445905685424805,14.232949256896973,6.060149192810059,0.07783613377250731
36,-0.0035573747009038925,0.21643854677677155,3.054849147796631,4.966928005218506,18.04444694519043,4.445507526397705,14.23630428314209,6.021178722381592,0.05966590903699398
37,-0.0035383838694542646,0.2214786261320114,3.0518836975097656,4.966667652130127,18.039627075195312,4.447865009307861,14.237775802612305,5.984806537628174,0.061419380945153534
38,-0.006763990502804518,0.21992573142051697,3.0556633472442627,4.965192794799805,18.031116485595703,4.442411422729492,14.219316482543945,5.940567493438721,0.0585008068010211
39,-0.0056552579626441,0.2246021032333374,3.0541722774505615,4.966355800628662,18.028650283813477,4.44423246383667,14.227828979492188,5.898797035217285,0.061664473614655435
40,-0.007508893497288227,0.22515586018562317,3.0480458736419678,4.9663166999816895,18.025835037231445,4.439418315887451,14.202508926391602,5.859873294830322,0.06512351124547422
