epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,2.92464542388916,5.029712677001953,18.404315948486328,4.195871829986572,13.225032806396484,9.813694953918457,0
1,0.0006742118275724351,0.2957138121128082,3.073256492614746,4.903597354888916,17.974714279174805,4.09815788269043,12.871030807495117,9.656240463256836,6.628816910088062
2,0.01673191599547863,0.2254531979560852,3.1836295127868652,4.886775493621826,17.93258285522461,4.062854766845703,13.211458206176758,9.516889572143555,0.7861912064254284
3,0.010781664401292801,0.19769074022769928,3.2171287536621094,4.887728214263916,17.922176361083984,3.967228889465332,12.96359634399414,9.369145393371582,0.5976109728217125
4,-0.009553915821015835,0.1794344037771225,3.2204127311706543,4.86996603012085,17.85210609436035,3.924267530441284,12.72037124633789,9.214810371398926,0.5619546938687563
5,-0.00933752115815878,0.16091249883174896,3.2257537841796875,4.847718238830566,17.798078536987305,3.924107789993286,12.672578811645508,9.0711088180542,0.5351748131215572
6,-0.020763035863637924,0.15109151601791382,3.2271482944488525,4.84067964553833,17.796520233154297,3.934915542602539,12.71905517578125,8.938362121582031,0.49684186466038227
7,-0.03114178031682968,0.1461075097322464,3.225799322128296,4.850423812866211,17.84028434753418,3.938612699508667,12.851475715637207,8.817705154418945,0.42234328016638756
8,-0.0352584645152092,0.16237623989582062,3.1971492767333984,4.892602920532227,17.94470977783203,3.9465792179107666,13.011959075927734,8.700103759765625,0.28153408970683813
9,0.1526000052690506,0.20339415967464447,3.1282706260681152,4.940471649169922,18.00189781188965,3.974750280380249,13.22216796875,8.562609672546387,0.15919012250378728
10,0.2574058771133423,0.21075770258903503,3.117955446243286,4.952712535858154,17.9984130859375,3.980585813522339,13.250094413757324,8.417272567749023,0.13425017753615975
11,0.25822335481643677,0.1997920721769333,3.12557053565979,4.945298194885254,17.94715118408203,3.983316659927368,13.226057052612305,8.271217346191406,0.12740053376182914
12,0.21136389672756195,0.18741823732852936,3.1303939819335938,4.9270782470703125,17.8455810546875,3.9890060424804688,13.197103500366211,8.12594985961914,0.12329584825783968
13,0.22740784287452698,0.17494164407253265,3.1383683681488037,4.922418594360352,17.81917953491211,3.9863152503967285,13.13332748413086,7.980013370513916,0.12450926145538688
14,0.25799745321273804,0.17737899720668793,3.1312053203582764,4.920631408691406,17.786975860595703,3.995908260345459,13.14215087890625,7.834924221038818,0.1214200765825808
15,0.2568782567977905,0.1750502586364746,3.1208856105804443,4.90791130065918,17.69809341430664,3.976717710494995,13.112106323242188,7.691345691680908,0.12827686686068773
16,0.2805779278278351,0.15291380882263184,3.131727933883667,4.8923726081848145,17.59605598449707,3.966829538345337,13.077159881591797,7.548818588256836,0.13031450053676963
17,0.2886006534099579,0.15446409583091736,3.1234278678894043,4.886165618896484,17.530609130859375,3.9694554805755615,13.080076217651367,7.524654388427734,0.11345948628149927
18,0.3019404709339142,0.1442226767539978,3.123317241668701,4.873029708862305,17.43624496459961,3.9805078506469727,13.118476867675781,7.539309024810791,0.1350105912424624
